name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
老麻抄手,102.69781,25.00562,,,,,,,,,,,3,6019
恒大云报华府,102.69915400000001,25.005319,,,,,,,,,,,2,146
云鼎花园餐厅,102.698639,25.005672,,,,,,,,,,,1,1209
香穆村明炉牛肉火锅,102.69962,25.005399999999998,,,,,,,,,,,3,12670
香穆村明炉牛肉火锅,102.69962,25.0052,,,,,,,,,,,3,25437
金洲天然温泉桑拿,102.69941999999999,25.005129999999998,,,,,,,,,,,3,32488
酷网网城,102.69948000000001,25.00512,,,,,,,,,,,3,32634
金点造型,102.69994,25.00536,,,,,,,,,,,3,32779
西山区邹志英诊所,102.698358,25.005106,,,,,,,,,,,3,35518
健之佳健康药房NO．091,102.700009,25.005403,,,,,,,,,,,3,36135
福春堂大药房,102.698964,25.004580999999998,,,,,,,,,,,3,36177
东骏大药房桔尚连锁店,102.69924499999999,25.004975,,,,,,,,,,,3,37855
一心堂南华小区连锁店,102.699777,25.005252,,,,,,,,,,,3,38859
农村信用社马家营分社,102.69927,25.00491,,,,,,,,,,,3,46965
恒大云报华府,102.69915400000001,25.005519,,,,,,,,,,,2,47345
云鼎花园餐厅,102.698639,25.005872,,,,,,,,,,,1,48408
无敌炒螃蟹,102.69708,25.00563,,,,,,,,,,,3,6020
沙县小吃,102.69802,25.00561,,,,,,,,,,,3,7924
个旧团山国莲带皮小黄牛米线馆,102.69788,25.00563,,,,,,,,,,,3,10233
临桥园建水土鸡米线南华小区店,102.69775,25.0056,,,,,,,,,,,3,11552
老昆明正宗小锅米线,102.69795,25.00561,,,,,,,,,,,3,12079
闽记鑫钰贵州羊肉米线南华NO．3,102.69809000000001,25.00563,,,,,,,,,,,3,12287
老麻抄手,102.69781,25.00542,,,,,,,,,,,3,18786
无敌炒螃蟹,102.69708,25.00543,,,,,,,,,,,3,18787
沙县小吃,102.69802,25.00541,,,,,,,,,,,3,20691
个旧团山国莲带皮小黄牛米线馆,102.69788,25.00543,,,,,,,,,,,3,23000
临桥园建水土鸡米线南华小区店,102.69775,25.0054,,,,,,,,,,,3,24319
老昆明正宗小锅米线,102.69795,25.00541,,,,,,,,,,,3,24846
闽记鑫钰贵州羊肉米线南华NO．3,102.69809000000001,25.00543,,,,,,,,,,,3,25054
灰指甲NO．698,102.69724000000001,25.00515,,,,,,,,,,,3,30963
永胜造型,102.69755,25.00514,,,,,,,,,,,3,33891
福林堂锦华苑国药店,102.697629,25.005139,,,,,,,,,,,3,36190
招商银行ATM,102.69813,25.00509,,,,,,,,,,,3,46812
