name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
阮记农家园,102.84566,24.86733,,,,,,,,,,,3,6492
龙盘旅馆,102.84615,24.867179999999998,,,,,,,,,,,3,39610
贵州名点水城老牌羊肉米线,102.84444,24.86756,,,,,,,,,,,3,5780
清真俊伟烧烤,102.84409000000001,24.86724,,,,,,,,,,,3,6386
宣威回族餐厅,102.84404,24.86791,,,,,,,,,,,3,8347
顺兴园,102.84472,24.86791,,,,,,,,,,,3,13093
丽江滋补腊排骨吴家营NO．13,102.84546,24.86637,,,,,,,,,,,3,5460
福建沙县小吃店,102.84591999999999,24.866049999999998,,,,,,,,,,,3,5828
正宗川味饭店,102.84531,24.86638,,,,,,,,,,,3,6113
怡心居花园餐厅,102.84578,24.86579,,,,,,,,,,,3,6282
镇雄酸汤猪脚,102.84615,24.866039999999998,,,,,,,,,,,3,6379
陈记乡农园,102.84523,24.8664,,,,,,,,,,,3,6528
金沙江壮羊楼,102.84464,24.86664,,,,,,,,,,,3,6813
聚云川菜馆,102.8454,24.86637,,,,,,,,,,,3,9215
久品真味园,102.84541,24.8665,,,,,,,,,,,3,9664
湘云风味排骨火锅,102.84546,24.86615,,,,,,,,,,,3,10455
江川抚仙湖风味餐馆,102.84475,24.8665,,,,,,,,,,,3,10743
滇蜀人家,102.84626999999999,24.866039999999998,,,,,,,,,,,3,10915
四川家乡菜,102.84551,24.866139999999998,,,,,,,,,,,3,11906
天缘饭庄,102.84581999999999,24.86609,,,,,,,,,,,3,12562
宣威食府,102.84515,24.8664,,,,,,,,,,,3,12680
顶尖,102.8448,24.86688,,,,,,,,,,,3,16930
后街量贩式KTV吴家营店,102.84578,24.86579,,,,,,,,,,,3,16939
舒雅美容减肥中心,102.84482,24.866729999999997,,,,,,,,,,,3,17318
丽江滋补腊排骨吴家营NO．13,102.84546,24.86617,,,,,,,,,,,3,18227
福建沙县小吃店,102.84591999999999,24.86585,,,,,,,,,,,3,18595
正宗川味饭店,102.84531,24.86618,,,,,,,,,,,3,18880
怡心居花园餐厅,102.84578,24.86559,,,,,,,,,,,3,19049
镇雄酸汤猪脚,102.84615,24.86584,,,,,,,,,,,3,19146
阮记农家园,102.84566,24.86713,,,,,,,,,,,3,19259
陈记乡农园,102.84523,24.8662,,,,,,,,,,,3,19295
金沙江壮羊楼,102.84464,24.86644,,,,,,,,,,,3,19580
聚云川菜馆,102.8454,24.86617,,,,,,,,,,,3,21982
久品真味园,102.84541,24.8663,,,,,,,,,,,3,22431
湘云风味排骨火锅,102.84546,24.86595,,,,,,,,,,,3,23222
江川抚仙湖风味餐馆,102.84475,24.8663,,,,,,,,,,,3,23510
四川家乡菜,102.84551,24.86594,,,,,,,,,,,3,24673
天缘饭庄,102.84581999999999,24.86589,,,,,,,,,,,3,25329
宣威食府,102.84515,24.8662,,,,,,,,,,,3,25447
顶尖,102.8448,24.86668,,,,,,,,,,,3,29697
后街量贩式KTV吴家营店,102.84578,24.86559,,,,,,,,,,,3,29706
舒雅美容减肥中心,102.84482,24.866529999999997,,,,,,,,,,,3,30085
真爱小K吧,102.84552,24.86627,,,,,,,,,,,3,34391
发际线,102.84485,24.8665,,,,,,,,,,,3,34514
呈贡健民药店,102.845381,24.866902,,,,,,,,,,,3,37215
鸿仁堂中庄大药房,102.845321,24.866819,,,,,,,,,,,3,37296
富盛招待所,102.84591999999999,24.867060000000002,,,,,,,,,,,3,39287
欣怡宾馆,102.84552,24.86712,,,,,,,,,,,3,40187
顺鑫美容美发发艺,102.84433,24.86714,,,,,,,,,,,3,16931
吴家营乡农机加油站,102.843091,24.866794,,,,,,,,,,,3,5104
天音量贩式KTV,102.84383000000001,24.86715,,,,,,,,,,,3,16932
吴家营乡农机加油站,102.843091,24.866594,,,,,,,,,,,3,17871
天音量贩式KTV,102.84383000000001,24.86695,,,,,,,,,,,3,29699
贵州名点水城老牌羊肉米线,102.84444,24.86736,,,,,,,,,,,3,18547
清真俊伟烧烤,102.84409000000001,24.86704,,,,,,,,,,,3,19153
宣威回族餐厅,102.84404,24.86771,,,,,,,,,,,3,21114
顺兴园,102.84472,24.86771,,,,,,,,,,,3,25860
顺鑫美容美发发艺,102.84433,24.86694,,,,,,,,,,,3,29698
慧康药店,102.844612,24.866884,,,,,,,,,,,3,38617
龙安宾馆,102.84425,24.86819,,,,,,,,,,,3,39181
和顺公寓,102.84529,24.86731,,,,,,,,,,,3,39674
在水一方客栈,102.84438,24.868029999999997,,,,,,,,,,,3,40467
昆明市呈贡区司法局吴家营司法所,102.84568,24.867354000000002,,,,,,,,,,,3,42112
昆明市呈贡区政府洛龙街道办事处,102.845718,24.867744000000002,,,,,,,,,,,3,42854
