name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明市交警支队八大队,102.743773,25.004244,,,,,,,,,,,3,42197
开远正宗土鸡米线烧烤,102.74432,25.0051,,,,,,,,,,,3,5662
关上尹家鸡脚王,102.74399,25.005020000000002,,,,,,,,,,,3,5759
名仕银航,102.745517,25.005352,,,,,,,,,,,1,2481
飞行公寓,102.745356,25.004784,,,,,,,,,,,1,4055
别样幸福城,102.745446,25.004786,,,,,,,,,,,1,4426
虹芳源庭院餐厅,102.74505,25.00547,,,,,,,,,,,3,6974
老四川酸萝卜乌江鱼馆,102.74481,25.00536,,,,,,,,,,,3,13365
潮汕龙记海鲜砂锅粥,102.74534,25.0057,,,,,,,,,,,3,15256
避风塘,102.74491,25.00587,,,,,,,,,,,3,15465
虹芳源庭院餐厅,102.74505,25.00527,,,,,,,,,,,3,19741
老四川酸萝卜乌江鱼馆,102.74481,25.00516,,,,,,,,,,,3,26132
潮汕龙记海鲜砂锅粥,102.74534,25.0055,,,,,,,,,,,3,28023
避风塘,102.74491,25.005670000000002,,,,,,,,,,,3,28232
航旅招待所,102.74465,25.00507,,,,,,,,,,,3,40552
官渡区关上实验学校,102.744708,25.005414000000002,,,,,,,,,,,3,42914
玉香明饺子馆,102.74407,25.005039999999997,,,,,,,,,,,3,8868
开远兄弟烧烤鸡脚王,102.7439,25.00496,,,,,,,,,,,3,9466
傣凤尾竹楼,102.74369,25.004929999999998,,,,,,,,,,,3,13459
川航餐厅,102.74346,25.00529,,,,,,,,,,,3,14526
思汗烤羊腿,102.74439,25.005129999999998,,,,,,,,,,,3,14711
开远正宗土鸡米线烧烤,102.74432,25.0049,,,,,,,,,,,3,18429
关上尹家鸡脚王,102.74399,25.004820000000002,,,,,,,,,,,3,18526
玉香明饺子馆,102.74407,25.004839999999998,,,,,,,,,,,3,21635
开远兄弟烧烤鸡脚王,102.7439,25.00476,,,,,,,,,,,3,22233
傣凤尾竹楼,102.74369,25.00473,,,,,,,,,,,3,26226
川航餐厅,102.74346,25.00509,,,,,,,,,,,3,27293
思汗烤羊腿,102.74439,25.004929999999998,,,,,,,,,,,3,27478
明珠发艺专业烫染店,102.74406,25.00562,,,,,,,,,,,3,31984
秉宸发艺工作室,102.74458,25.005029999999998,,,,,,,,,,,3,32296
义华林中医诊所,102.74376600000001,25.005722,,,,,,,,,,,3,35588
健之佳健康药房NO．174,102.744429,25.005233,,,,,,,,,,,3,36337
云南钇鑫石油宾馆,102.74346,25.00509,,,,,,,,,,,3,39950
巫家坝蓝天幼儿园,102.744136,25.004846,,,,,,,,,,,3,43436
官渡驾校,102.744203,25.005352,,,,,,,,,,,3,44230
