name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
休闲足道,102.74363000000001,25.04732,,,,,,,,,,,3,17239
云之旗辣子炒肉土菜馆新迎店,102.74234,25.04734,,,,,,,,,,,3,6174
东华路社区(南门),102.74234200000001,25.048513,,,,,,,,,,,1,4112
东华公园,102.742312,25.048163,,,,,,,,,,,1,4114
南京小吃,102.742401,25.049796,,,,,,,,,,,1,2436
东华丽都广场,102.74248100000001,25.050081,,,,,,,,,,,1,4113
锦茂隆,102.74263,25.04906,,,,,,,,,,,3,5621
三棵树乡村菜馆,102.74191,25.050479999999997,,,,,,,,,,,3,9128
乡村人家,102.74242,25.05026,,,,,,,,,,,3,9130
傣景乡姐妹店,102.74258,25.04962,,,,,,,,,,,3,9943
天天罗非鱼庄新园路分店,102.74231999999999,25.049789999999998,,,,,,,,,,,3,11627
三棵树乡村菜馆,102.74191,25.050279999999997,,,,,,,,,,,3,21895
乡村人家,102.74242,25.050060000000002,,,,,,,,,,,3,21897
傣景乡姐妹店,102.74258,25.04942,,,,,,,,,,,3,22710
天天罗非鱼庄新园路分店,102.74231999999999,25.04959,,,,,,,,,,,3,24394
永姿云韩宫汗蒸养生会所,102.74214,25.04994,,,,,,,,,,,3,34440
锦茂隆,102.74263,25.04886,,,,,,,,,,,3,18388
阿索罗,102.74263,25.04786,,,,,,,,,,,3,31797
盘龙区新迎第一小学,102.741924,25.048451,,,,,,,,,,,3,44706
开远兄弟烧烤,102.74235999999999,25.047539999999998,,,,,,,,,,,3,6571
蒙自土鸡鲜鸡汤过桥米线,102.74308,25.04736,,,,,,,,,,,3,6572
好鸡会,102.7427,25.04736,,,,,,,,,,,3,6782
小老伟天天罗非鱼,102.74218,25.04734,,,,,,,,,,,3,7627
云之旗辣子炒肉土菜馆新迎店,102.74234,25.04714,,,,,,,,,,,3,18941
开远兄弟烧烤,102.74235999999999,25.04734,,,,,,,,,,,3,19338
蒙自土鸡鲜鸡汤过桥米线,102.74308,25.04716,,,,,,,,,,,3,19339
好鸡会,102.7427,25.04716,,,,,,,,,,,3,19549
小老伟天天罗非鱼,102.74218,25.04714,,,,,,,,,,,3,20394
纤姿女子减肥院新迎分店,102.74261,25.04761,,,,,,,,,,,3,31323
壹杯茶,102.74261,25.04739,,,,,,,,,,,3,31796
卖醉酒坊,102.74229,25.04714,,,,,,,,,,,3,31985
云南省地震局形变测量中心,102.74153000000001,25.046393,,,,,,,,,,,1,1032
兴隆小吃,102.74181999999999,25.04562,,,,,,,,,,,3,5990
中国移动昆明东华服务厅,102.74051700000001,25.046904,,,,,,,,,,,1,717
建新园 东华店,102.740116,25.047644000000002,,,,,,,,,,,1,3543
滇熙楼,102.73969,25.04736,,,,,,,,,,,3,9306
顺清园,102.7403,25.04634,,,,,,,,,,,3,11179
本源健康美容生活馆,102.74082,25.047349999999998,,,,,,,,,,,3,16149
韩艺美魔鬼设计,102.74053,25.047520000000002,,,,,,,,,,,3,17240
滇熙楼,102.73969,25.04716,,,,,,,,,,,3,22073
顺清园,102.7403,25.04614,,,,,,,,,,,3,23946
手足情深经络推拿馆,102.74054,25.04765,,,,,,,,,,,3,28915
本源健康美容生活馆,102.74082,25.04715,,,,,,,,,,,3,28916
韩艺美魔鬼设计,102.74053,25.047320000000003,,,,,,,,,,,3,30007
古得烫染连锁沙龙,102.7403,25.04646,,,,,,,,,,,3,30390
明康盲人按摩中心,102.74116,25.047179999999997,,,,,,,,,,,3,31795
佲阁形象设计馆,102.74095,25.04716,,,,,,,,,,,3,32656
千禧发发艺会所,102.7403,25.04624,,,,,,,,,,,3,32795
兰台康体中心,102.74063000000001,25.0469,,,,,,,,,,,3,33143
兰台大酒店－玖舞音乐娱乐中心,102.74063000000001,25.0469,,,,,,,,,,,3,33498
蓝宇网络满堂红分店,102.7403,25.04634,,,,,,,,,,,3,35103
宠儿康动物诊所新迎路店,102.740557,25.047183,,,,,,,,,,,3,35466
康乐大药房盘龙区新迎店,102.73994499999999,25.046906,,,,,,,,,,,3,36260
昆明市城建档案管理处,102.74080699999999,25.046893,,,,,,,,,,,3,42754
昆明市教工第一幼儿园,102.740249,25.047570999999998,,,,,,,,,,,3,44908
中国移动昆明东华服务厅,102.74051700000001,25.047104,,,,,,,,,,,1,47916
安然美普国际美容美体健康连锁会所,102.74173,25.04715,,,,,,,,,,,3,32467
富康足疗,102.74193000000001,25.047179999999997,,,,,,,,,,,3,33560
云南省地震局形变测量中心,102.74153000000001,25.046592999999998,,,,,,,,,,,1,48231
名扬发艺发型工作室,102.74261,25.047420000000002,,,,,,,,,,,3,34441
盘龙杨超中医诊所,102.742947,25.047155,,,,,,,,,,,3,35432
休闲足道,102.74363000000001,25.04712,,,,,,,,,,,3,30006
足金保健按摩,102.74375,25.04714,,,,,,,,,,,3,31860
