name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
复康盲人推拿,102.73425,25.046329999999998,,,,,,,,,,,3,16338
旺博小锅米线小吃,102.7331,25.04715,,,,,,,,,,,3,7457
小龙综合商场,102.73302679999999,25.04810683,,,,,,,,,,,1,1620
王府井 星巴克,102.7339316,25.04841692,,,,,,,,,,,1,1875
海白汇,102.73375,25.04758,,,,,,,,,,,3,7019
大东新村,102.7319031,25.04776955,,,,,,,,,,,2,64
中国水电顾问集团昆明勘测设计研究院卫生所,102.73172,25.048092,,,,,,,,,,,1,726
唛淇啉,102.73145,25.04778,,,,,,,,,,,3,5367
好心悦豆香园豆府小吃万象城店,102.73158000000001,25.04753,,,,,,,,,,,3,7675
润生活甜品,102.73217,25.04703,,,,,,,,,,,3,7856
记忆重庆红色年代老火锅,102.73175,25.047929999999997,,,,,,,,,,,3,11556
街坊邻居老街坊万象城店,102.73179,25.04795,,,,,,,,,,,3,12210
飞阳铁板烧,102.73169,25.0479,,,,,,,,,,,3,14378
数诺云大师牛肉面茶餐厅,102.73164,25.04787,,,,,,,,,,,3,14715
爱美发,102.73232,25.04702,,,,,,,,,,,3,17287
唛淇啉,102.73145,25.04758,,,,,,,,,,,3,18134
好心悦豆香园豆府小吃万象城店,102.73158000000001,25.04733,,,,,,,,,,,3,20442
记忆重庆红色年代老火锅,102.73175,25.047729999999998,,,,,,,,,,,3,24323
街坊邻居老街坊万象城店,102.73179,25.04775,,,,,,,,,,,3,24977
飞阳铁板烧,102.73169,25.0477,,,,,,,,,,,3,27145
数诺云大师牛肉面茶餐厅,102.73164,25.04767,,,,,,,,,,,3,27482
尚善皮肤护理店,102.73274,25.04824,,,,,,,,,,,3,30149
骏德红酒会所,102.73179,25.04717,,,,,,,,,,,3,32161
粉琢芯健康养生馆万象店,102.73273,25.04736,,,,,,,,,,,3,32162
黑森林Bａｒ万象店,102.73188,25.0469,,,,,,,,,,,3,33535
蒙恩推拿室,102.73271,25.04822,,,,,,,,,,,3,34279
古得·郭楠美发室,102.7316,25.04844,,,,,,,,,,,3,34634
万象酒店,102.7313,25.04714,,,,,,,,,,,3,39858
大东新村,102.7319031,25.04796955,,,,,,,,,,,2,47263
中国水电顾问集团昆明勘测设计研究院卫生所,102.73172,25.048292,,,,,,,,,,,1,47925
小龙综合商场,102.73302679999999,25.048306829999998,,,,,,,,,,,1,48819
辣之妩媚私家小厨,102.73321999999999,25.04714,,,,,,,,,,,3,7978
郭记小吃,102.73249,25.04702,,,,,,,,,,,3,9179
乙古香牛牛火锅,102.73245,25.04702,,,,,,,,,,,3,10522
招福大吃店,102.73348,25.046770000000002,,,,,,,,,,,3,12382
旺博袁记串串香,102.73304,25.04701,,,,,,,,,,,3,13622
海白汇,102.73375,25.04738,,,,,,,,,,,3,19786
旺博小锅米线小吃,102.7331,25.04695,,,,,,,,,,,3,20224
辣之妩媚私家小厨,102.73321999999999,25.04694,,,,,,,,,,,3,20745
郭记小吃,102.73249,25.04682,,,,,,,,,,,3,21946
乙古香牛牛火锅,102.73245,25.04682,,,,,,,,,,,3,23289
招福大吃店,102.73348,25.046570000000003,,,,,,,,,,,3,25149
旺博袁记串串香,102.73304,25.04681,,,,,,,,,,,3,26389
爱美发,102.73232,25.04682,,,,,,,,,,,3,30054
昆明市盘龙区工农小学,102.733501,25.047303,,,,,,,,,,,3,45187
个性有约尖造型,102.73484,25.04618,,,,,,,,,,,3,16339
伊美星美容美体护肤中心,102.73485,25.04621,,,,,,,,,,,3,16891
复康盲人推拿,102.73425,25.046129999999998,,,,,,,,,,,3,29105
九仟佳精油护肤中心,102.73443,25.046120000000002,,,,,,,,,,,3,34575
纤姿女子减肥养生会所,102.7343,25.046120000000002,,,,,,,,,,,3,34784
盘龙区人民医院欣龙花园诊所,102.734164,25.046256,,,,,,,,,,,3,38439
翡翠大楼,102.73365,25.046039999999998,,,,,,,,,,,3,41425
昆明市东华工商局,102.734687,25.046194,,,,,,,,,,,3,41873
