name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
福照楼云瑞分店,102.70674,25.0411,,,,,,,,,,,3,15479
福照楼云瑞分店,102.70674,25.0409,,,,,,,,,,,3,28246
顺和面食店,102.70666,25.04255,,,,,,,,,,,3,6636
故园滇西菜,102.70664000000001,25.04233,,,,,,,,,,,3,7646
民生街老牌涮菜馆,102.7061,25.042099999999998,,,,,,,,,,,3,9014
阿牧,102.70666999999999,25.04233,,,,,,,,,,,3,11927
民生草墩屋,102.7057,25.04233,,,,,,,,,,,3,13793
1945时钟吧,102.70696,25.042379999999998,,,,,,,,,,,3,15806
顺和面食店,102.70666,25.04235,,,,,,,,,,,3,19403
故园滇西菜,102.70664000000001,25.04213,,,,,,,,,,,3,20413
民生街老牌涮菜馆,102.7061,25.0419,,,,,,,,,,,3,21781
阿牧,102.70666999999999,25.04213,,,,,,,,,,,3,24694
1945时钟吧,102.70696,25.04218,,,,,,,,,,,3,28573
剪尚,102.70652,25.04213,,,,,,,,,,,3,31756
羿雯美发室,102.70676999999999,25.04257,,,,,,,,,,,3,32247
宏馨美容店,102.70671999999999,25.04234,,,,,,,,,,,3,33368
一心堂云瑞西路连锁店,102.706778,25.04189,,,,,,,,,,,3,35307
昆明大华医疗美容医院,102.706784,25.041698999999998,,,,,,,,,,,3,35678
云南省社会主义学院,102.70581800000001,25.042745999999998,,,,,,,,,,,3,43607
昆明山娃娃民族舞蹈团,102.70628,25.041901,,,,,,,,,,,3,44680
水苹果外语培训学校,102.70679200000001,25.042316,,,,,,,,,,,3,44756
中国工商银行武成路支行,102.70658,25.04275,,,,,,,,,,,3,46395
亚盟货币兑换,102.70685,25.04262,,,,,,,,,,,3,46537
昆明眼科医院,102.706766,25.041635,,,,,,,,,,,3,38544
云南东方经济地理研究院,102.706824,25.040824,,,,,,,,,,,3,44799
