name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
正宗羊肉米线,102.79655,24.88616,,,,,,,,,,,3,6674
红辣椒火锅城,102.79625,24.88729,,,,,,,,,,,3,6673
重庆味聚园,102.79644,24.88644,,,,,,,,,,,3,8279
陈记农家园,102.79635,24.8864,,,,,,,,,,,3,9514
天津灌汤小笼包,102.79800999999999,24.887249999999998,,,,,,,,,,,3,6004
川云饭店,102.79754,24.886979999999998,,,,,,,,,,,3,8763
重庆鲜面馆,102.79732,24.8876,,,,,,,,,,,3,8764
亮涛菜馆,102.79743,24.88721,,,,,,,,,,,3,15160
主角造型,102.79717,24.88743,,,,,,,,,,,3,16756
天津灌汤小笼包,102.79800999999999,24.88705,,,,,,,,,,,3,18771
川云饭店,102.79754,24.886779999999998,,,,,,,,,,,3,21530
重庆鲜面馆,102.79732,24.8874,,,,,,,,,,,3,21531
亮涛菜馆,102.79743,24.88701,,,,,,,,,,,3,27927
主角造型,102.79717,24.88723,,,,,,,,,,,3,29523
美亨台球俱乐部,102.79888000000001,24.88757,,,,,,,,,,,3,30798
18号公路BAR,102.79888000000001,24.88757,,,,,,,,,,,3,31736
天红足浴城,102.79717,24.88759,,,,,,,,,,,3,32075
潮人,102.79734,24.88666,,,,,,,,,,,3,33709
新尚美专业美发造型,102.79734,24.887079999999997,,,,,,,,,,,3,34429
文华诊所,102.798176,24.888115,,,,,,,,,,,3,36275
一心堂古银路连锁店,102.798806,24.887722,,,,,,,,,,,3,37163
悦心居招待所,102.79845999999999,24.88772,,,,,,,,,,,3,39158
益达旅馆,102.79845999999999,24.88772,,,,,,,,,,,3,39159
福祥旅馆,102.79845999999999,24.88772,,,,,,,,,,,3,39160
福源客房部,102.79724,24.88714,,,,,,,,,,,3,39178
立信旅馆,102.79834,24.88789,,,,,,,,,,,3,39338
农村信用社古城分社,102.79839,24.88726,,,,,,,,,,,3,45916
红辣椒火锅城,102.79625,24.88709,,,,,,,,,,,3,19440
发媛形象设计中心,102.79608,24.887439999999998,,,,,,,,,,,3,32041
青松药店,102.796725,24.887822,,,,,,,,,,,3,35918
欣欣中医药店,102.795969,24.887595,,,,,,,,,,,3,38541
古城卫生所,102.796092,24.886978,,,,,,,,,,,3,38905
正宗富源酸菜猪脚火锅,102.79626999999999,24.88636,,,,,,,,,,,3,11857
林记煮品店,102.79701999999999,24.886689999999998,,,,,,,,,,,3,12619
吴记富源呈贡大古城分店,102.7966,24.88621,,,,,,,,,,,3,15783
伊加美容美发足疗,102.79681,24.8859,,,,,,,,,,,3,16761
正宗羊肉米线,102.79655,24.88596,,,,,,,,,,,3,19441
重庆味聚园,102.79644,24.88624,,,,,,,,,,,3,21046
陈记农家园,102.79635,24.8862,,,,,,,,,,,3,22281
正宗富源酸菜猪脚火锅,102.79626999999999,24.88616,,,,,,,,,,,3,24624
林记煮品店,102.79701999999999,24.88649,,,,,,,,,,,3,25386
吴记富源呈贡大古城分店,102.7966,24.88601,,,,,,,,,,,3,28550
伊加美容美发足疗,102.79681,24.8857,,,,,,,,,,,3,29528
佳佳美发室,102.79687,24.885479999999998,,,,,,,,,,,3,34393
宏发理发店,102.79686,24.88554,,,,,,,,,,,3,34394
永康诊所,102.79584,24.885882000000002,,,,,,,,,,,3,36000
海天旅馆,102.79678,24.88578,,,,,,,,,,,3,39480
