name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
贵州六盘水羊肉米线,102.72899,25.0813,,,,,,,,,,,3,14335
人和园(金桥花园南区东南),102.72954,25.080346,,,,,,,,,,,1,2268
鸿运堂酸菜土猪脚金刀营店,102.729,25.08097,,,,,,,,,,,3,5279
鑫安花园,102.728798,25.079334,,,,,,,,,,,1,1535
曲靖蒸饵丝,102.72853,25.07981,,,,,,,,,,,3,7348
小小农家园,102.72921,25.079739999999997,,,,,,,,,,,3,7370
食香阁,102.72825999999999,25.07891,,,,,,,,,,,3,8719
红河干锅旱鸭王,102.72936,25.07975,,,,,,,,,,,3,14329
昆明老口味官渡小锅米线,102.72963,25.07975,,,,,,,,,,,3,15339
曲靖蒸饵丝,102.72853,25.07961,,,,,,,,,,,3,20115
小小农家园,102.72921,25.079539999999998,,,,,,,,,,,3,20137
食香阁,102.72825999999999,25.07871,,,,,,,,,,,3,21486
川香缘面庄,102.72864,25.0802,,,,,,,,,,,3,22333
顺鑫园,102.7287,25.08006,,,,,,,,,,,3,25153
口口香大铜锅洋芋饭,102.72791,25.07969,,,,,,,,,,,3,26337
红河干锅旱鸭王,102.72936,25.07955,,,,,,,,,,,3,27096
昆明老口味官渡小锅米线,102.72963,25.07955,,,,,,,,,,,3,28106
温州欧尚总店金刀营分店,102.72843,25.07852,,,,,,,,,,,3,33341
顶尚造型,102.72822,25.07864,,,,,,,,,,,3,33342
创艺组合,102.72856999999999,25.07977,,,,,,,,,,,3,33343
发无最专业造型,102.729,25.07957,,,,,,,,,,,3,33777
盘龙成勇诊所,102.729039,25.079748000000002,,,,,,,,,,,3,35602
北乘宾馆,102.72936999999999,25.07929,,,,,,,,,,,3,39493
金星招待所,102.72843,25.07924,,,,,,,,,,,3,39695
德鑫旅社,102.72863000000001,25.07987,,,,,,,,,,,3,39727
林兰旅社,102.72853,25.07966,,,,,,,,,,,3,39984
金华庵,102.728126,25.078776,,,,,,,,,,,3,40674
昆明市金星社区金刀营村为民服务中心,102.72914200000001,25.080123,,,,,,,,,,,3,42471
鑫安花园,102.728798,25.079534,,,,,,,,,,,1,48734
川香缘面庄,102.72864,25.0804,,,,,,,,,,,3,9566
顺鑫园,102.7287,25.08026,,,,,,,,,,,3,12386
昭通镇雄酸菜汤猪脚火锅,102.72924,25.08092,,,,,,,,,,,3,15156
鸿运堂酸菜土猪脚金刀营店,102.729,25.08077,,,,,,,,,,,3,18046
昭通镇雄酸菜汤猪脚火锅,102.72924,25.08072,,,,,,,,,,,3,27923
顶尖之秀,102.72858000000001,25.080460000000002,,,,,,,,,,,3,29232
雨点湾网域会所,102.72896999999999,25.08071,,,,,,,,,,,3,30221
足道养生屋,102.72909,25.081,,,,,,,,,,,3,32058
时尚韩流美业,102.72931,25.08086,,,,,,,,,,,3,35078
云康欣药店,102.729052,25.080766,,,,,,,,,,,3,35272
福林堂如意国药店,102.72931700000001,25.080763,,,,,,,,,,,3,35275
田园菜香,102.72886,25.08131,,,,,,,,,,,3,14944
顶尖之秀,102.72858000000001,25.08066,,,,,,,,,,,3,16465
贵州六盘水羊肉米线,102.72899,25.0811,,,,,,,,,,,3,27102
田园菜香,102.72886,25.08111,,,,,,,,,,,3,27711
