name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
华夏银行广福支行,102.71152,24.99932,,,,,,,,,,,3,45981
佳湖风味小吃,102.71314,24.9996,,,,,,,,,,,3,6131
逸香园鸡汤专营店,102.71321,24.99962,,,,,,,,,,,3,6132
柳记农家园NO．4,102.71276,24.99951,,,,,,,,,,,3,9409
夏宏酒店用品,102.712354,24.998682000000002,,,,,,,,,,,1,1687
王记天天过年饺子馆日新店,102.71234,24.999399999999998,,,,,,,,,,,3,9525
鸿翥园天麻火腿鸡,102.71224000000001,24.99955,,,,,,,,,,,3,11504
沙县小吃,102.71226999999999,24.999399999999998,,,,,,,,,,,3,15378
欣馨新壹潮,102.71215,24.99794,,,,,,,,,,,3,15881
尚绎造型名师名店,102.71212,24.99804,,,,,,,,,,,3,15927
柳记农家园NO．4,102.71276,24.99931,,,,,,,,,,,3,22176
王记天天过年饺子馆日新店,102.71234,24.9992,,,,,,,,,,,3,22292
抚仙湖生态鱼庄,102.71224000000001,24.99943,,,,,,,,,,,3,22359
杨记正宗富源酸菜猪脚,102.71224000000001,24.99955,,,,,,,,,,,3,23585
鸿翥园天麻火腿鸡,102.71224000000001,24.99935,,,,,,,,,,,3,24271
沙县小吃,102.71226999999999,24.9992,,,,,,,,,,,3,28145
尚绎造型名师名店,102.71212,24.99784,,,,,,,,,,,3,28694
名角女士生活馆,102.71153000000001,24.99865,,,,,,,,,,,3,31310
方亚电脑培训,102.71242099999999,24.999221,,,,,,,,,,,3,43654
夏宏酒店用品,102.712354,24.998882000000002,,,,,,,,,,,1,48886
抚仙湖生态鱼庄,102.71224000000001,24.99963,,,,,,,,,,,3,9592
广东火锅,102.71335,24.999670000000002,,,,,,,,,,,3,10422
杨记正宗富源酸菜猪脚,102.71224000000001,24.99975,,,,,,,,,,,3,10818
佳湖风味小吃,102.71314,24.9994,,,,,,,,,,,3,18898
逸香园鸡汤专营店,102.71321,24.99942,,,,,,,,,,,3,18899
广东火锅,102.71335,24.999470000000002,,,,,,,,,,,3,23189
招商银行昆明兴科路支行,102.71389,24.998707999999997,,,,,,,,,,,1,822
邦盛新时代商贸城,102.713371,24.998303,,,,,,,,,,,1,4474
东骏大药房佳湖花园连锁店,102.71390699999999,24.999576,,,,,,,,,,,3,36071
招商银行昆明兴科路支行,102.71389,24.998907999999997,,,,,,,,,,,1,48021
四川富顺县政府驻昆办,102.71355799999999,24.999679,,,,,,,,,,,3,42662
腊梅美容美体,102.71081,24.9984,,,,,,,,,,,3,32155
黄记水城老牌羊肉米线,102.70921,24.99878,,,,,,,,,,,3,7344
跳三跳十里长街店,102.70991,24.99891,,,,,,,,,,,3,13747
怡水温泉,102.70931,24.99877,,,,,,,,,,,3,16470
黄记水城老牌羊肉米线,102.70921,24.99858,,,,,,,,,,,3,20111
跳三跳十里长街店,102.70991,24.99871,,,,,,,,,,,3,26514
怡水温泉,102.70931,24.99857,,,,,,,,,,,3,29237
经道养生,102.70913,24.99801,,,,,,,,,,,3,33911
爱因森培训学校,102.710001,24.998719,,,,,,,,,,,3,44176
华安保险,102.70966999999999,24.998170000000002,,,,,,,,,,,3,46431
健之佳健康药房,102.710894,24.998414,,,,,,,,,,,3,38082
西山区鼎盛口腔诊所,102.71096,24.998433,,,,,,,,,,,3,38779
云南省工商局,102.711156,24.99897,,,,,,,,,,,3,42174
中国建设银行ATM,102.71128,24.99855,,,,,,,,,,,3,46509
