name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
凡扣发型屋,102.73732,25.05905,,,,,,,,,,,3,16851
宣威黑山羊,102.73884,25.05931,,,,,,,,,,,3,13004
Fashion Bar,102.7390801,25.05835666,,,,,,,,,,,1,4607
老北京涮肉,102.73917,25.05881,,,,,,,,,,,3,12413
咭客足道,102.73893000000001,25.05848,,,,,,,,,,,3,15886
好运足浴,102.73905,25.0586,,,,,,,,,,,3,16087
老北京涮肉,102.73917,25.05861,,,,,,,,,,,3,25180
宣威黑山羊,102.73884,25.05911,,,,,,,,,,,3,25771
专家楼宾馆,102.738881,25.0574,,,,,,,,,,,1,646
仁和轩农家园,102.7380455,25.05782389,,,,,,,,,,,1,2264
点靓发艺文化,102.73822,25.05771,,,,,,,,,,,3,16444
台风Bａｒ,102.73827,25.057760000000002,,,,,,,,,,,3,17404
咭客足道,102.73893000000001,25.05828,,,,,,,,,,,3,28653
点靓发艺文化,102.73822,25.05751,,,,,,,,,,,3,29211
台风Bａｒ,102.73827,25.057560000000002,,,,,,,,,,,3,30171
迷你酒吧,102.73834000000001,25.05762,,,,,,,,,,,3,30790
汝智美容,102.73850999999999,25.0578,,,,,,,,,,,3,31545
凤凤专业美发,102.73876,25.05806,,,,,,,,,,,3,34791
新迎推拿室,102.73863,25.057920000000003,,,,,,,,,,,3,35081
盘龙区东华街道办事处白云社区工作站,102.738455,25.05774,,,,,,,,,,,3,42386
专家楼宾馆,102.738881,25.0576,,,,,,,,,,,1,47845
好运足浴,102.73905,25.0584,,,,,,,,,,,3,28854
陕西人家,102.73868,25.05942,,,,,,,,,,,3,13449
芳芳鸡汤米线,102.73793,25.059379999999997,,,,,,,,,,,3,23574
陕西人家,102.73868,25.05922,,,,,,,,,,,3,26216
昆明市延安医院北区分院,102.738284,25.059672,,,,,,,,,,,3,37492
白云社区卫生服务中心,102.738284,25.059672,,,,,,,,,,,3,37772
凡扣发型屋,102.73732,25.05885,,,,,,,,,,,3,29618
丽妃美容养生会馆,102.73744,25.05929,,,,,,,,,,,3,30456
从梅美容NO．5,102.73764,25.05913,,,,,,,,,,,3,34038
明达职业技能培训学校,102.737212,25.058510000000002,,,,,,,,,,,3,44306
富滇银行ATM,102.73714,25.05869,,,,,,,,,,,3,46301
中国大地保险,102.73723000000001,25.058770000000003,,,,,,,,,,,3,46376
