name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
聚黔隆火锅城,102.76869,24.93658,,,,,,,,,,,3,10766
姐妹川菜馆,102.76957,24.9361,,,,,,,,,,,3,8501
四川鱼火锅干锅,102.76938,24.936339999999998,,,,,,,,,,,3,13340
杨记饭店,102.7693,24.93641,,,,,,,,,,,3,13808
老四川家乡菜,102.76952,24.93616,,,,,,,,,,,3,14232
姐妹川菜馆,102.76957,24.9359,,,,,,,,,,,3,21268
聚黔隆火锅城,102.76869,24.93638,,,,,,,,,,,3,23533
四川鱼火锅干锅,102.76938,24.936139999999998,,,,,,,,,,,3,26107
杨记饭店,102.7693,24.93621,,,,,,,,,,,3,26575
老四川家乡菜,102.76952,24.93596,,,,,,,,,,,3,26999
浙盟宾馆附楼,102.7696,24.93562,,,,,,,,,,,3,39213
温馨客栈,102.76918,24.93595,,,,,,,,,,,3,39363
鑫和农家园,102.76767,24.93777,,,,,,,,,,,3,5524
宜滨点点香干锅饭店,102.76765999999999,24.937649999999998,,,,,,,,,,,3,6395
客天下美食,102.76798000000001,24.93753,,,,,,,,,,,3,6396
重庆川菜馆,102.76753000000001,24.937549999999998,,,,,,,,,,,3,6665
红河干锅旱鸭,102.76704000000001,24.9375,,,,,,,,,,,3,6666
杨记贵州凉都黄牛肉馆,102.76706,24.93834,,,,,,,,,,,3,7766
建水俩登烤鱼店,102.76704000000001,24.93818,,,,,,,,,,,3,9471
嵩明老字号羊肉馆,102.76726,24.93769,,,,,,,,,,,3,9779
宏聚源黑山羊火锅,102.76758000000001,24.93711,,,,,,,,,,,3,10051
赢赢小吃,102.76692,24.93761,,,,,,,,,,,3,10938
重庆火锅串串香,102.76696,24.93826,,,,,,,,,,,3,12649
正宗昭通天麻火腿鸡,102.76684,24.93817,,,,,,,,,,,3,12804
好口福农家菜,102.76706999999999,24.93824,,,,,,,,,,,3,12805
名人阁专业烫染店,102.76699,24.93829,,,,,,,,,,,3,16853
亮芳发屋,102.76706,24.93822,,,,,,,,,,,3,16998
金足阁足浴会所,102.76705,24.93723,,,,,,,,,,,3,17023
鑫和农家园,102.76767,24.93757,,,,,,,,,,,3,18291
宜滨点点香干锅饭店,102.76765999999999,24.93745,,,,,,,,,,,3,19162
客天下美食,102.76798000000001,24.93733,,,,,,,,,,,3,19163
重庆川菜馆,102.76753000000001,24.93735,,,,,,,,,,,3,19432
红河干锅旱鸭,102.76704000000001,24.9373,,,,,,,,,,,3,19433
杨记贵州凉都黄牛肉馆,102.76706,24.93814,,,,,,,,,,,3,20533
建水俩登烤鱼店,102.76704000000001,24.93798,,,,,,,,,,,3,22238
嵩明老字号羊肉馆,102.76726,24.93749,,,,,,,,,,,3,22546
宏聚源黑山羊火锅,102.76758000000001,24.93691,,,,,,,,,,,3,22818
赢赢小吃,102.76692,24.93741,,,,,,,,,,,3,23705
重庆火锅串串香,102.76696,24.93806,,,,,,,,,,,3,25416
正宗昭通天麻火腿鸡,102.76684,24.93797,,,,,,,,,,,3,25571
好口福农家菜,102.76706999999999,24.93804,,,,,,,,,,,3,25572
名人阁专业烫染店,102.76699,24.93809,,,,,,,,,,,3,29620
亮芳发屋,102.76706,24.93802,,,,,,,,,,,3,29765
爱美莱烫染NO．2,102.76741,24.93763,,,,,,,,,,,3,30242
御足堂养生会所,102.76816,24.936999999999998,,,,,,,,,,,3,31964
千丝发艺时尚烫染吧,102.76692,24.93804,,,,,,,,,,,3,31971
金太阳漂亮百分百烫染会所,102.76685,24.938270000000003,,,,,,,,,,,3,32142
爱尚足浴,102.76701,24.9381,,,,,,,,,,,3,32179
广州名流发艺阿娟NO．2,102.76728,24.93771,,,,,,,,,,,3,33412
唯美工作室,102.76796999999999,24.9373,,,,,,,,,,,3,33527
昆明市官渡区梓莹药店,102.76718199999999,24.937692000000002,,,,,,,,,,,3,38637
红麒麟便利店宏仁店,102.767113,24.937649,,,,,,,,,,,3,38752
情缘宾馆,102.76787,24.93732,,,,,,,,,,,3,39056
雅阁居小宾馆,102.76756999999999,24.93689,,,,,,,,,,,3,39450
忠和旅馆,102.76798000000001,24.937160000000002,,,,,,,,,,,3,39696
浙江驿馆,102.76758000000001,24.93691,,,,,,,,,,,3,40340
鑫城客栈,102.7672,24.937160000000002,,,,,,,,,,,3,40560
鑫俞招待所,102.76853,24.9368,,,,,,,,,,,3,39506
