name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
正宗富源酸菜土猪脚麻园NO．4,102.67891,25.0539,,,,,,,,,,,3,12155
昆明大学西二院,102.679405,25.053060000000002,,,,,,,,,,,1,3235
杨记农家园,102.67963,25.053189999999997,,,,,,,,,,,3,5784
朋聚园,102.67988000000001,25.05327,,,,,,,,,,,3,5928
石屋居餐馆,102.67979,25.05351,,,,,,,,,,,3,7250
兴财小吃店,102.67904,25.05381,,,,,,,,,,,3,7642
福建沙县特色小吃,102.67955,25.05291,,,,,,,,,,,3,7688
弥勒竹园献兰卤鸡卷粉麻园店,102.67979,25.05301,,,,,,,,,,,3,12055
方元小吃,102.67945,25.053839999999997,,,,,,,,,,,3,12067
马可楼餐厅,102.6795,25.05359,,,,,,,,,,,3,12603
重庆石锅鱼麻园店,102.67961,25.0538,,,,,,,,,,,3,12657
六郎田鸡嫩鱼庄,102.67945999999999,25.05361,,,,,,,,,,,3,14005
登瀛楼饭庄,102.67949,25.053829999999998,,,,,,,,,,,3,15226
嫂子厨房精致快餐,102.67996,25.05371,,,,,,,,,,,3,15581
杨记农家园,102.67963,25.052989999999998,,,,,,,,,,,3,18551
朋聚园,102.67988000000001,25.05307,,,,,,,,,,,3,18695
石屋居餐馆,102.67979,25.05331,,,,,,,,,,,3,20017
兴财小吃店,102.67904,25.05361,,,,,,,,,,,3,20409
福建沙县特色小吃,102.67955,25.05271,,,,,,,,,,,3,20455
弥勒竹园献兰卤鸡卷粉麻园店,102.67979,25.05281,,,,,,,,,,,3,24822
方元小吃,102.67945,25.053639999999998,,,,,,,,,,,3,24834
正宗富源酸菜土猪脚麻园NO．4,102.67891,25.0537,,,,,,,,,,,3,24922
马可楼餐厅,102.6795,25.05339,,,,,,,,,,,3,25370
重庆石锅鱼麻园店,102.67961,25.0536,,,,,,,,,,,3,25424
六郎田鸡嫩鱼庄,102.67945999999999,25.05341,,,,,,,,,,,3,26772
登瀛楼饭庄,102.67949,25.05363,,,,,,,,,,,3,27993
台北鸡油饭,102.68001,25.053729999999998,,,,,,,,,,,3,28140
嫂子厨房精致快餐,102.67996,25.05351,,,,,,,,,,,3,28348
新视野网吧,102.67895,25.052429999999998,,,,,,,,,,,3,30589
千丝缕烫染吧,102.6799,25.05319,,,,,,,,,,,3,34133
红8养生会所,102.67998,25.05358,,,,,,,,,,,3,34287
香都专业发型设计分店,102.6794,25.0527,,,,,,,,,,,3,34381
星晨公众电脑屋,102.67913,25.05357,,,,,,,,,,,3,34733
云南博爱医院,102.679979,25.053591,,,,,,,,,,,3,35653
仁康诊所,102.679084,25.053564,,,,,,,,,,,3,38016
有家旅馆,102.67962,25.05269,,,,,,,,,,,3,39050
楚润商务酒店,102.67998,25.05358,,,,,,,,,,,3,39057
鑫园旅社,102.6798,25.0532,,,,,,,,,,,3,39238
浪漫满屋客房部,102.67981999999999,25.05276,,,,,,,,,,,3,40458
飞发走丝时尚烫染吧,102.67831,25.053829999999998,,,,,,,,,,,3,29398
灵感时尚,102.67857,25.05367,,,,,,,,,,,3,33787
名之潮流美发会所,102.67859,25.05369,,,,,,,,,,,3,33902
豪华住宿,102.67866,25.05375,,,,,,,,,,,3,40215
洪园旅馆,102.67839000000001,25.053810000000002,,,,,,,,,,,3,40304
