name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
语轩甜品,102.85016999999999,24.89036,,,,,,,,,,,3,15665
中交锦绣雅郡,102.850939,24.889568,,,,,,,,,,,2,502
欣兴小吃,102.85121,24.88975,,,,,,,,,,,3,6426
李记石锅鱼,102.85034,24.88982,,,,,,,,,,,3,12671
仙湖村饭店NO．3,102.85081,24.88887,,,,,,,,,,,3,12672
土垚牛香坊,102.85075,24.88899,,,,,,,,,,,3,15008
沙县小吃淏园店,102.85115,24.88974,,,,,,,,,,,3,15662
欣兴小吃,102.85121,24.88955,,,,,,,,,,,3,19193
李记石锅鱼,102.85034,24.88962,,,,,,,,,,,3,25438
土垚牛香坊,102.85075,24.88879,,,,,,,,,,,3,27775
沙县小吃淏园店,102.85115,24.88954,,,,,,,,,,,3,28429
中交锦绣雅郡,102.850939,24.889768,,,,,,,,,,,2,47701
语轩甜品,102.85016999999999,24.89016,,,,,,,,,,,3,28432
黑龙江饺子店,102.85098,24.89153,,,,,,,,,,,3,12593
大理林清小吃,102.85143000000001,24.89203,,,,,,,,,,,3,12594
雄锋酸汤猪脚火锅店,102.85151,24.8921,,,,,,,,,,,3,14645
天成发艺,102.85115,24.89176,,,,,,,,,,,3,17014
黑龙江饺子店,102.85098,24.89133,,,,,,,,,,,3,25360
大理林清小吃,102.85143000000001,24.89183,,,,,,,,,,,3,25361
雄锋酸汤猪脚火锅店,102.85151,24.8919,,,,,,,,,,,3,27412
天成发艺,102.85115,24.891560000000002,,,,,,,,,,,3,29781
昆明市中华小学,102.850332,24.891065,,,,,,,,,,,3,45022
