name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
金鑫牛菜馆,103.01786,25.24374,,,,,,,,,,,3,9485
大众饭店,103.01688,25.24332,,,,,,,,,,,3,6411
祥林园,103.01613,25.243389999999998,,,,,,,,,,,3,7549
川味源餐厅,103.01756999999999,25.24379,,,,,,,,,,,3,10928
百姓人家,103.01659000000001,25.243329999999997,,,,,,,,,,,3,12000
大众饭店,103.01688,25.24312,,,,,,,,,,,3,19178
祥林园,103.01613,25.24319,,,,,,,,,,,3,20316
川味源餐厅,103.01756999999999,25.24359,,,,,,,,,,,3,23695
百姓人家,103.01659000000001,25.243129999999997,,,,,,,,,,,3,24767
嘉美宾馆,103.01768,25.243570000000002,,,,,,,,,,,3,39081
神龙宾馆,103.01719,25.24312,,,,,,,,,,,3,39168
浩睿宾馆,103.01743,25.24362,,,,,,,,,,,3,39169
鑫保源烧烤,103.01899,25.243329999999997,,,,,,,,,,,3,7377
稻香楼饭庄,103.01941,25.24336,,,,,,,,,,,3,9921
伊景园餐厅,103.01859,25.24331,,,,,,,,,,,3,12666
新口味罗非鱼,103.0199,25.24343,,,,,,,,,,,3,13066
老明火锅,103.01831999999999,25.24346,,,,,,,,,,,3,14865
鑫保源烧烤,103.01899,25.243129999999997,,,,,,,,,,,3,20144
稻香楼饭庄,103.01941,25.24316,,,,,,,,,,,3,22688
伊景园餐厅,103.01859,25.24311,,,,,,,,,,,3,25433
新口味罗非鱼,103.0199,25.24323,,,,,,,,,,,3,25833
老明火锅,103.01831999999999,25.24326,,,,,,,,,,,3,27632
晟达宾馆,103.01825,25.2438,,,,,,,,,,,3,39202
宏盛源宾馆,103.01982,25.2432,,,,,,,,,,,3,39230
红利宾馆,103.01933000000001,25.24314,,,,,,,,,,,3,39551
爱情公寓,103.01866,25.243679999999998,,,,,,,,,,,3,39698
金鑫牛菜馆,103.01786,25.24354,,,,,,,,,,,3,22252
