name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明医学院第三附属医院吴井路健康体检中心,102.727877,25.024167000000002,,,,,,,,,,,3,36845
三叶百货大楼,102.728116,25.025067,,,,,,,,,,,1,2214
站前商场,102.727485,25.025928,,,,,,,,,,,1,839
映海园,102.727956,25.025701,,,,,,,,,,,1,1293
中国工商银行昆明火车站支行ATM,102.727915,25.026817,,,,,,,,,,,1,763
旋宫,102.72713399999999,25.027241,,,,,,,,,,,1,1473
南窑商城,102.727965,25.026487,,,,,,,,,,,1,2421
锦华商厦,102.727355,25.026338,,,,,,,,,,,1,3394
锦华国际洒店,102.727115,25.026688,,,,,,,,,,,1,3395
何日君足疗,102.727994,25.027557,,,,,,,,,,,1,3774
吴井人家,102.72752,25.02603,,,,,,,,,,,3,6165
佳路达酒店－向日葵厅,102.72808,25.026220000000002,,,,,,,,,,,3,14525
Aｎｇｅｌ经典发艺会所小英吴井店,102.72721999999999,25.02676,,,,,,,,,,,3,15992
士名专业发型设计,102.72697,25.026989999999998,,,,,,,,,,,3,16424
佳路达酒店－向日葵厅,102.72808,25.026020000000003,,,,,,,,,,,3,27292
Aｎｇｅｌ经典发艺会所小英吴井店,102.72721999999999,25.02656,,,,,,,,,,,3,28759
士名专业发型设计,102.72697,25.02679,,,,,,,,,,,3,29191
金乐动漫城,102.72774,25.02654,,,,,,,,,,,3,32204
杨革诊所,102.727005,25.026782,,,,,,,,,,,3,35205
云南省公路局,102.728571,25.026547,,,,,,,,,,,3,41997
中国工商银行昆明火车站支行ATM,102.727915,25.027017,,,,,,,,,,,1,47962
站前商场,102.727485,25.026128,,,,,,,,,,,1,48038
缘份小吃店,102.72792,25.0254,,,,,,,,,,,3,8653
5家卤面馆旗舰店,102.72778000000001,25.02555,,,,,,,,,,,3,13001
天福园小吃,102.72796,25.02543,,,,,,,,,,,3,13002
吴井人家,102.72752,25.02583,,,,,,,,,,,3,18932
缘份小吃店,102.72792,25.0252,,,,,,,,,,,3,21420
5家卤面馆旗舰店,102.72778000000001,25.02535,,,,,,,,,,,3,25768
天福园小吃,102.72796,25.02523,,,,,,,,,,,3,25769
花溪王记牛肉米线,102.72683,25.026410000000002,,,,,,,,,,,3,25971
金剪刀美发会所,102.72818000000001,25.0259,,,,,,,,,,,3,32392
健之佳昆明分部NO．107,102.726784,25.026463,,,,,,,,,,,3,35204
北京四中网校昆明分校,102.727952,25.025345,,,,,,,,,,,3,43780
云南省广播电视学校,102.727952,25.025345,,,,,,,,,,,3,44771
昆明钟惠培训学校,102.727952,25.025345,,,,,,,,,,,3,44854
中国平安人寿保险股份有限公司云南分公司寿险培训中心,102.72700999999999,25.02626,,,,,,,,,,,3,46059
平安银行ATM,102.72677,25.02586,,,,,,,,,,,3,46111
映海园,102.727956,25.025901,,,,,,,,,,,1,48492
昆明铁路局招待所(永平路),102.728257,25.024187,,,,,,,,,,,1,2891
