name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
永昌小区永和里,102.7184558,25.02215316,,,,,,,,,,,2,449
出版社宿舍,102.7183304,25.02121544,,,,,,,,,,,2,50
五味厨,102.71834,25.02205,,,,,,,,,,,3,5253
口乐斋营养快餐店,102.71858,25.02207,,,,,,,,,,,3,5254
重庆饭店,102.71923000000001,25.02124,,,,,,,,,,,3,6482
明通小吃,102.71866,25.02155,,,,,,,,,,,3,7973
德宏景颇山村,102.71862,25.02186,,,,,,,,,,,3,8369
福龙酒馆,102.71902,25.0212,,,,,,,,,,,3,13008
巴蜀家宴,102.71843,25.02085,,,,,,,,,,,3,13544
五味厨,102.71834,25.02185,,,,,,,,,,,3,18020
口乐斋营养快餐店,102.71858,25.02187,,,,,,,,,,,3,18021
重庆饭店,102.71923000000001,25.02104,,,,,,,,,,,3,19249
明通小吃,102.71866,25.02135,,,,,,,,,,,3,20740
德宏景颇山村,102.71862,25.02166,,,,,,,,,,,3,21136
福龙酒馆,102.71902,25.021,,,,,,,,,,,3,25775
巴蜀家宴,102.71843,25.02065,,,,,,,,,,,3,26311
城建宾馆,102.71771,25.021829999999998,,,,,,,,,,,3,39817
云南供用电科技楼,102.71834,25.02192,,,,,,,,,,,3,41266
景洪市政府驻昆办接待室,102.718591,25.021783,,,,,,,,,,,3,41502
昆明市公安局官渡分局北京路派出所,102.718203,25.02061,,,,,,,,,,,3,42286
昆明市公安局经济犯罪侦查支队,102.718362,25.021333,,,,,,,,,,,3,42883
昆明市政府机关第二幼儿园,102.717635,25.020781,,,,,,,,,,,3,44705
中国建设银行明通支行,102.71888,25.02072,,,,,,,,,,,3,46343
出版社宿舍,102.7183304,25.02141544,,,,,,,,,,,2,47249
赵聚领诊所,102.717559,25.021807,,,,,,,,,,,3,38056
永昌小区永和里,102.7184558,25.022353159999998,,,,,,,,,,,2,47648
