name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
建水砂锅过桥米线,102.73021,25.03235,,,,,,,,,,,3,6452
清水鱼庄,102.72993000000001,25.03142,,,,,,,,,,,3,5712
七婆串串香火锅岔街店,102.72993000000001,25.03142,,,,,,,,,,,3,7795
王记特色酸菜猪脚火锅岔街分店,102.72993000000001,25.03142,,,,,,,,,,,3,8100
德胜桥豆花米线,102.73036,25.031679999999998,,,,,,,,,,,3,9074
过大年吃饺子全国连锁岔街店,102.73018,25.032049999999998,,,,,,,,,,,3,10111
成都担担面,102.7302,25.03227,,,,,,,,,,,3,12830
丰味聚酒楼岔街店,102.73026,25.03187,,,,,,,,,,,3,13087
川之美美食餐厅,102.72993000000001,25.03142,,,,,,,,,,,3,15592
清水鱼庄,102.72993000000001,25.03122,,,,,,,,,,,3,18479
建水砂锅过桥米线,102.73021,25.03215,,,,,,,,,,,3,19219
七婆串串香火锅岔街店,102.72993000000001,25.03122,,,,,,,,,,,3,20562
王记特色酸菜猪脚火锅岔街分店,102.72993000000001,25.03122,,,,,,,,,,,3,20867
德胜桥豆花米线,102.73036,25.03148,,,,,,,,,,,3,21841
过大年吃饺子全国连锁岔街店,102.73018,25.03185,,,,,,,,,,,3,22878
成都担担面,102.7302,25.03207,,,,,,,,,,,3,25597
丰味聚酒楼岔街店,102.73026,25.031670000000002,,,,,,,,,,,3,25854
兰州马家拉面馆,102.7302,25.03223,,,,,,,,,,,3,27047
川之美美食餐厅,102.72993000000001,25.03122,,,,,,,,,,,3,28359
集丰岔街庭院写字楼－C栋,102.73054,25.03185,,,,,,,,,,,3,41246
6菠萝时尚傣味餐厅,102.7302,25.03252,,,,,,,,,,,3,12390
兰州马家拉面馆,102.7302,25.032429999999998,,,,,,,,,,,3,14280
6菠萝时尚傣味餐厅,102.7302,25.032320000000002,,,,,,,,,,,3,25157
新阿波罗温泉会所,102.73025,25.03303,,,,,,,,,,,3,32533
德华大厦,102.73025,25.03303,,,,,,,,,,,3,41314
富滇银行岔街支行,102.73075,25.03227,,,,,,,,,,,3,46396
中国人民财产保险东站营业部,102.73080999999999,25.03258,,,,,,,,,,,3,46580
