name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
畅园盲人专业按摩,102.74246,24.95969,,,,,,,,,,,3,31972
头发乱了NO．2,102.74189,24.9605,,,,,,,,,,,3,16811
黑夜精灵BAR,102.74208,24.96027,,,,,,,,,,,3,16854
头发乱了NO．2,102.74189,24.9603,,,,,,,,,,,3,29578
黑夜精灵BAR,102.74208,24.96007,,,,,,,,,,,3,29621
圣丽雅美容美发连锁机构专业烫染店,102.74135,24.96051,,,,,,,,,,,3,30953
莎伶熳美容美体养生馆,102.74171,24.96053,,,,,,,,,,,3,31679
阿文造型,102.74212,24.96004,,,,,,,,,,,3,33526
康佳足浴,102.7418,24.96003,,,,,,,,,,,3,34266
琦蓉养生会所银海畅园分店,102.74118,24.96071,,,,,,,,,,,3,34686
生达新世界大药房,102.741869,24.960457,,,,,,,,,,,3,36761
金摇蓝艺术学校,102.741628,24.96019,,,,,,,,,,,3,45598
艺人组合发艺连锁,102.74255,24.95956,,,,,,,,,,,3,35058
冯光发诊所,102.742563,24.959678,,,,,,,,,,,3,37350
昆明市官渡区兴杰学校,102.742924,24.958329,,,,,,,,,,,1,2993
释梦阁美容美体,102.74382,24.95844,,,,,,,,,,,3,16360
释梦阁美容美体,102.74382,24.95824,,,,,,,,,,,3,29127
金苹金果畅园NO．32,102.7431,24.95899,,,,,,,,,,,3,31181
健之佳健康药房,102.743461,24.958637,,,,,,,,,,,3,35992
一心堂银海畅园小区连锁店,102.743228,24.958891,,,,,,,,,,,3,38278
昆明市第三幼儿园,102.742664,24.95901,,,,,,,,,,,3,43989
招商银行ATM,102.74287,24.95926,,,,,,,,,,,3,46433
