name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
正宗富源酸菜猪脚火锅,102.78211999999999,25.00469,,,,,,,,,,,3,6743
多味轩食府,102.78318,25.0043,,,,,,,,,,,3,5428
兰津古渡餐厅,102.78299999999999,25.00435,,,,,,,,,,,3,5464
168酸萝卜乌江鱼,102.78345999999999,25.00384,,,,,,,,,,,3,6648
东巴拉农家饭庄,102.78338000000001,25.00427,,,,,,,,,,,3,8199
会泽火红壮羊馆NO．2,102.7834,25.00374,,,,,,,,,,,3,9066
花江味道,102.78235,25.00463,,,,,,,,,,,3,15556
领头军发艺,102.78251,25.00495,,,,,,,,,,,3,16183
多味轩食府,102.78318,25.0041,,,,,,,,,,,3,18195
兰津古渡餐厅,102.78299999999999,25.00415,,,,,,,,,,,3,18231
168酸萝卜乌江鱼,102.78345999999999,25.00364,,,,,,,,,,,3,19415
东巴拉农家饭庄,102.78338000000001,25.004070000000002,,,,,,,,,,,3,20966
会泽火红壮羊馆NO．2,102.7834,25.00354,,,,,,,,,,,3,21833
花江味道,102.78235,25.00443,,,,,,,,,,,3,28323
领头军发艺,102.78251,25.00475,,,,,,,,,,,3,28950
康之源大药房,102.783984,25.003795,,,,,,,,,,,3,36523
老四川石磨豆花饭店,102.78209,25.005039999999997,,,,,,,,,,,3,12005
福猪养生火锅,102.7821,25.00507,,,,,,,,,,,3,14332
多多小火锅,102.78105,25.00469,,,,,,,,,,,3,6109
自贡老牌田鸡庄,102.77986,25.0047,,,,,,,,,,,3,6108
好又来全味园,102.78044,25.00449,,,,,,,,,,,3,6160
富顺鲜鱼庄,102.78007,25.00505,,,,,,,,,,,3,6497
老孟石锅鱼,102.77983,25.00496,,,,,,,,,,,3,7448
牛街烧烤娱乐城,102.78031,25.00529,,,,,,,,,,,3,8550
香鱼府干锅鸡,102.78045,25.00477,,,,,,,,,,,3,13675
正宗建水王牌老烧烤,102.77993000000001,25.00495,,,,,,,,,,,3,15589
自贡老牌田鸡庄,102.77986,25.0045,,,,,,,,,,,3,18875
好又来全味园,102.78044,25.00429,,,,,,,,,,,3,18927
富顺鲜鱼庄,102.78007,25.00485,,,,,,,,,,,3,19264
老孟石锅鱼,102.77983,25.00476,,,,,,,,,,,3,20215
牛街烧烤娱乐城,102.78031,25.00509,,,,,,,,,,,3,21317
香鱼府干锅鸡,102.78045,25.00457,,,,,,,,,,,3,26442
正宗建水王牌老烧烤,102.77993000000001,25.00475,,,,,,,,,,,3,28356
昆明杏德医院,102.77935500000001,25.005263,,,,,,,,,,,3,38591
木林森农家园,102.7809,25.00451,,,,,,,,,,,3,6498
自然鲜酒家,102.78199000000001,25.004739999999998,,,,,,,,,,,3,15588
多多小火锅,102.78105,25.00449,,,,,,,,,,,3,18876
木林森农家园,102.7809,25.00431,,,,,,,,,,,3,19265
自然鲜酒家,102.78199000000001,25.00454,,,,,,,,,,,3,28355
正宗富源酸菜猪脚火锅,102.78211999999999,25.00449,,,,,,,,,,,3,19510
老四川石磨豆花饭店,102.78209,25.004839999999998,,,,,,,,,,,3,24772
福猪养生火锅,102.7821,25.00487,,,,,,,,,,,3,27099
上品商务宾馆,102.78206,25.00452,,,,,,,,,,,3,40131
