name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
云乡燕小吃,102.73295,25.0998,,,,,,,,,,,3,12110
月牙塘小区南门公交站,102.732472,25.100645999999998,,,,,,,,,,,1,1232
新隆缘小锅米线美璟新城店,102.73299999999999,25.09996,,,,,,,,,,,3,8164
湘粤豪庭,102.73289,25.10064,,,,,,,,,,,3,8379
湘好小吃店,102.73306,25.10014,,,,,,,,,,,3,14080
米饱堡,102.73305,25.1001,,,,,,,,,,,3,14215
贺·王风味小吃连锁老麻抄手昆明总店,102.73299,25.099899999999998,,,,,,,,,,,3,14401
贵州六盘水羊肉米线面条小吃店,102.73313,25.100270000000002,,,,,,,,,,,3,15038
惜闻园,102.7331,25.100179999999998,,,,,,,,,,,3,15402
知足常乐NO．2,102.73276,25.10033,,,,,,,,,,,3,17166
爱尚生活馆,102.73271,25.100089999999998,,,,,,,,,,,3,17246
中怡芊草堂秀发养护,102.73298,25.100189999999998,,,,,,,,,,,3,17406
康达盲人按摩院,102.73292,25.10004,,,,,,,,,,,3,17408
湘粤豪庭,102.73289,25.10044,,,,,,,,,,,3,21146
湘好小吃店,102.73306,25.09994,,,,,,,,,,,3,26847
贵州六盘水羊肉米线面条小吃店,102.73313,25.100070000000002,,,,,,,,,,,3,27805
惜闻园,102.7331,25.09998,,,,,,,,,,,3,28169
知足常乐NO．2,102.73276,25.10013,,,,,,,,,,,3,29933
爱尚生活馆,102.73271,25.09989,,,,,,,,,,,3,30013
中怡芊草堂秀发养护,102.73298,25.09999,,,,,,,,,,,3,30173
帝梵尼造型100,102.73301,25.100070000000002,,,,,,,,,,,3,30233
新璟象专业烫染名店,102.73279000000001,25.100189999999998,,,,,,,,,,,3,30272
宁瑞玉颜药妆机构方冠杨氏美容云南总代理,102.73269,25.09985,,,,,,,,,,,3,33208
克丽娜美容养生会所,102.73274,25.09998,,,,,,,,,,,3,33832
月牙塘小区南门公交站,102.732472,25.100845999999997,,,,,,,,,,,1,48431
新隆缘小锅米线美璟新城店,102.73299999999999,25.09976,,,,,,,,,,,3,20931
米饱堡,102.73305,25.0999,,,,,,,,,,,3,26982
康达盲人按摩院,102.73292,25.09984,,,,,,,,,,,3,30175
永琪美容美发,102.73206,25.0998,,,,,,,,,,,3,30452
宝·洛·莎纤体美胸快养,102.73199,25.09974,,,,,,,,,,,3,32261
名发都高级发型设计,102.73292,25.09979,,,,,,,,,,,3,33801
