name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
螺屿楼,102.755904,24.956621,,,,,,,,,,,3,40877
姐妹发廊,102.75474,24.95735,,,,,,,,,,,3,31438
官渡区图书馆,102.756151,24.957734,,,,,,,,,,,1,3907
林林火锅,102.75537,24.95756,,,,,,,,,,,3,7849
川渝烧烤田螺大王,102.75556999999999,24.9575,,,,,,,,,,,3,8897
四川烧烤,102.75565999999999,24.95747,,,,,,,,,,,3,8898
古镇娱乐美食城,102.7554,24.95756,,,,,,,,,,,3,9695
李忠祖传小吃店,102.75569,24.957179999999997,,,,,,,,,,,3,10867
林林火锅,102.75537,24.95736,,,,,,,,,,,3,20616
川渝烧烤田螺大王,102.75556999999999,24.9573,,,,,,,,,,,3,21664
四川烧烤,102.75565999999999,24.95727,,,,,,,,,,,3,21665
古镇娱乐美食城,102.7554,24.95736,,,,,,,,,,,3,22462
李忠祖传小吃店,102.75569,24.956979999999998,,,,,,,,,,,3,23634
古镇溜冰场,102.75537,24.95736,,,,,,,,,,,3,30741
韩彩造型,102.75551,24.95705,,,,,,,,,,,3,33520
古戏台,102.756783,24.957159,,,,,,,,,,,3,40591
妙湛寺双塔,102.756973,24.957468,,,,,,,,,,,3,40720
官渡少林寺,102.75667299999999,24.957631,,,,,,,,,,,3,41048
成都发艺,102.75533,24.95711,,,,,,,,,,,3,32053
欣雅美发造型,102.75513000000001,24.95713,,,,,,,,,,,3,33933
钰红宾馆,102.75469,24.9571,,,,,,,,,,,3,39000
金涌宾馆,102.75476,24.95711,,,,,,,,,,,3,39626
幸福驿栈,102.75469,24.9571,,,,,,,,,,,3,39915
圣琦幼儿园,102.754991,24.957365,,,,,,,,,,,3,43622
