name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
明治屋 洪化桥店,102.70755,25.050542999999998,,,,,,,,,,,1,2468
吉康国际养生会所,102.70759,25.0502,,,,,,,,,,,3,17173
味彩,102.707639,25.052076,,,,,,,,,,,1,1849
广益饭店,102.70789,25.051470000000002,,,,,,,,,,,3,10556
广益饭店,102.70789,25.051270000000002,,,,,,,,,,,3,23323
雅达发廊,102.7078,25.05175,,,,,,,,,,,3,32972
云南省图书馆,102.70684200000001,25.051395,,,,,,,,,,,1,953
昆明君乐酒店,102.70692199999999,25.050796,,,,,,,,,,,1,3122
红豆圆餐厅,102.70634,25.05164,,,,,,,,,,,3,12943
红豆圆餐厅,102.70634,25.05144,,,,,,,,,,,3,25710
艺流美容美发,102.7062,25.05161,,,,,,,,,,,3,31018
青云丽妙美发屋,102.7075,25.05126,,,,,,,,,,,3,34404
一心堂昆明北门街连锁店,102.707309,25.051436,,,,,,,,,,,3,35691
梁汉芳口腔诊所,102.707064,25.051991,,,,,,,,,,,3,36393
北门综合门诊,102.70718199999999,25.051893,,,,,,,,,,,3,37419
湖景酒店,102.70678000000001,25.050620000000002,,,,,,,,,,,3,40544
北门街书屋旧址,102.707831,25.051331,,,,,,,,,,,3,41023
昆明市住房和城乡建设局公房经营建设管理处,102.706281,25.051132,,,,,,,,,,,3,41987
昆明市公安局五华分局翠湖派出所,102.706818,25.051262,,,,,,,,,,,3,42626
云南省宗教事务局,102.706757,25.052245000000003,,,,,,,,,,,3,42703
昆明市人才服务中心教育分中心,102.70698,25.05079,,,,,,,,,,,3,43619
云南大学出国留学预备学院,102.70655,25.050851,,,,,,,,,,,3,43784
昆明市普通话培训测试中心,102.70698,25.05079,,,,,,,,,,,3,44009
中国建设银行ATM,102.70763000000001,25.051479999999998,,,,,,,,,,,3,46685
云南省图书馆,102.70684200000001,25.051595,,,,,,,,,,,1,48152
廊美青年酒店,102.70777,25.05224,,,,,,,,,,,3,39660
味彩,102.707639,25.052276,,,,,,,,,,,1,49048
武成小学,102.708976,25.050114,,,,,,,,,,,1,1767
中和会饮酒肆,102.708945,25.051217,,,,,,,,,,,1,694
石屏会馆,102.70904499999999,25.050812,,,,,,,,,,,1,2152
葡京葡式蛋挞云南总店,102.70865,25.050739999999998,,,,,,,,,,,3,13985
葡京葡式蛋挞云南总店,102.70865,25.050539999999998,,,,,,,,,,,3,26752
伯俊网吧,102.70855,25.05055,,,,,,,,,,,3,30632
靓妮荟,102.70876,25.05059,,,,,,,,,,,3,30654
无名,102.70806999999999,25.05106,,,,,,,,,,,3,32357
上海市政府驻昆办,102.708301,25.050838,,,,,,,,,,,3,42860
上海浦东发展银行ATM,102.70841999999999,25.050720000000002,,,,,,,,,,,3,46132
富滇银行ATM,102.70851,25.0506,,,,,,,,,,,3,46159
中和会饮酒肆,102.708945,25.051417,,,,,,,,,,,1,47893
三一国际礼拜堂,102.709212,25.050078,,,,,,,,,,,1,2212
正宗黑龙江饺子店,102.70866,25.05019,,,,,,,,,,,3,9977
超哥小吃,102.70913,25.04971,,,,,,,,,,,3,11337
张傻羊肉米线NO．8,102.70918,25.04967,,,,,,,,,,,3,11338
凯松煮品店,102.7088,25.05005,,,,,,,,,,,3,11408
倚天香红烧牛肉面,102.70889,25.04996,,,,,,,,,,,3,13557
蒸好吃,102.70907,25.04976,,,,,,,,,,,3,14367
盈江傣味特色小吃,102.70893000000001,25.04991,,,,,,,,,,,3,14383
马家牛菜馆,102.70939,25.04948,,,,,,,,,,,3,15416
正宗黑龙江饺子店,102.70866,25.04999,,,,,,,,,,,3,22744
超哥小吃,102.70913,25.04951,,,,,,,,,,,3,24104
张傻羊肉米线NO．8,102.70918,25.04947,,,,,,,,,,,3,24105
凯松煮品店,102.7088,25.04985,,,,,,,,,,,3,24175
倚天香红烧牛肉面,102.70889,25.04976,,,,,,,,,,,3,26324
蒸好吃,102.70907,25.04956,,,,,,,,,,,3,27134
盈江傣味特色小吃,102.70893000000001,25.04971,,,,,,,,,,,3,27150
佳艺美发工作室,102.70871,25.04995,,,,,,,,,,,3,32786
一心堂昆明螺峰街连锁店,102.709274,25.049782,,,,,,,,,,,3,35782
三九济民药店北门街分店,102.708134,25.050576,,,,,,,,,,,3,37257
三明鑫疆大药房螺峰街店,102.70911600000001,25.049942,,,,,,,,,,,3,38337
华山螺峰社区卫生站,102.709212,25.049828,,,,,,,,,,,3,38533
圆通·太龙公馆,102.70862,25.05005,,,,,,,,,,,3,41412
武成小学,102.708976,25.050314,,,,,,,,,,,1,48966
李公朴殉难处,102.7076,25.050082,,,,,,,,,,,3,41115
