name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
和杏精品餐厅,102.75643000000001,24.95449,,,,,,,,,,,3,14842
成都老火锅,102.75612,24.953129999999998,,,,,,,,,,,3,7521
芸萍轩餐厅,102.75623,24.95376,,,,,,,,,,,3,7550
川味农家饭店,102.75764000000001,24.95311,,,,,,,,,,,3,5949
兄弟饭店,102.75713,24.953229999999998,,,,,,,,,,,3,7095
弘祥烧烤,102.75709,24.95341,,,,,,,,,,,3,7107
贵州特色烧烤,102.75679000000001,24.95297,,,,,,,,,,,3,8045
火龙坝牛肉面,102.75688000000001,24.9528,,,,,,,,,,,3,13900
川味农家饭店,102.75764000000001,24.95291,,,,,,,,,,,3,18716
兄弟饭店,102.75713,24.95303,,,,,,,,,,,3,19862
弘祥烧烤,102.75709,24.953210000000002,,,,,,,,,,,3,19874
贵州特色烧烤,102.75679000000001,24.95277,,,,,,,,,,,3,20812
火龙坝牛肉面,102.75688000000001,24.9526,,,,,,,,,,,3,26667
腾佳网吧,102.75718,24.953429999999997,,,,,,,,,,,3,30468
御足轩,102.75683000000001,24.95301,,,,,,,,,,,3,30882
紫薇沐足,102.75695,24.95375,,,,,,,,,,,3,31446
德康诊所,102.756672,24.952921,,,,,,,,,,,3,38671
文福诊所,102.757474,24.952761,,,,,,,,,,,3,38805
庆盈宾馆,102.75777,24.95368,,,,,,,,,,,3,39088
凤华招待所,102.75709,24.953000000000003,,,,,,,,,,,3,39089
兴安旅社,102.75672,24.95293,,,,,,,,,,,3,39242
梦都宾馆,102.75701,24.95293,,,,,,,,,,,3,39254
锦天宾馆,102.75684,24.9528,,,,,,,,,,,3,40183
荣丰公寓,102.75678,24.95301,,,,,,,,,,,3,40307
涛涛旅馆,102.7571,24.95249,,,,,,,,,,,3,40356
天园鱼庄,102.75598000000001,24.95328,,,,,,,,,,,3,11499
建水兄弟鸡脚王烧烤NO．3,102.75648000000001,24.9533,,,,,,,,,,,3,11602
乐酷量贩KTV,102.75632,24.9535,,,,,,,,,,,3,17146
成都老火锅,102.75612,24.95293,,,,,,,,,,,3,20288
芸萍轩餐厅,102.75623,24.95356,,,,,,,,,,,3,20317
天园鱼庄,102.75598000000001,24.95308,,,,,,,,,,,3,24266
建水兄弟鸡脚王烧烤NO．3,102.75648000000001,24.9531,,,,,,,,,,,3,24369
乐酷量贩KTV,102.75632,24.9533,,,,,,,,,,,3,29913
艺佰歌舞厅,102.75628,24.95337,,,,,,,,,,,3,31448
昌龙娱乐KTV,102.7565,24.95373,,,,,,,,,,,3,34621
阿里木侠义巴郎烤肉,102.75594,24.95553,,,,,,,,,,,3,6516
洪闸官渡姐妹园古镇店,102.7557,24.95546,,,,,,,,,,,3,6842
古镇状元清真风味餐厅,102.75591,24.955589999999997,,,,,,,,,,,3,8726
弥勒溢香源三锅羊,102.75612,24.95486,,,,,,,,,,,3,9672
饭粒香,102.75596,24.954729999999998,,,,,,,,,,,3,10649
唛淇啉,102.75514,24.95557,,,,,,,,,,,3,11603
精彩官渡民间小吃,102.75586,24.955229999999997,,,,,,,,,,,3,14688
云南小八碗,102.75601,24.95477,,,,,,,,,,,3,14689
留焕小吃,102.75563000000001,24.95553,,,,,,,,,,,3,15270
自由空间,102.75648000000001,24.9553,,,,,,,,,,,3,16609
阿里木侠义巴郎烤肉,102.75594,24.95533,,,,,,,,,,,3,19283
洪闸官渡姐妹园古镇店,102.7557,24.95526,,,,,,,,,,,3,19609
古镇状元清真风味餐厅,102.75591,24.955389999999998,,,,,,,,,,,3,21493
弥勒溢香源三锅羊,102.75612,24.95466,,,,,,,,,,,3,22439
精彩官渡民间小吃,102.75586,24.955029999999997,,,,,,,,,,,3,27455
留焕小吃,102.75563000000001,24.95533,,,,,,,,,,,3,28037
自由空间,102.75648000000001,24.9551,,,,,,,,,,,3,29376
岁月时光酒吧,102.75636,24.955070000000003,,,,,,,,,,,3,30839
吊脚椅酒吧,102.75632,24.95505,,,,,,,,,,,3,32134
至诚国医堂,102.756217,24.955289999999998,,,,,,,,,,,3,36936
天寿中医馆,102.755388,24.95526,,,,,,,,,,,3,36995
土主庙,102.75644399999999,24.955841,,,,,,,,,,,3,41002
法定寺,102.75617,24.956211,,,,,,,,,,,3,41069
饭粒香,102.75596,24.95453,,,,,,,,,,,3,23416
云南小八碗,102.75601,24.95457,,,,,,,,,,,3,27456
和杏精品餐厅,102.75643000000001,24.95429,,,,,,,,,,,3,27609
欢欢足疗,102.75705,24.95415,,,,,,,,,,,3,32135
金江彼岸温泉会所,102.75698,24.95475,,,,,,,,,,,3,34866
凤仪宾馆,102.75707,24.95417,,,,,,,,,,,3,39628
