name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
阮氏盲人推拿会所,102.73176,25.082629999999998,,,,,,,,,,,3,30183
领域时代大厦,102.7314659,25.08162028,,,,,,,,,,,1,2636
萨慕韩国料理,102.73163000000001,25.0814,,,,,,,,,,,3,9431
萨慕韩国料理,102.73163000000001,25.0812,,,,,,,,,,,3,22198
怡然养生会所,102.73154,25.08241,,,,,,,,,,,3,31665
兰柏睿美疗SPA,102.73158000000001,25.08115,,,,,,,,,,,3,31784
美的朵儿美容美体SPA馆,102.73128,25.08178,,,,,,,,,,,3,32802
艺剪坊时尚烫染,102.73159,25.08247,,,,,,,,,,,3,32940
云南省森林公安局,102.731876,25.081839000000002,,,,,,,,,,,3,42700
唯枫·暗香,102.7312,25.082729999999998,,,,,,,,,,,3,34908
博客寓（爱情公寓）,102.73031280000001,25.08224935,,,,,,,,,,,2,41
大福面包坊,102.7305827,25.08286784,,,,,,,,,,,1,4278
签味王串串香火锅（昆明店）,102.73069,25.082929999999998,,,,,,,,,,,3,6622
台北鸡油饭,102.73055,25.08307,,,,,,,,,,,3,10025
签味王串串香火锅（昆明店）,102.73069,25.082729999999998,,,,,,,,,,,3,19389
台北鸡油饭,102.73055,25.08287,,,,,,,,,,,3,22792
旺缘小吃,102.72993000000001,25.082910000000002,,,,,,,,,,,3,27922
一心堂金色家园连锁店,102.730126,25.082754,,,,,,,,,,,3,36242
金色阳光文化艺术学校,102.731077,25.082722,,,,,,,,,,,3,43614
农村信用社ATM,102.73036,25.08304,,,,,,,,,,,3,45877
中国工商银行昆明金泉支行,102.73076,25.08268,,,,,,,,,,,3,46158
中国邮政储蓄银行ATM,102.73024000000001,25.08266,,,,,,,,,,,3,46276
博客寓（爱情公寓）,102.73031280000001,25.08244935,,,,,,,,,,,2,47240
