name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
彦艺美容美发,102.74025,25.042129999999997,,,,,,,,,,,3,16508
实惠农家灌灌菜,102.73963,25.04322,,,,,,,,,,,3,5992
哈尔滨骨头菜馆,102.73899999999999,25.04451,,,,,,,,,,,3,5241
眼镜海鲜烧烤,102.73911,25.04383,,,,,,,,,,,3,6361
张记富源酸菜猪脚NO．6,102.73925,25.0437,,,,,,,,,,,3,6511
川魂鲜椒肥肠鱼,102.73919000000001,25.043770000000002,,,,,,,,,,,3,6512
江湖川菜,102.73931,25.044929999999997,,,,,,,,,,,3,7581
兰州拉面,102.73895999999999,25.04427,,,,,,,,,,,3,15405
哈尔滨骨头菜馆,102.73899999999999,25.04431,,,,,,,,,,,3,18008
眼镜海鲜烧烤,102.73911,25.04363,,,,,,,,,,,3,19128
江湖川菜,102.73931,25.044729999999998,,,,,,,,,,,3,20348
程凯富源酸菜猪脚火锅探矿厂总店,102.73898,25.04534,,,,,,,,,,,3,28004
兰州拉面,102.73895999999999,25.04407,,,,,,,,,,,3,28172
探矿温泉游泳馆,102.73901,25.04472,,,,,,,,,,,3,30466
砭术足道,102.73899,25.04423,,,,,,,,,,,3,32495
山水温泉会所,102.73899999999999,25.04431,,,,,,,,,,,3,34427
益本圣草全国石解产业联盟营销总部,102.739251,25.044256,,,,,,,,,,,3,36617
健之佳健康NO．102,102.73867800000001,25.043685999999997,,,,,,,,,,,3,38753
盘龙百草精国医诊所,102.739322,25.044988,,,,,,,,,,,3,38917
紫腾酒店,102.73864,25.04368,,,,,,,,,,,3,39540
旁氏王府井百货店,102.740411,25.044523,,,,,,,,,,,1,2375
缅丽傣味餐馆,102.74046899999999,25.043805,,,,,,,,,,,1,2503
云南邮电宾馆,102.741842,25.044589000000002,,,,,,,,,,,1,885
唐会小黄牛带皮牛肉米线(上东城店),102.741231,25.043888,,,,,,,,,,,1,1991
昆明华文学校,102.741762,25.0448,,,,,,,,,,,1,3156
昆明华侨宾馆,102.742103,25.044776000000002,,,,,,,,,,,1,3158
曲靖特色蒸饵丝,102.74099,25.044279999999997,,,,,,,,,,,3,14311
兴隆小吃,102.74181999999999,25.04542,,,,,,,,,,,3,18757
长宁宾馆客房部,102.74168,25.04405,,,,,,,,,,,3,39927
盘龙区大营东华幼儿园,102.741747,25.044019,,,,,,,,,,,3,42910
云南邮电宾馆,102.741842,25.044789,,,,,,,,,,,1,48084
曲靖特色蒸饵丝,102.74099,25.044079999999997,,,,,,,,,,,3,27078
聚城网吧琛耀店,102.74061,25.0446,,,,,,,,,,,3,34655
云南白药大药房人民东路连锁店,102.740189,25.044543,,,,,,,,,,,3,35665
昆明明珠医院－急诊,102.740554,25.043697,,,,,,,,,,,3,35732
昆明市糖尿病研究会,102.740554,25.043697,,,,,,,,,,,3,44424
中国工商银行大树营支行,102.74019,25.044620000000002,,,,,,,,,,,3,46409
新迎南区邮政支局邮政储蓄,102.7396,25.04428,,,,,,,,,,,3,46873
官渡农村合作银行金马支行,102.74011999999999,25.04429,,,,,,,,,,,3,47105
福建沙县特色小吃,102.73894,25.04356,,,,,,,,,,,3,8794
端仕小锅,102.73958,25.04279,,,,,,,,,,,3,8795
赤水源酸菜猪脚,102.73965,25.042389999999997,,,,,,,,,,,3,8796
成都风味小吃,102.73978000000001,25.042579999999997,,,,,,,,,,,3,10819
新疆西域快餐厅,102.73975,25.043229999999998,,,,,,,,,,,3,11522
何记草墩饭店,102.73942,25.04253,,,,,,,,,,,3,12448
新成都饭店,102.73958,25.04329,,,,,,,,,,,3,14881
草墩堂,102.73961,25.043239999999997,,,,,,,,,,,3,14882
轻舟网吧,102.73987,25.04254,,,,,,,,,,,3,16472
实惠农家灌灌菜,102.73963,25.043020000000002,,,,,,,,,,,3,18759
张记富源酸菜猪脚NO．6,102.73925,25.0435,,,,,,,,,,,3,19278
川魂鲜椒肥肠鱼,102.73919000000001,25.043570000000003,,,,,,,,,,,3,19279
福建沙县特色小吃,102.73894,25.04336,,,,,,,,,,,3,21561
端仕小锅,102.73958,25.04259,,,,,,,,,,,3,21562
成都风味小吃,102.73978000000001,25.042379999999998,,,,,,,,,,,3,23586
新疆西域快餐厅,102.73975,25.043029999999998,,,,,,,,,,,3,24289
新成都饭店,102.73958,25.04309,,,,,,,,,,,3,27648
草墩堂,102.73961,25.043039999999998,,,,,,,,,,,3,27649
魔瘦专业减肥,102.73999,25.04261,,,,,,,,,,,3,31932
东骏大药房大树营NO．2,102.73931800000001,25.042993,,,,,,,,,,,3,36212
康明诊所,102.73976,25.042341,,,,,,,,,,,3,36215
护国宾馆,102.73959,25.04266,,,,,,,,,,,3,39802
君珏商务酒店,102.73954,25.043689999999998,,,,,,,,,,,3,40455
昆明烹饪职业培训学校,102.73950500000001,25.042491000000002,,,,,,,,,,,3,44204
农村信用社ATM,102.73956,25.04269,,,,,,,,,,,3,45805
赤水源酸菜猪脚,102.73965,25.042189999999998,,,,,,,,,,,3,21563
何记草墩饭店,102.73942,25.04233,,,,,,,,,,,3,25215
轻舟网吧,102.73987,25.04234,,,,,,,,,,,3,29239
彦艺美容美发,102.74025,25.041929999999997,,,,,,,,,,,3,29275
创艺国度LX工作室,102.7401,25.04242,,,,,,,,,,,3,30424
怡康足疗,102.73971999999999,25.042289999999998,,,,,,,,,,,3,30459
阳光水逸,102.73928000000001,25.042170000000002,,,,,,,,,,,3,33867
昕昕无限发型,102.74021,25.04195,,,,,,,,,,,3,34994
兴盛旅社,102.74029,25.04222,,,,,,,,,,,3,39209
