name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
黄师傅蓉城片片鱼火锅云大西路店,102.77492,24.989,,,,,,,,,,,3,8253
孙记蜀香园,102.77568000000001,24.98796,,,,,,,,,,,3,5660
宣威小吃,102.77554,24.98883,,,,,,,,,,,3,6675
二董正宗沾益辣子鸡分店,102.77525,24.98855,,,,,,,,,,,3,6835
蒙古人家驴肉馆,102.77542,24.98832,,,,,,,,,,,3,8432
重庆百鲜嫩鱼庄骏骐店,102.77534,24.98842,,,,,,,,,,,3,8464
禄劝彝家黑山羊肉馆,102.77537,24.98838,,,,,,,,,,,3,8465
云映居,102.77601999999999,24.988529999999997,,,,,,,,,,,3,8732
江川老石锅鱼庄,102.77574,24.98789,,,,,,,,,,,3,9022
姐妹鲜椒肥肠鱼,102.7752,24.98861,,,,,,,,,,,3,9729
小土瓜火锅,102.77528000000001,24.98851,,,,,,,,,,,3,9730
兄弟缘,102.776853,24.987115,,,,,,,,,,,1,1481
世纪城,102.777103,24.987143,,,,,,,,,,,1,2119
红外路口公交站,102.777434,24.986621,,,,,,,,,,,1,3717
豪鑫海鲜酒楼,102.77696,24.98728,,,,,,,,,,,3,9200
食尚味道餐厅,102.77663000000001,24.98777,,,,,,,,,,,3,10157
香港城,102.77727,24.98689,,,,,,,,,,,3,10174
豪鑫海鲜酒楼,102.77696,24.98708,,,,,,,,,,,3,21967
食尚味道餐厅,102.77663000000001,24.98757,,,,,,,,,,,3,22924
香港城,102.77727,24.98669,,,,,,,,,,,3,22941
昆明福昇花园酒店－桑拿,102.77727,24.98669,,,,,,,,,,,3,31332
博睿恩国际幼儿园,102.77654799999999,24.987659,,,,,,,,,,,3,43480
云宝艺术培训学校,102.776761,24.987601,,,,,,,,,,,3,44345
中国银行ATM,102.77645,24.98776,,,,,,,,,,,3,46469
兄弟缘,102.776853,24.987315,,,,,,,,,,,1,48680
王氏天麻火腿鸡,102.77516,24.98866,,,,,,,,,,,3,10173
蒋氏兄弟弄家园,102.77548,24.98827,,,,,,,,,,,3,10304
个旧氽肉米线,102.7756,24.98805,,,,,,,,,,,3,12201
广安饭店肉八碗,102.77553,24.98816,,,,,,,,,,,3,14247
孙记蜀香园,102.77568000000001,24.98776,,,,,,,,,,,3,18427
宣威小吃,102.77554,24.98863,,,,,,,,,,,3,19442
二董正宗沾益辣子鸡分店,102.77525,24.98835,,,,,,,,,,,3,19602
蒙古人家驴肉馆,102.77542,24.988120000000002,,,,,,,,,,,3,21199
重庆百鲜嫩鱼庄骏骐店,102.77534,24.988220000000002,,,,,,,,,,,3,21231
禄劝彝家黑山羊肉馆,102.77537,24.98818,,,,,,,,,,,3,21232
云映居,102.77601999999999,24.988329999999998,,,,,,,,,,,3,21499
江川老石锅鱼庄,102.77574,24.98769,,,,,,,,,,,3,21789
姐妹鲜椒肥肠鱼,102.7752,24.988410000000002,,,,,,,,,,,3,22496
小土瓜火锅,102.77528000000001,24.988310000000002,,,,,,,,,,,3,22497
王氏天麻火腿鸡,102.77516,24.98846,,,,,,,,,,,3,22940
蒋氏兄弟弄家园,102.77548,24.98807,,,,,,,,,,,3,23071
个旧氽肉米线,102.7756,24.98785,,,,,,,,,,,3,24968
广安饭店肉八碗,102.77553,24.98796,,,,,,,,,,,3,27014
星月园,102.77508,24.98856,,,,,,,,,,,3,28236
圣帝天堂KTV,102.77634,24.9879,,,,,,,,,,,3,30297
一心堂云大西路连锁店,102.77624399999999,24.988039999999998,,,,,,,,,,,3,35271
家佳小吃店,102.77456,24.9888,,,,,,,,,,,3,8725
老味道私房菜,102.77484,24.98904,,,,,,,,,,,3,13180
黄大姐清油火锅,102.775,24.988879999999998,,,,,,,,,,,3,14486
星月园,102.77508,24.98876,,,,,,,,,,,3,15469
昆明雨龙家具城,102.77495,24.990222,,,,,,,,,,,1,2810
思茅老土鸡风味馆,102.77558,24.98987,,,,,,,,,,,3,7092
思茅老土鸡风味馆,102.77558,24.98967,,,,,,,,,,,3,19859
成都保健按摩,102.77571,24.98977,,,,,,,,,,,3,34024
官渡区周琼门诊,102.775327,24.989519,,,,,,,,,,,3,36720
黄师傅蓉城片片鱼火锅云大西路店,102.77492,24.9888,,,,,,,,,,,3,21020
家佳小吃店,102.77456,24.9886,,,,,,,,,,,3,21492
老味道私房菜,102.77484,24.98884,,,,,,,,,,,3,25947
黄大姐清油火锅,102.775,24.98868,,,,,,,,,,,3,27253
