name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
顺裕兴,102.85436999999999,25.118029999999997,,,,,,,,,,,3,9562
农家缘,102.85507,25.11892,,,,,,,,,,,3,8904
百姓宴,102.8555,25.119229999999998,,,,,,,,,,,3,8948
文有花椒鸡,102.8552,25.11919,,,,,,,,,,,3,8949
双龙利民餐馆,102.85512,25.11906,,,,,,,,,,,3,12325
川味酒家,102.85494,25.11812,,,,,,,,,,,3,12326
吉洪农家园,102.85546,25.1191,,,,,,,,,,,3,12885
乡下人家,102.85477,25.1184,,,,,,,,,,,3,13782
昭通天麻火腿鸡,102.85521,25.118389999999998,,,,,,,,,,,3,15573
农家缘,102.85507,25.11872,,,,,,,,,,,3,21671
百姓宴,102.8555,25.11903,,,,,,,,,,,3,21715
文有花椒鸡,102.8552,25.11899,,,,,,,,,,,3,21716
双龙利民餐馆,102.85512,25.11886,,,,,,,,,,,3,25092
吉洪农家园,102.85546,25.1189,,,,,,,,,,,3,25652
乡下人家,102.85477,25.1182,,,,,,,,,,,3,26549
昭通天麻火腿鸡,102.85521,25.11819,,,,,,,,,,,3,28340
飘香童子鸡,102.85462,25.11778,,,,,,,,,,,3,12327
野山药火腿鸡风干腊排骨美食城双龙店,102.85449,25.11766,,,,,,,,,,,3,13213
顺裕兴,102.85436999999999,25.117829999999998,,,,,,,,,,,3,22329
川味酒家,102.85494,25.11792,,,,,,,,,,,3,25093
飘香童子鸡,102.85462,25.11758,,,,,,,,,,,3,25094
野山药火腿鸡风干腊排骨美食城双龙店,102.85449,25.11746,,,,,,,,,,,3,25980
双龙乌龙社区卫生站,102.854301,25.117708,,,,,,,,,,,3,37523
