name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
天香阁丽江腊排骨火锅店,102.72561999999999,25.06465,,,,,,,,,,,3,7835
四季小吃,102.72556999999999,25.06466,,,,,,,,,,,3,8720
老昆明特色小锅米线,102.72574,25.064629999999998,,,,,,,,,,,3,15443
民家小厨房,102.7258,25.06462,,,,,,,,,,,3,15444
漫雪发艺空间,102.72549000000001,25.064429999999998,,,,,,,,,,,3,29628
兰老鸭学成饭店,102.72709,25.064970000000002,,,,,,,,,,,3,5514
外婆味道(北大门店),102.726708,25.065827,,,,,,,,,,,1,1895
昆明铁路五中,102.726407,25.065023999999998,,,,,,,,,,,1,2889
蒸好吃浏阳蒸菜馆,102.72714,25.066139999999997,,,,,,,,,,,3,9585
草墩饭店,102.72706,25.06596,,,,,,,,,,,3,10185
胖嫂东北水饺金星店,102.72668,25.06619,,,,,,,,,,,3,10373
状元桥石屏眼镜烧烤,102.72678,25.06585,,,,,,,,,,,3,11381
巧姑娘川香秘制冒菜馆全国连锁金星店,102.72708,25.066,,,,,,,,,,,3,11799
5家卤面馆二十分店,102.72678,25.06617,,,,,,,,,,,3,14271
成都担担面,102.72705,25.065920000000002,,,,,,,,,,,3,15062
铜锅洋芋饭,102.72709,25.06602,,,,,,,,,,,3,15063
玉园茶室,102.72639000000001,25.06627,,,,,,,,,,,3,15838
蒸好吃浏阳蒸菜馆,102.72714,25.065939999999998,,,,,,,,,,,3,22352
草墩饭店,102.72706,25.06576,,,,,,,,,,,3,22952
胖嫂东北水饺金星店,102.72668,25.06599,,,,,,,,,,,3,23140
状元桥石屏眼镜烧烤,102.72678,25.06565,,,,,,,,,,,3,24148
巧姑娘川香秘制冒菜馆全国连锁金星店,102.72708,25.0658,,,,,,,,,,,3,24566
5家卤面馆二十分店,102.72678,25.06597,,,,,,,,,,,3,27038
成都担担面,102.72705,25.065720000000002,,,,,,,,,,,3,27829
铜锅洋芋饭,102.72709,25.065820000000002,,,,,,,,,,,3,27830
玉园茶室,102.72639000000001,25.06607,,,,,,,,,,,3,28605
红妆皮肤护理工作室,102.72681999999999,25.06576,,,,,,,,,,,3,30495
二月休闲坊,102.72661,25.06634,,,,,,,,,,,3,30612
明珠护肤厅,102.72678,25.066270000000003,,,,,,,,,,,3,30883
桂坊茶楼,102.72646999999999,25.06605,,,,,,,,,,,3,31478
鑫缘茶室,102.72661,25.066010000000002,,,,,,,,,,,3,31947
六本木茶室,102.72633,25.06609,,,,,,,,,,,3,34562
康宝宠物门诊,102.726738,25.065970999999998,,,,,,,,,,,3,35459
盘龙区腾蛟口腔诊所,102.726987,25.065185,,,,,,,,,,,3,38371
外婆味道(北大门店),102.726708,25.066027,,,,,,,,,,,1,49094
环城街道办事处北站铁路新村,102.726057,25.063684,,,,,,,,,,,1,3634
伊林大酥牛肉面,102.72626,25.064529999999998,,,,,,,,,,,3,11039
天香阁丽江腊排骨火锅店,102.72561999999999,25.06445,,,,,,,,,,,3,20602
四季小吃,102.72556999999999,25.06446,,,,,,,,,,,3,21487
伊林大酥牛肉面,102.72626,25.064329999999998,,,,,,,,,,,3,23806
老昆明特色小锅米线,102.72574,25.064429999999998,,,,,,,,,,,3,28210
民家小厨房,102.7258,25.064420000000002,,,,,,,,,,,3,28211
唯枫暗香,102.72627,25.06407,,,,,,,,,,,3,31259
鼓楼社区卫生服务中心,102.726453,25.063735,,,,,,,,,,,3,37736
云南神墨学堂,102.72627,25.064073,,,,,,,,,,,3,43137
兰老鸭学成饭店,102.72709,25.064770000000003,,,,,,,,,,,3,18281
吧吧Bａｒ,102.72644,25.06496,,,,,,,,,,,3,30237
易心网城,102.72674,25.06479,,,,,,,,,,,3,31463
健之佳健康药房,102.72614,25.064984,,,,,,,,,,,3,38175
