name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
兔香园,102.79308,24.89825,,,,,,,,,,,3,11948
酸萝卜嫩鱼庄,102.79333000000001,24.89695,,,,,,,,,,,3,6916
野山药美食城呈贡店,102.79343,24.89757,,,,,,,,,,,3,6917
斗南加油站,102.79269599999999,24.895868,,,,,,,,,,,3,5127
香穆村牛肉火锅呈贡店,102.79288000000001,24.89646,,,,,,,,,,,3,7749
斗南加油站,102.79269599999999,24.895668,,,,,,,,,,,3,17894
香穆村牛肉火锅呈贡店,102.79288000000001,24.89626,,,,,,,,,,,3,20516
热火朝天驴肉馆呈贡加盟店,102.79332,24.89649,,,,,,,,,,,3,24387
呈龙猪八碗饭店,102.7936,24.89718,,,,,,,,,,,3,8462
鲜农园餐饮连锁呈贡店,102.79286,24.89697,,,,,,,,,,,3,9041
独房子羊肉馆,102.79295,24.8976,,,,,,,,,,,3,10257
热火朝天驴肉馆呈贡加盟店,102.79332,24.89669,,,,,,,,,,,3,11620
跑马山咪咪羊,102.79342,24.89783,,,,,,,,,,,3,11947
鑫火元,102.79341,24.89744,,,,,,,,,,,3,12192
酸萝卜嫩鱼庄,102.79333000000001,24.89675,,,,,,,,,,,3,19683
野山药美食城呈贡店,102.79343,24.897370000000002,,,,,,,,,,,3,19684
呈龙猪八碗饭店,102.7936,24.89698,,,,,,,,,,,3,21229
鲜农园餐饮连锁呈贡店,102.79286,24.89677,,,,,,,,,,,3,21808
独房子羊肉馆,102.79295,24.8974,,,,,,,,,,,3,23024
跑马山咪咪羊,102.79342,24.89763,,,,,,,,,,,3,24714
鑫火元,102.79341,24.89724,,,,,,,,,,,3,24959
郎云医学综合门诊部,102.792839,24.897149,,,,,,,,,,,3,36399
湘鄂人家,102.79318,24.89864,,,,,,,,,,,3,12362
兔香园,102.79308,24.89805,,,,,,,,,,,3,24715
湘鄂人家,102.79318,24.89844,,,,,,,,,,,3,25129
