name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
谷神精品酒店－餐厅,102.78161999999999,24.93279,,,,,,,,,,,3,28516
伊兰园手拉面,102.78071,24.93221,,,,,,,,,,,3,6119
功夫煲仔,102.78071,24.93321,,,,,,,,,,,3,5379
蒙自砂锅米线,102.78018,24.93315,,,,,,,,,,,3,5552
冒牌火锅菜螺蛳湾店,102.78035,24.934260000000002,,,,,,,,,,,3,5340
建水风味园,102.78036999999999,24.93364,,,,,,,,,,,3,5553
浙闽豫特色饭庄,102.77985,24.93377,,,,,,,,,,,3,6250
伊和园牛菜馆NO．13,102.77962,24.93374,,,,,,,,,,,3,6568
卡乐滋麒麟店,102.77975,24.933829999999997,,,,,,,,,,,3,7363
湘水人家,102.78031,24.93395,,,,,,,,,,,3,7364
鱻羴火锅,102.7805,24.933889999999998,,,,,,,,,,,3,7764
重庆金元火锅,102.78059,24.934279999999998,,,,,,,,,,,3,7893
成都八方缘,102.78094,24.93435,,,,,,,,,,,3,7959
川味馆,102.78012,24.933529999999998,,,,,,,,,,,3,8125
呷的湘,102.78053,24.93396,,,,,,,,,,,3,8792
金牌羊肉米线,102.78050999999999,24.93361,,,,,,,,,,,3,8937
川湘阁,102.78048000000001,24.93421,,,,,,,,,,,3,12469
湘味佳饭店,102.77998000000001,24.933870000000002,,,,,,,,,,,3,13226
一品酱骨饺子馆,102.78057,24.933970000000002,,,,,,,,,,,3,13229
臻味烧腊店,102.78054,24.935329999999997,,,,,,,,,,,3,5304
来福餐馆,102.78083000000001,24.93589,,,,,,,,,,,3,5640
巴蜀饭店,102.78081,24.93591,,,,,,,,,,,3,5654
浙江台州临海麦虾,102.78041999999999,24.93582,,,,,,,,,,,3,5714
马街老字号罗非鱼,102.78054,24.936079999999997,,,,,,,,,,,3,6084
正宗东北手工水饺,102.78069,24.93562,,,,,,,,,,,3,6121
川蛙渔府螺蛳湾NO．1,102.78019,24.93574,,,,,,,,,,,3,7120
曼回索傣味NO．3,102.78045,24.93604,,,,,,,,,,,3,7121
大理金花王牌卤面馆,102.78083000000001,24.93565,,,,,,,,,,,3,7327
一口鲜小锅米线,102.78066,24.93537,,,,,,,,,,,3,7328
小龙久久农家菜馆,102.78056,24.9356,,,,,,,,,,,3,7894
广东味道,102.78061,24.93584,,,,,,,,,,,3,7895
朋来肚子鸡火锅,102.77996999999999,24.935679999999998,,,,,,,,,,,3,7896
草墩农家园,102.77916,24.93478,,,,,,,,,,,1,4401
宣威火腿铜锅饭,102.77963000000001,24.93405,,,,,,,,,,,3,6029
重庆百鲜面庄,102.77956999999999,24.93402,,,,,,,,,,,3,6139
正宗兰州拉面,102.77968,24.93517,,,,,,,,,,,3,8096
四川麻辣鲜锅总店,102.7798,24.93415,,,,,,,,,,,3,8158
鹏坤园,102.77964,24.93517,,,,,,,,,,,3,13753
新螺丝湾商贸城,102.77901999999999,24.936211,,,,,,,,,,,1,1574
昆明官渡伸晖饭店分店,102.77949,24.93582,,,,,,,,,,,3,5244
天香东阳肉饼,102.7794,24.93604,,,,,,,,,,,3,5245
浙江美食,102.77983,24.9359,,,,,,,,,,,3,5715
黑龙江饺子馆,102.77946,24.93582,,,,,,,,,,,3,5716
逸厨园,102.77928,24.93577,,,,,,,,,,,3,6148
浙江诸暨手工面馆,102.77991,24.93636,,,,,,,,,,,3,6149
东阳人家,102.77887,24.93681,,,,,,,,,,,3,6393
雁荡山冷热饮,102.77981,24.9359,,,,,,,,,,,3,7215
湘香酒楼,102.77920999999999,24.93625,,,,,,,,,,,3,7698
缘味竹荪山药鸡火锅,102.77988,24.93617,,,,,,,,,,,3,7699
往牌潮卤店,102.7791,24.93597,,,,,,,,,,,3,7841
心怡小吃,102.77978,24.93591,,,,,,,,,,,3,8281
包天下,102.77924,24.9362,,,,,,,,,,,3,10186
兴陈杂酱面馆,102.77918000000001,24.93689,,,,,,,,,,,3,10615
浙江大荆人家,102.77979,24.93636,,,,,,,,,,,3,10616
东方食客,102.77986,24.93636,,,,,,,,,,,3,10617
乐清清江三鲜面,102.77968,24.93607,,,,,,,,,,,3,10618
农家罐罐菜,102.77941,24.9358,,,,,,,,,,,3,11032
永康肉麦饼,102.77923,24.935789999999997,,,,,,,,,,,3,11033
李记香煲仔,102.77958000000001,24.93676,,,,,,,,,,,3,11267
广东正宗隆江猪脚饭,102.77986,24.9359,,,,,,,,,,,3,11596
台州丰源小吃,102.77933,24.93602,,,,,,,,,,,3,12854
李记安顺特色牛肉馆,102.77972,24.936799999999998,,,,,,,,,,,3,13282
广东烤鸭面,102.77943,24.93583,,,,,,,,,,,3,13296
红源足疗美容会所,102.77919,24.93554,,,,,,,,,,,3,15914
靓烫NO．98,102.77937,24.93627,,,,,,,,,,,3,16781
宁波足浴,102.77901999999999,24.935979999999997,,,,,,,,,,,3,17193
昆明官渡伸晖饭店分店,102.77949,24.93562,,,,,,,,,,,3,18011
天香东阳肉饼,102.7794,24.93584,,,,,,,,,,,3,18012
浙江美食,102.77983,24.9357,,,,,,,,,,,3,18482
黑龙江饺子馆,102.77946,24.93562,,,,,,,,,,,3,18483
逸厨园,102.77928,24.935570000000002,,,,,,,,,,,3,18915
浙江诸暨手工面馆,102.77991,24.93616,,,,,,,,,,,3,18916
易旺客东阳南马肉饼,102.77978,24.9366,,,,,,,,,,,3,19157
东阳人家,102.77887,24.93661,,,,,,,,,,,3,19160
雁荡山冷热饮,102.77981,24.9357,,,,,,,,,,,3,19982
湘香酒楼,102.77920999999999,24.93605,,,,,,,,,,,3,20465
缘味竹荪山药鸡火锅,102.77988,24.93597,,,,,,,,,,,3,20466
往牌潮卤店,102.7791,24.93577,,,,,,,,,,,3,20608
心怡小吃,102.77978,24.93571,,,,,,,,,,,3,21048
包天下,102.77924,24.936,,,,,,,,,,,3,22953
兴陈杂酱面馆,102.77918000000001,24.93669,,,,,,,,,,,3,23382
浙江大荆人家,102.77979,24.93616,,,,,,,,,,,3,23383
东方食客,102.77986,24.93616,,,,,,,,,,,3,23384
乐清清江三鲜面,102.77968,24.93587,,,,,,,,,,,3,23385
农家罐罐菜,102.77941,24.9356,,,,,,,,,,,3,23799
永康肉麦饼,102.77923,24.935589999999998,,,,,,,,,,,3,23800
李记香煲仔,102.77958000000001,24.93656,,,,,,,,,,,3,24034
浙八家百味工坊,102.77939,24.936970000000002,,,,,,,,,,,3,25363
台州丰源小吃,102.77933,24.93582,,,,,,,,,,,3,25621
李记安顺特色牛肉馆,102.77972,24.9366,,,,,,,,,,,3,26049
广东烤鸭面,102.77943,24.93563,,,,,,,,,,,3,26063
红源足疗美容会所,102.77919,24.93534,,,,,,,,,,,3,28681
靓烫NO．98,102.77937,24.93607,,,,,,,,,,,3,29548
宁波足浴,102.77901999999999,24.935779999999998,,,,,,,,,,,3,29960
温州星榜造型会所,102.77909,24.93695,,,,,,,,,,,3,30628
浙江千艺发型专业烫染店,102.77919,24.93582,,,,,,,,,,,3,31742
开伟形象工作室,102.77901999999999,24.93668,,,,,,,,,,,3,32231
好美宝贝发艺工作室,102.77923,24.9358,,,,,,,,,,,3,33552
陈绍全诊所,102.7789,24.936642000000003,,,,,,,,,,,3,37395
官渡区疾控中心螺蛳湾门诊,102.779964,24.936301,,,,,,,,,,,3,37843
梁明生诊所,102.779026,24.935571,,,,,,,,,,,3,38746
昆明市官渡区矣六街道为民服务中心,102.778889,24.936606,,,,,,,,,,,3,42631
中国建设银行ATM,102.77903,24.93554,,,,,,,,,,,3,45905
螺蛳湾保险服务点,102.77879,24.93688,,,,,,,,,,,3,46437
新螺丝湾商贸城,102.77901999999999,24.936411,,,,,,,,,,,1,48773
正宗兰州拉面,102.77968,24.93497,,,,,,,,,,,3,20863
重庆晶锅时代总店,102.77988,24.93524,,,,,,,,,,,3,21053
鹏坤园,102.77964,24.93497,,,,,,,,,,,3,26520
温州阿扁猪脏粉,102.77991,24.93528,,,,,,,,,,,3,28031
凯帝雅（邵东）宾馆,102.77959,24.93518,,,,,,,,,,,3,39394
君达公寓酒店,102.78005,24.935029999999998,,,,,,,,,,,3,39671
中国农业银行昆明新螺蛳湾支行,102.77915,24.93531,,,,,,,,,,,3,46568
曲靖市商业银行ATM,102.77986,24.9342,,,,,,,,,,,3,46688
溢香园,102.78065,24.935389999999998,,,,,,,,,,,3,8097
重庆晶锅时代总店,102.77988,24.93544,,,,,,,,,,,3,8286
四川德兴小吃,102.78076999999999,24.93587,,,,,,,,,,,3,8813
苍洱之恋,102.77984000000001,24.93566,,,,,,,,,,,3,8856
汕头福合埕牛肉丸火锅,102.78050999999999,24.9356,,,,,,,,,,,3,11022
和膳食府,102.78052,24.936049999999998,,,,,,,,,,,3,11023
小家大厨,102.77998000000001,24.93571,,,,,,,,,,,3,12180
浙江钱记面庄,102.78004,24.9357,,,,,,,,,,,3,12184
温州阿扁猪脏粉,102.77991,24.93548,,,,,,,,,,,3,15264
时代名剪,102.78078000000001,24.93454,,,,,,,,,,,3,16624
藏蒸足沐馆,102.78054,24.93583,,,,,,,,,,,3,16877
臻味烧腊店,102.78054,24.935129999999997,,,,,,,,,,,3,18071
来福餐馆,102.78083000000001,24.93569,,,,,,,,,,,3,18407
巴蜀饭店,102.78081,24.93571,,,,,,,,,,,3,18421
谭氏重庆石锅鱼NO．2,102.78001,24.93596,,,,,,,,,,,3,18422
浙江台州临海麦虾,102.78041999999999,24.93562,,,,,,,,,,,3,18481
马街老字号罗非鱼,102.78054,24.935879999999997,,,,,,,,,,,3,18851
正宗东北手工水饺,102.78069,24.93542,,,,,,,,,,,3,18888
川蛙渔府螺蛳湾NO．1,102.78019,24.93554,,,,,,,,,,,3,19887
曼回索傣味NO．3,102.78045,24.93584,,,,,,,,,,,3,19888
大理金花王牌卤面馆,102.78083000000001,24.93545,,,,,,,,,,,3,20094
一口鲜小锅米线,102.78066,24.93517,,,,,,,,,,,3,20095
小龙久久农家菜馆,102.78056,24.9354,,,,,,,,,,,3,20661
广东味道,102.78061,24.93564,,,,,,,,,,,3,20662
朋来肚子鸡火锅,102.77996999999999,24.93548,,,,,,,,,,,3,20663
溢香园,102.78065,24.93519,,,,,,,,,,,3,20864
四川德兴小吃,102.78076999999999,24.935670000000002,,,,,,,,,,,3,21580
