name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
万仁大药房五彩点金苑店,102.727446,24.986063,,,,,,,,,,,3,37900
聚朋小吃店,102.72821,24.98517,,,,,,,,,,,3,6982
黔香铜锅洋芋饭,102.72771,24.985889999999998,,,,,,,,,,,3,7014
大理风味小吃,102.72827,24.9851,,,,,,,,,,,3,9235
丰聚源,102.72844,24.98475,,,,,,,,,,,3,10581
豪门金座,102.72876,24.985989,,,,,,,,,,,2,138
老马兰州手拉面,102.72785,24.986079999999998,,,,,,,,,,,3,6983
虹坤园饭店,102.72784,24.98611,,,,,,,,,,,3,7993
贵州顾香农家炒菜馆,102.72851,24.98518,,,,,,,,,,,3,11441
富源酸菜土猪脚火锅,102.72795,24.985970000000002,,,,,,,,,,,3,12818
馨缘发艺专业烫染,102.72788,24.985629999999997,,,,,,,,,,,3,16536
老马兰州手拉面,102.72785,24.985879999999998,,,,,,,,,,,3,19750
虹坤园饭店,102.72784,24.98591,,,,,,,,,,,3,20760
富源酸菜土猪脚火锅,102.72795,24.985770000000002,,,,,,,,,,,3,25585
新亚医院健康体检中心,102.728149,24.985535000000002,,,,,,,,,,,3,35413
日新新亚社区卫生站,102.728149,24.985535000000002,,,,,,,,,,,3,38265
洪城宾馆,102.72793,24.98581,,,,,,,,,,,3,40246
云南省武术协会第一培训中心,102.727917,24.985832000000002,,,,,,,,,,,3,43398
昆明市官渡区远航学校,102.72793,24.985812,,,,,,,,,,,3,44073
豪门金座,102.72876,24.986189,,,,,,,,,,,2,47337
一味香金沙牛羊肉米线快餐店,102.7278,24.98574,,,,,,,,,,,3,12621
聚朋小吃店,102.72821,24.98497,,,,,,,,,,,3,19749
黔香铜锅洋芋饭,102.72771,24.985689999999998,,,,,,,,,,,3,19781
大理风味小吃,102.72827,24.9849,,,,,,,,,,,3,22002
丰聚源,102.72844,24.98455,,,,,,,,,,,3,23348
贵州顾香农家炒菜馆,102.72851,24.98498,,,,,,,,,,,3,24208
一味香金沙牛羊肉米线快餐店,102.7278,24.98554,,,,,,,,,,,3,25388
馨缘发艺专业烫染,102.72788,24.985429999999997,,,,,,,,,,,3,29303
简美造型烫染精品店,102.7278,24.98554,,,,,,,,,,,3,34991
君子兰烫染吧,102.72814,24.98505,,,,,,,,,,,3,34992
一心堂五彩点金苑连锁店,102.72761899999999,24.985773000000002,,,,,,,,,,,3,36034
金苑黎明口腔,102.727574,24.985832000000002,,,,,,,,,,,3,37180
官渡区宏明大药房,102.727948,24.985291,,,,,,,,,,,3,37238
华勇招待所,102.72835,24.984370000000002,,,,,,,,,,,3,39988
国鑫旅馆,102.72838,24.98441,,,,,,,,,,,3,40261
昆明市官渡区关上街道办事处双凤社区为民服务站,102.727482,24.986418,,,,,,,,,,,3,42421
