name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
呈贡区疾病预防控制中心,102.80445999999999,24.890183,,,,,,,,,,,3,37175
美雅护理工作室,102.80306999999999,24.8897,,,,,,,,,,,3,28647
佳益胖子火锅,102.80279,24.890739999999997,,,,,,,,,,,3,7780
一锅香,102.80162,24.89032,,,,,,,,,,,3,5630
昱澄家龙城故事茶餐厅,102.80076,24.88964,,,,,,,,,,,3,5129
好又来煮品,102.80147,24.88992,,,,,,,,,,,3,5631
石锅鱼,102.8013,24.88983,,,,,,,,,,,3,7021
江湖翅客,102.80136,24.88986,,,,,,,,,,,3,7022
李记贵州特色带皮小黄牛肉米线呈贡总店,102.80079,24.889599999999998,,,,,,,,,,,3,7732
仙芋世家,102.80141,24.889889999999998,,,,,,,,,,,3,7874
彼得堡,102.80072,24.88968,,,,,,,,,,,3,7875
兴隆园,102.80079,24.889599999999998,,,,,,,,,,,3,9519
北方面食,102.80139,24.889879999999998,,,,,,,,,,,3,12622
下一站奶茶文化专门店,102.8016,24.89001,,,,,,,,,,,3,12933
老兵快餐,102.80072,24.88883,,,,,,,,,,,3,14397
起点网络空间,102.80072,24.88883,,,,,,,,,,,3,15862
盛世足疗,102.79992,24.89011,,,,,,,,,,,3,16200
龙城ｋTｖ,102.80006,24.8894,,,,,,,,,,,3,16680
心情网吧,102.80072,24.88883,,,,,,,,,,,3,16985
魅力制作专业美容美发沙龙NO．1,102.80149,24.88941,,,,,,,,,,,3,17168
昱澄家龙城故事茶餐厅,102.80076,24.88944,,,,,,,,,,,3,17896
好又来煮品,102.80147,24.88972,,,,,,,,,,,3,18398
包记酸汤,102.80168,24.88985,,,,,,,,,,,3,19190
石锅鱼,102.8013,24.88963,,,,,,,,,,,3,19788
江湖翅客,102.80136,24.88966,,,,,,,,,,,3,19789
李记贵州特色带皮小黄牛肉米线呈贡总店,102.80079,24.8894,,,,,,,,,,,3,20499
仙芋世家,102.80141,24.889689999999998,,,,,,,,,,,3,20641
彼得堡,102.80072,24.88948,,,,,,,,,,,3,20642
兴隆园,102.80079,24.8894,,,,,,,,,,,3,22286
北方面食,102.80139,24.88968,,,,,,,,,,,3,25389
下一站奶茶文化专门店,102.8016,24.88981,,,,,,,,,,,3,25700
七公江湖烤翅,102.79987,24.889870000000002,,,,,,,,,,,3,28357
盛世足疗,102.79992,24.88991,,,,,,,,,,,3,28967
龙城ｋTｖ,102.80006,24.8892,,,,,,,,,,,3,29447
魅力制作专业美容美发沙龙NO．1,102.80149,24.889210000000002,,,,,,,,,,,3,29935
映龙温泉洗澡堂,102.80091,24.88877,,,,,,,,,,,3,30853
暗香酒吧,102.80091,24.88877,,,,,,,,,,,3,30854
呈贡双龙旅社,102.80091999999999,24.88925,,,,,,,,,,,3,38992
昆明市呈贡区乡镇企业局,102.800597,24.890254000000002,,,,,,,,,,,3,42468
中国人寿保险呈贡客服中心,102.80072,24.890079999999998,,,,,,,,,,,3,45766
包记酸汤,102.80168,24.89005,,,,,,,,,,,3,6423
一品红运香辣虾呈贡店,102.80196,24.89024,,,,,,,,,,,3,8186
亲兄热弟杨林酸菜鱼,102.80202,24.89026,,,,,,,,,,,3,9285
香晨庄,102.80187,24.890479999999997,,,,,,,,,,,3,10063
香月轩,102.80176999999999,24.89009,,,,,,,,,,,3,10105
建新园呈贡店,102.80227,24.89045,,,,,,,,,,,3,11117
彝族风情园,102.80203,24.890620000000002,,,,,,,,,,,3,11952
靓妮美容养生馆NO．4,102.80165,24.89115,,,,,,,,,,,3,16199
美容SPA养生会所,102.80178000000001,24.89101,,,,,,,,,,,3,17137
一锅香,102.80162,24.89012,,,,,,,,,,,3,18397
一品红运香辣虾呈贡店,102.80196,24.89004,,,,,,,,,,,3,20953
亲兄热弟杨林酸菜鱼,102.80202,24.890060000000002,,,,,,,,,,,3,22052
香晨庄,102.80187,24.890279999999997,,,,,,,,,,,3,22830
香月轩,102.80176999999999,24.88989,,,,,,,,,,,3,22872
建新园呈贡店,102.80227,24.89025,,,,,,,,,,,3,23884
彝族风情园,102.80203,24.890420000000002,,,,,,,,,,,3,24719
靓妮美容养生馆NO．4,102.80165,24.89095,,,,,,,,,,,3,28966
美容SPA养生会所,102.80178000000001,24.890810000000002,,,,,,,,,,,3,29904
波美活色生香丽人坊,102.8026,24.89021,,,,,,,,,,,3,30901
零度边缘酒吧,102.80156,24.89113,,,,,,,,,,,3,31437
萱姿阁,102.80171,24.8909,,,,,,,,,,,3,31580
惠康诊所,102.802501,24.890366,,,,,,,,,,,3,35319
呈贡圣方医药馆,102.801611,24.891025,,,,,,,,,,,3,38374
云南省农村信用社ATM,102.80202,24.89055,,,,,,,,,,,3,46417
中国建设银行呈贡支行,102.80242,24.8898,,,,,,,,,,,3,47013
美雅护理工作室,102.80306999999999,24.8899,,,,,,,,,,,3,15880
年轮,102.80303,24.891229999999997,,,,,,,,,,,3,17280
佳益胖子火锅,102.80279,24.890539999999998,,,,,,,,,,,3,20547
年轮,102.80303,24.891029999999997,,,,,,,,,,,3,30047
经典发艺,102.80317,24.89113,,,,,,,,,,,3,30900
魅力制作专业美容美体养生馆,102.80292,24.89049,,,,,,,,,,,3,31016
