name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
云培大厦－餐厅,102.70012,25.02877,,,,,,,,,,,3,8584
六婆串串香火锅安康店,102.69929,25.02821,,,,,,,,,,,3,6712
芳芳羊肉米线,102.69886,25.02826,,,,,,,,,,,3,7027
老土豆,102.69914,25.02827,,,,,,,,,,,3,9916
福华园,102.7002,25.02828,,,,,,,,,,,3,10086
滴水玉傣味餐厅,102.69955,25.027839999999998,,,,,,,,,,,3,13078
尚膳园,102.69955999999999,25.028010000000002,,,,,,,,,,,3,13302
阳光大厦－中西宴会厅,102.69981999999999,25.02749,,,,,,,,,,,3,13335
音乐发型创作,102.69932,25.02853,,,,,,,,,,,3,16144
老干温泉浴池,102.69955,25.027839999999998,,,,,,,,,,,3,16689
六婆串串香火锅安康店,102.69929,25.028010000000002,,,,,,,,,,,3,19479
宏海商住区,102.698142,25.027596,,,,,,,,,,,1,3712
溢美安康路店,102.69799,25.02822,,,,,,,,,,,3,7026
河南周口北方一绝纯肉水饺,102.6979,25.02822,,,,,,,,,,,3,7270
年康足疗馆,102.69807,25.02822,,,,,,,,,,,3,16158
溢美安康路店,102.69799,25.02802,,,,,,,,,,,3,19793
芳芳羊肉米线,102.69886,25.02806,,,,,,,,,,,3,19794
河南周口北方一绝纯肉水饺,102.6979,25.02802,,,,,,,,,,,3,20037
年康足疗馆,102.69807,25.02802,,,,,,,,,,,3,28925
佳美美容甜美店,102.69796,25.028270000000003,,,,,,,,,,,3,31136
E路通网吧连锁,102.69872,25.0283,,,,,,,,,,,3,31143
云培大厦－餐厅,102.70012,25.028570000000002,,,,,,,,,,,3,21351
老土豆,102.69914,25.02807,,,,,,,,,,,3,22683
滴水玉傣味餐厅,102.69955,25.027639999999998,,,,,,,,,,,3,25845
尚膳园,102.69955999999999,25.027810000000002,,,,,,,,,,,3,26069
音乐发型创作,102.69932,25.02833,,,,,,,,,,,3,28911
老干温泉浴池,102.69955,25.027639999999998,,,,,,,,,,,3,29456
云南省老干部活动中心温泉游泳馆,102.69955,25.027639999999998,,,,,,,,,,,3,32429
福生大药房工人新村分店,102.69965400000001,25.028085,,,,,,,,,,,3,37515
三九济民药店安吉分店,102.69929499999999,25.028026999999998,,,,,,,,,,,3,37876
雅豪招待所,102.70017,25.02808,,,,,,,,,,,3,39572
兴业银行ATM,102.69972,25.0281,,,,,,,,,,,3,45834
中国工商银行ATM,102.69985,25.02809,,,,,,,,,,,3,46776
