name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
成都担担面NO．3,102.76043,25.00126,,,,,,,,,,,3,5433
关雨路加油站,102.760226,25.000339999999998,,,,,,,,,,,3,5112
乡肴骨头菜馆,102.76098,25.00055,,,,,,,,,,,3,8914
关雨路加油站,102.760226,25.00014,,,,,,,,,,,3,17879
成都担担面NO．3,102.76043,25.00106,,,,,,,,,,,3,18200
乡肴骨头菜馆,102.76098,25.00035,,,,,,,,,,,3,21681
中国邮政储蓄银行ATM,102.76079,25.00055,,,,,,,,,,,3,46099
川味轩,102.75999,25.00246,,,,,,,,,,,3,5363
福建沙县特色小吃,102.7595,25.00281,,,,,,,,,,,3,8460
聚黔源铜锅洋芋饭,102.76043,25.00304,,,,,,,,,,,3,8545
正宗蒙自砂锅过桥米线,102.75958,25.002670000000002,,,,,,,,,,,3,9207
张记私房菜,102.75984,25.00264,,,,,,,,,,,3,9597
明秀楼KTV,102.75968,25.00255,,,,,,,,,,,3,16625
川味轩,102.75999,25.00226,,,,,,,,,,,3,18130
福建沙县特色小吃,102.7595,25.00261,,,,,,,,,,,3,21227
开心饮吧,102.76059000000001,25.00306,,,,,,,,,,,3,21311
聚黔源铜锅洋芋饭,102.76043,25.00284,,,,,,,,,,,3,21312
正宗蒙自砂锅过桥米线,102.75958,25.002470000000002,,,,,,,,,,,3,21974
张记私房菜,102.75984,25.00244,,,,,,,,,,,3,22364
明秀楼KTV,102.75968,25.00235,,,,,,,,,,,3,29392
美客造型,102.76047,25.00253,,,,,,,,,,,3,31867
标榜发艺,102.75973,25.00238,,,,,,,,,,,3,32039
温馨足疗会所,102.75927,25.00303,,,,,,,,,,,3,33326
趣·尚网络会所米诺店,102.75949,25.001929999999998,,,,,,,,,,,3,33536
一心堂昆明雨龙路连锁店,102.760133,25.00163,,,,,,,,,,,3,36279
明秀快捷酒店,102.75946,25.002670000000002,,,,,,,,,,,3,39486
昆明官渡农村合作银行吴井支行关雨分理处,102.75997,25.00178,,,,,,,,,,,3,47079
官渡区关雨社区卫生中心,102.76029100000001,25.001443,,,,,,,,,,,3,37160
