name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
朝阳小吃(如安街),102.709754,25.047593,,,,,,,,,,,1,4384
泰莱 如安街店,102.71104,25.047698999999998,,,,,,,,,,,1,2002
昆明八中,102.71063199999999,25.047764,,,,,,,,,,,1,3262
龙记小锅米线NO．4,102.71203,25.04765,,,,,,,,,,,3,9147
威名发艺,102.71175,25.0477,,,,,,,,,,,3,16579
螺峰诊所,102.710971,25.048249,,,,,,,,,,,3,22867
福林堂杏林国药店,102.711414,25.048384,,,,,,,,,,,3,24020
朱记卤菜好食坊,102.7108,25.0485,,,,,,,,,,,3,30239
威名发艺,102.71175,25.0475,,,,,,,,,,,3,36439
禅武截拳道馆,102.71075,25.04853,,,,,,,,,,,3,40451
螺峰诊所,102.710971,25.048049,,,,,,,,,,,3,42727
福林堂杏林国药店,102.711414,25.048184,,,,,,,,,,,3,43880
Dｏ　Mｉ　Sｏｌ音乐培训,102.710868,25.048492,,,,,,,,,,,3,50598
泰莱 如安街店,102.71104,25.047898999999997,,,,,,,,,,,1,56294
幸福久居酒吧,102.708378,25.048336,,,,,,,,,,,1,1485
昆明二中,102.708976,25.048804,,,,,,,,,,,1,3203
富春花园C座,102.709186,25.048056,,,,,,,,,,,1,3992
中国移动通信集团云南有限公司昆明分公司,102.707022,25.049298,,,,,,,,,,,1,714
文贸大厦,102.706335,25.048778,,,,,,,,,,,1,1816
美辰百货,102.70775,25.049438000000002,,,,,,,,,,,1,2532
昆明正义坊星巴克咖啡,102.707559,25.049613,,,,,,,,,,,1,2793
都市名园,102.70777,25.049108,,,,,,,,,,,1,4078
清真圆缘小吃,102.70743,25.04855,,,,,,,,,,,3,5743
领鲜,102.70736,25.049629999999997,,,,,,,,,,,3,13559
董氏按摩,102.70706,25.0499,,,,,,,,,,,3,16383
邱氏吉康理疗NO．6,102.70778,25.04961,,,,,,,,,,,3,17883
康辉美发室,102.7078,25.04897,,,,,,,,,,,3,21029
型绣烫染造型会所,102.70725999999999,25.050089999999997,,,,,,,,,,,3,22220
蒋耀明牙科诊所,102.70742,25.049284,,,,,,,,,,,3,23294
领鲜,102.70736,25.049429999999997,,,,,,,,,,,3,33419
董氏按摩,102.70706,25.0497,,,,,,,,,,,3,36243
吉康国际养生会所,102.70759,25.05,,,,,,,,,,,3,37033
邱氏吉康理疗NO．6,102.70778,25.04941,,,,,,,,,,,3,37743
康辉美发室,102.7078,25.04877,,,,,,,,,,,3,40889
型绣烫染造型会所,102.70725999999999,25.049889999999998,,,,,,,,,,,3,42080
蒋耀明牙科诊所,102.70742,25.049084,,,,,,,,,,,3,43154
甲丽净灰指甲华山西路店,102.707432,25.048496,,,,,,,,,,,3,45769
卢汉公馆,102.706796,25.048534,,,,,,,,,,,3,47976
昆明市华信公证处,102.707823,25.048818,,,,,,,,,,,3,49603
中国移动通信集团云南有限公司昆明分公司,102.707022,25.049498,,,,,,,,,,,1,55006
文贸大厦,102.706335,25.048977999999998,,,,,,,,,,,1,56108
美辰百货,102.70775,25.049638,,,,,,,,,,,1,56824
昆明正义坊星巴克咖啡,102.707559,25.049813,,,,,,,,,,,1,57085
大哈煮品店,102.70744,25.048389999999998,,,,,,,,,,,3,5744
颐养堂雅傣·原生态养生标准店,102.70908,25.04805,,,,,,,,,,,3,21561
清真圆缘小吃,102.70743,25.04835,,,,,,,,,,,3,25603
大哈煮品店,102.70744,25.048189999999998,,,,,,,,,,,3,25604
颐养堂雅傣·原生态养生标准店,102.70908,25.04785,,,,,,,,,,,3,41421
云南省政府机关卫生所,102.708831,25.048038000000002,,,,,,,,,,,3,44559
昆明朱德旧居纪念馆,102.70829,25.048289,,,,,,,,,,,3,48127
昆明市五华区司法局华山司法所,102.707823,25.048667000000002,,,,,,,,,,,3,49033
中央党校函授学院云南分院省府机关学区,102.70829,25.048289,,,,,,,,,,,3,50081
葆婴,102.70779499999999,25.048379,,,,,,,,,,,3,51151
幸福久居酒吧,102.708378,25.048536,,,,,,,,,,,1,55777
