name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
创美时梦影美容美体沙龙,102.67029000000001,25.05825,,,,,,,,,,,3,22239
六婆串串香火锅西二环旗舰店全国NO．538,102.67011,25.05957,,,,,,,,,,,3,5903
师宗五龙壮乡泉水小黄牛火锅,102.67009,25.05963,,,,,,,,,,,3,5940
杨记金草墩农家菜NO．2,102.67005,25.06011,,,,,,,,,,,3,6614
重庆石磨豆花,102.67005,25.06001,,,,,,,,,,,3,8297
知味小吃店,102.67048,25.05901,,,,,,,,,,,3,8675
驴味当家,102.67005999999999,25.0602,,,,,,,,,,,3,15408
原锅脆皮鱼NO．3,102.67007,25.0597,,,,,,,,,,,3,15410
千度网络,102.66933,25.059279999999998,,,,,,,,,,,3,20020
舒心缘,102.66942,25.059289999999997,,,,,,,,,,,3,21710
六婆串串香火锅西二环旗舰店全国NO．538,102.67011,25.05937,,,,,,,,,,,3,25763
师宗五龙壮乡泉水小黄牛火锅,102.67009,25.05943,,,,,,,,,,,3,25800
杨记金草墩农家菜NO．2,102.67005,25.059910000000002,,,,,,,,,,,3,26474
重庆石磨豆花,102.67005,25.05981,,,,,,,,,,,3,28157
知味小吃店,102.67048,25.05881,,,,,,,,,,,3,28535
驴味当家,102.67005999999999,25.06,,,,,,,,,,,3,35268
静逸美食广场,102.6702,25.060270000000003,,,,,,,,,,,3,35269
原锅脆皮鱼NO．3,102.67007,25.0595,,,,,,,,,,,3,35270
科光路公交站,102.66855600000001,25.058598999999997,,,,,,,,,,,1,3304
沁兰轩花园餐厅,102.669046,25.06018,,,,,,,,,,,1,2311
鑫记美食,102.66914,25.06045,,,,,,,,,,,3,5904
老食府,102.66861999999999,25.05943,,,,,,,,,,,3,6410
昭通天麻火腿鸡,102.66903,25.05945,,,,,,,,,,,3,12477
富源酸菜猪脚火锅,102.66891,25.05945,,,,,,,,,,,3,13370
昆明凯耀医院,102.66950200000001,25.059579,,,,,,,,,,,3,23753
鑫记美食,102.66914,25.06025,,,,,,,,,,,3,25764
洪源康复诊所,102.668981,25.060574,,,,,,,,,,,3,45650
洪福诊所,102.66923299999999,25.060009,,,,,,,,,,,3,45939
农村信用社ATM,102.67003000000001,25.06021,,,,,,,,,,,3,53550
沁兰轩花园餐厅,102.669046,25.06038,,,,,,,,,,,1,56603
七里香小吃店,102.66774000000001,25.05849,,,,,,,,,,,3,10165
巍山过江亭,102.66776,25.05876,,,,,,,,,,,3,10336
和顺食坊,102.66771,25.05828,,,,,,,,,,,3,10904
清真正元面馆春苑南疆分店,102.66774000000001,25.05839,,,,,,,,,,,3,10905
漫生活,102.66799999999999,25.057979999999997,,,,,,,,,,,3,11575
黄记一品轩,102.66776,25.058699999999998,,,,,,,,,,,3,12750
品润私房小锅米线,102.66773,25.058439999999997,,,,,,,,,,,3,14694
曹食颐洪源店,102.66775,25.05859,,,,,,,,,,,3,15070
流金岁月专业发型设计,102.6683,25.05943,,,,,,,,,,,3,17859
喜洋洋足浴保健中心,102.66866999999999,25.05917,,,,,,,,,,,3,18027
精艺美发,102.66776999999999,25.05886,,,,,,,,,,,3,18700
玉人堂美容美体,102.66775,25.05904,,,,,,,,,,,3,18766
福林堂益智国药店,102.668113,25.058823,,,,,,,,,,,3,22892
昆明科锦路李冬梅诊所,102.668262,25.059202,,,,,,,,,,,3,24261
老食府,102.66861999999999,25.05923,,,,,,,,,,,3,26270
七里香小吃店,102.66774000000001,25.05829,,,,,,,,,,,3,30025
巍山过江亭,102.66776,25.05856,,,,,,,,,,,3,30196
清真正元面馆春苑南疆分店,102.66774000000001,25.05819,,,,,,,,,,,3,30765
昭通天麻火腿鸡,102.66903,25.05925,,,,,,,,,,,3,32337
黄记一品轩,102.66776,25.0585,,,,,,,,,,,3,32610
富源酸菜猪脚火锅,102.66891,25.05925,,,,,,,,,,,3,33230
品润私房小锅米线,102.66773,25.058239999999998,,,,,,,,,,,3,34554
曹食颐洪源店,102.66775,25.05839,,,,,,,,,,,3,34930
流金岁月专业发型设计,102.6683,25.05923,,,,,,,,,,,3,37719
喜洋洋足浴保健中心,102.66866999999999,25.058970000000002,,,,,,,,,,,3,37887
精艺美发,102.66776999999999,25.05866,,,,,,,,,,,3,38560
玉人堂美容美体,102.66775,25.05884,,,,,,,,,,,3,38626
千度网络,102.66933,25.059079999999998,,,,,,,,,,,3,39880
福林堂益智国药店,102.668113,25.058623,,,,,,,,,,,3,42752
昆明科锦路李冬梅诊所,102.668262,25.059002,,,,,,,,,,,3,44121
健之佳健康药房NO．083,102.668092,25.058531,,,,,,,,,,,3,44601
鸿运招待所,102.66897,25.059260000000002,,,,,,,,,,,3,47419
农村信用社ATM,102.66803,25.0579,,,,,,,,,,,3,53714
舒心缘,102.66942,25.059089999999998,,,,,,,,,,,3,41570
昆明凯耀医院,102.66950200000001,25.059379,,,,,,,,,,,3,43613
云南点佳培训中心,102.670022,25.059798999999998,,,,,,,,,,,3,52238
创美时梦影美容美体沙龙,102.67029000000001,25.05805,,,,,,,,,,,3,42099
西贝人佳主题酒店,102.6707,25.058239999999998,,,,,,,,,,,3,46441
