name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
六婆串串香火锅理想店,102.70808000000001,24.9956,,,,,,,,,,,3,6247
佳湖新城,102.7082295,24.99415348,,,,,,,,,,,1,3579
麻辣在线火锅,102.70763000000001,24.99361,,,,,,,,,,,3,5511
思乡傣家,102.70795,24.99484,,,,,,,,,,,3,6811
宣威火腿理想店,102.70789,24.99467,,,,,,,,,,,3,7178
忠合缘临沧人家,102.70784,24.99457,,,,,,,,,,,3,12732
川味鲜,102.708,24.99482,,,,,,,,,,,3,13795
佳和养生食府,102.7078,24.99441,,,,,,,,,,,3,14904
尚艺专业美容美发时光廊店,102.70826,24.99376,,,,,,,,,,,3,16865
新境界专业发型设计,102.70804,24.99482,,,,,,,,,,,3,16866
波尔美专业美胸,102.70817,24.99377,,,,,,,,,,,3,19233
台球,102.70759,24.9935,,,,,,,,,,,3,19423
佳美美容脊柱理疗中医养生馆理想店,102.70886,24.99396,,,,,,,,,,,3,19857
兴科社区卫生服务站,102.708412,24.993745,,,,,,,,,,,3,23698
一心堂理想小镇连锁店,102.709085,24.993935999999998,,,,,,,,,,,3,24386
思乡傣家,102.70795,24.99464,,,,,,,,,,,3,26671
宣威火腿理想店,102.70789,24.99447,,,,,,,,,,,3,27038
忠合缘临沧人家,102.70784,24.99437,,,,,,,,,,,3,32592
川味鲜,102.708,24.99462,,,,,,,,,,,3,33655
黄记农家土菜馆分店,102.70801999999999,24.9949,,,,,,,,,,,3,34507
佳和养生食府,102.7078,24.99421,,,,,,,,,,,3,34764
尚艺专业美容美发时光廊店,102.70826,24.993560000000002,,,,,,,,,,,3,36725
新境界专业发型设计,102.70804,24.99462,,,,,,,,,,,3,36726
波尔美专业美胸,102.70817,24.993570000000002,,,,,,,,,,,3,39093
佳美美容脊柱理疗中医养生馆理想店,102.70886,24.99376,,,,,,,,,,,3,39717
兴科社区卫生服务站,102.708412,24.993545,,,,,,,,,,,3,43558
一心堂理想小镇连锁店,102.709085,24.993736,,,,,,,,,,,3,44246
中国建设银行佳湖支行,102.70767,24.99354,,,,,,,,,,,3,53247
中国银行南市区支行,102.70787,24.99404,,,,,,,,,,,3,53609
王记石锅鱼,102.70806,24.99546,,,,,,,,,,,3,8512
东陆庄糊辣鱼,102.70804,24.99534,,,,,,,,,,,3,9042
德记理想人家,102.70815999999999,24.99586,,,,,,,,,,,3,11336
老孙头文山米线,102.70813000000001,24.99575,,,,,,,,,,,3,11826
黄记农家土菜馆分店,102.70801999999999,24.9951,,,,,,,,,,,3,14647
六婆串串香火锅理想店,102.70808000000001,24.9954,,,,,,,,,,,3,26107
王记石锅鱼,102.70806,24.995260000000002,,,,,,,,,,,3,28372
东陆庄糊辣鱼,102.70804,24.99514,,,,,,,,,,,3,28902
德记理想人家,102.70815999999999,24.99566,,,,,,,,,,,3,31196
老孙头文山米线,102.70813000000001,24.99555,,,,,,,,,,,3,31686
