name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
百大新天地,102.70943929999999,25.03680194,,,,,,,,,,,1,4503
南屏步行街,102.7102531,25.03627587,,,,,,,,,,,1,2435
鱼美人,102.70955,25.036739999999998,,,,,,,,,,,3,7000
宝贝豆食尚餐厅,102.70955,25.036739999999998,,,,,,,,,,,3,7470
都可茶饮全球连锁NO．1566,102.70955,25.036739999999998,,,,,,,,,,,3,10426
齐来锅,102.70955,25.036739999999998,,,,,,,,,,,3,12114
荷叶香阁,102.70955,25.036739999999998,,,,,,,,,,,3,12300
悦己港式火锅料理,102.70955,25.036739999999998,,,,,,,,,,,3,12479
江湖一碗,102.71063000000001,25.03622,,,,,,,,,,,3,12867
蜜兔,102.70955,25.036739999999998,,,,,,,,,,,3,13031
优格沃,102.70955,25.036739999999998,,,,,,,,,,,3,13056
莱茵春天自助餐厅百大店,102.70955,25.036739999999998,,,,,,,,,,,3,14579
本埠釜山料理,102.70955,25.036739999999998,,,,,,,,,,,3,15198
昆明快乐世界游戏室,102.70955,25.036739999999998,,,,,,,,,,,3,17188
悦空间,102.70955,25.036739999999998,,,,,,,,,,,3,17785
云南白药大药房南屏健康广场,102.710422,25.036498,,,,,,,,,,,3,22887
鱼美人,102.70955,25.03654,,,,,,,,,,,3,26860
宝贝豆食尚餐厅,102.70955,25.03654,,,,,,,,,,,3,27330
都可茶饮全球连锁NO．1566,102.70955,25.03654,,,,,,,,,,,3,30286
齐来锅,102.70955,25.03654,,,,,,,,,,,3,31974
荷叶香阁,102.70955,25.03654,,,,,,,,,,,3,32160
悦己港式火锅料理,102.70955,25.03654,,,,,,,,,,,3,32339
江湖一碗,102.71063000000001,25.03602,,,,,,,,,,,3,32727
蜜兔,102.70955,25.03654,,,,,,,,,,,3,32891
优格沃,102.70955,25.03654,,,,,,,,,,,3,32916
莱茵春天自助餐厅百大店,102.70955,25.03654,,,,,,,,,,,3,34439
本埠釜山料理,102.70955,25.03654,,,,,,,,,,,3,35058
昆明快乐世界游戏室,102.70955,25.03654,,,,,,,,,,,3,37048
悦空间,102.70955,25.03654,,,,,,,,,,,3,37645
云南白药大药房南屏健康广场,102.710422,25.036298000000002,,,,,,,,,,,3,42747
怡雅阳光连锁酒店南屏时代店,102.71096999999999,25.035989999999998,,,,,,,,,,,3,46634
西南温泉游泳馆,102.710112,25.03521,,,,,,,,,,,1,1731
云南省建设工程招标投标行业协会,102.708865,25.035724,,,,,,,,,,,1,993
昆明新纪元大酒店,102.7094421,25.03544998,,,,,,,,,,,1,2854
云中乐园咖啡茶坊,102.708557,25.034561,,,,,,,,,,,1,850
西昌花园,102.70919599999999,25.033949,,,,,,,,,,,1,1753
纽芝兰,102.7080612,25.03466034,,,,,,,,,,,1,2399
昆明市西山区工人新村小学,102.708877,25.033885,,,,,,,,,,,1,2932
昆房置换大厦,102.709415,25.034142000000003,,,,,,,,,,,1,3271
好吃坊美食,102.707959,25.034563000000002,,,,,,,,,,,1,3789
查理布朗咖啡店(王府井店),102.7078542,25.03507438,,,,,,,,,,,1,4393
安康社区,102.708377,25.035018,,,,,,,,,,,1,4545
Fullcupcafe,102.7082962,25.03539988,,,,,,,,,,,1,4605
酷姆思顺城豪庭店,102.70824,25.03535,,,,,,,,,,,3,10733
伊兰堡小刀鸭,102.70826,25.03514,,,,,,,,,,,3,12960
托尼·盖专业美发,102.70825,25.03529,,,,,,,,,,,3,16377
丝语,102.70919,25.03427,,,,,,,,,,,3,18427
梦媛贵族尊尚SPA私人会所,102.70799,25.0347,,,,,,,,,,,3,18471
卡诗造型,102.70919,25.03446,,,,,,,,,,,3,20875
迅·妍美容美体SPA馆,102.70824,25.03494,,,,,,,,,,,3,21834
酷姆思顺城豪庭店,102.70824,25.03515,,,,,,,,,,,3,30593
伊兰堡小刀鸭,102.70826,25.03494,,,,,,,,,,,3,32820
德清园映江楼,102.7085,25.03545,,,,,,,,,,,3,33282
托尼·盖专业美发,102.70825,25.03509,,,,,,,,,,,3,36237
丝语,102.70919,25.03407,,,,,,,,,,,3,38287
梦媛贵族尊尚SPA私人会所,102.70799,25.0345,,,,,,,,,,,3,38331
卡诗造型,102.70919,25.03426,,,,,,,,,,,3,40735
迅·妍美容美体SPA馆,102.70824,25.03474,,,,,,,,,,,3,41694
华山眼科医院,102.70949399999999,25.034742,,,,,,,,,,,3,45487
兴业银行昆明祥云支行,102.70824,25.035339999999998,,,,,,,,,,,3,53210
云中乐园咖啡茶坊,102.708557,25.034761,,,,,,,,,,,1,55142
西昌花园,102.70919599999999,25.034149,,,,,,,,,,,1,56045
纽芝兰,102.7080612,25.034860339999998,,,,,,,,,,,1,56691
昆明市西山区工人新村小学,102.708877,25.034085,,,,,,,,,,,1,57224
哈鲜族木瓜牛奶鲜果吧,102.70900999999999,25.03631,,,,,,,,,,,3,5475
润生活甜品,102.7089,25.035639999999997,,,,,,,,,,,3,6241
拾味馆昆明顺城店,102.70841,25.03637,,,,,,,,,,,3,7579
Sｔｉｃｋ　ｈｏｕｓｅ,102.708,25.03572,,,,,,,,,,,3,11885
味彩,102.70841,25.03637,,,,,,,,,,,3,12882
德清园映江楼,102.7085,25.03565,,,,,,,,,,,3,13422
云阿姨,102.70841,25.03565,,,,,,,,,,,3,14478
找茶,102.708,25.03572,,,,,,,,,,,3,15111
香港多果兮,102.70902,25.036279999999998,,,,,,,,,,,3,15343
KOO香港国际连锁沙龙昆明店,102.70841,25.03637,,,,,,,,,,,3,22261
哈鲜族木瓜牛奶鲜果吧,102.70900999999999,25.03611,,,,,,,,,,,3,25335
润生活甜品,102.7089,25.035439999999998,,,,,,,,,,,3,26101
安薇塔英国茶屋,102.70818,25.036270000000002,,,,,,,,,,,3,26309
易道旺饺,102.70818,25.036270000000002,,,,,,,,,,,3,26502
摩提工房,102.70818,25.036270000000002,,,,,,,,,,,3,26503
BASIL　CAFE＆BISTRO,102.70818,25.036270000000002,,,,,,,,,,,3,26614
南洋小厨,102.70818,25.036270000000002,,,,,,,,,,,3,26763
INCEPTION,102.70818,25.036270000000002,,,,,,,,,,,3,26764
曼谷干锅,102.70818,25.036270000000002,,,,,,,,,,,3,26900
屋企汤馆港式茶餐厅,102.70818,25.036270000000002,,,,,,,,,,,3,27291
个人煮艺,102.70818,25.036270000000002,,,,,,,,,,,3,27292
糖的逻辑,102.70818,25.036270000000002,,,,,,,,,,,3,27293
拾味馆昆明顺城店,102.70841,25.036170000000002,,,,,,,,,,,3,27439
一休快乐牛排,102.70818,25.036270000000002,,,,,,,,,,,3,28264
JUICEFORLIFE,102.70818,25.036270000000002,,,,,,,,,,,3,28451
屋里憩韩国烤肉,102.70818,25.036270000000002,,,,,,,,,,,3,28863
拿渡麻辣香锅顺城店,102.70818,25.036270000000002,,,,,,,,,,,3,28920
莱茵春天西餐厅顺城店,102.70818,25.036270000000002,,,,,,,,,,,3,28921
便所主题餐厅,102.70818,25.036270000000002,,,,,,,,,,,3,29616
喜宴法式越南料理,102.70818,25.036270000000002,,,,,,,,,,,3,31618
杰克叔叔,102.70818,25.036270000000002,,,,,,,,,,,3,31621
Sｔｉｃｋ　ｈｏｕｓｅ,102.708,25.03552,,,,,,,,,,,3,31745
吉鼎顺美食广场,102.70818,25.036270000000002,,,,,,,,,,,3,32321
冰优乐,102.70818,25.036270000000002,,,,,,,,,,,3,32407
快乐柠檬,102.70818,25.036270000000002,,,,,,,,,,,3,32438
花时间,102.70818,25.036270000000002,,,,,,,,,,,3,32598
味彩,102.70841,25.036170000000002,,,,,,,,,,,3,32742
57道味港式铁板烧,102.70818,25.036270000000002,,,,,,,,,,,3,33109
云阿姨,102.70841,25.03545,,,,,,,,,,,3,34338
和米堂,102.70818,25.036270000000002,,,,,,,,,,,3,34558
茗记甜品,102.70818,25.036270000000002,,,,,,,,,,,3,34559
MAGIC　FACTORY,102.70818,25.036270000000002,,,,,,,,,,,3,34586
可可西米,102.70818,25.036270000000002,,,,,,,,,,,3,34712
找茶,102.708,25.03552,,,,,,,,,,,3,34971
乐市日本料理,102.70818,25.036270000000002,,,,,,,,,,,3,34983
杯子布丁,102.70818,25.036270000000002,,,,,,,,,,,3,34984
香港多果兮,102.70902,25.03608,,,,,,,,,,,3,35203
爱乐游,102.70818,25.036270000000002,,,,,,,,,,,3,36627
昱鑫百吉游乐公园,102.70818,25.036270000000002,,,,,,,,,,,3,37442
LOTION　SPA,102.70818,25.036270000000002,,,,,,,,,,,3,37803
百老汇影城IMAX影厅,102.70818,25.036270000000002,,,,,,,,,,,3,38087
山石久度撞球吧,102.70818,25.036270000000002,,,,,,,,,,,3,38515
水美集美妍会所,102.70818,25.036270000000002,,,,,,,,,,,3,39728
PRIME酒吧,102.70818,25.036270000000002,,,,,,,,,,,3,40743
爱尚美颜,102.70818,25.036270000000002,,,,,,,,,,,3,41155
佰草童话,102.70818,25.036270000000002,,,,,,,,,,,3,41166
丝宇名妆,102.70818,25.036270000000002,,,,,,,,,,,3,41254
胡润形象公社,102.70818,25.036270000000002,,,,,,,,,,,3,41615
KOO香港国际连锁沙龙昆明店,102.70841,25.036170000000002,,,,,,,,,,,3,42121
云之行天柏酒店,102.7093,25.03576,,,,,,,,,,,3,46591
云上四季连锁酒店百大店,102.7093,25.03576,,,,,,,,,,,3,46940
昆明市五华区广电局,102.707995,25.035304,,,,,,,,,,,3,48614
中国农业银行三市街支行,102.70979,25.03558,,,,,,,,,,,3,53013
云南省农村信用社ATM,102.70916,25.03549,,,,,,,,,,,3,53800
云南省建设工程招标投标行业协会,102.708865,25.035923999999998,,,,,,,,,,,1,55285
昆明新纪元大酒店,102.7094421,25.03564998,,,,,,,,,,,1,57146
澳门豆捞 西昌路店,102.710371,25.034979,,,,,,,,,,,1,4529
大赤门国际美食自助餐厅,102.71105,25.0355,,,,,,,,,,,3,5262
肯德基柏联店,102.71011,25.03497,,,,,,,,,,,3,5526
紫悦轩海鲜火锅,102.71105,25.0355,,,,,,,,,,,3,6905
摩堤工坊,102.71105,25.0355,,,,,,,,,,,3,10442
和黄记港式饮品店,102.71061999999999,25.03502,,,,,,,,,,,3,11278
麦菲尔,102.71105,25.0355,,,,,,,,,,,3,12374
成记餐厅,102.71105,25.0355,,,,,,,,,,,3,12881
天津一绝灌汤小笼包,102.70961,25.03492,,,,,,,,,,,3,15295
植美美容SPA,102.71105,25.0355,,,,,,,,,,,3,15957
探奇乐园,102.71105,25.0355,,,,,,,,,,,3,16922
英国汤尼英盖美发,102.71105,25.0355,,,,,,,,,,,3,20549
迪美生健身会所,102.71105,25.0355,,,,,,,,,,,3,20843
型型·色色发型创绎,102.71105,25.0355,,,,,,,,,,,3,21414
叶建军发型,102.71105,25.0355,,,,,,,,,,,3,21415
思妍丽SPA,102.71105,25.0355,,,,,,,,,,,3,22029
一心堂昆明三市街连锁店,102.70965600000001,25.034682999999998,,,,,,,,,,,3,23545
大赤门国际美食自助餐厅,102.71105,25.0353,,,,,,,,,,,3,25122
肯德基柏联店,102.71011,25.03477,,,,,,,,,,,3,25386
紫悦轩海鲜火锅,102.71105,25.0353,,,,,,,,,,,3,26765
摩堤工坊,102.71105,25.0353,,,,,,,,,,,3,30302
和黄记港式饮品店,102.71061999999999,25.03482,,,,,,,,,,,3,31138
