name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
云南财经大学南校区,102.736908,25.005955,,,,,,,,,,,3,51058
加油站,102.736232,25.007335,,,,,,,,,,,3,4826
昆明佳盟花卉市场,102.735178,25.008210000000002,,,,,,,,,,,1,3143
银苑小区(日新路),102.73623,25.008302,,,,,,,,,,,1,1310
云南省卫生人员培训中心餐饮部,102.73569,25.00836,,,,,,,,,,,3,6962
红河干锅旱鸭双桥店,102.73569,25.00836,,,,,,,,,,,3,7011
云南人家,102.73621999999999,25.0078,,,,,,,,,,,3,12849
国色天香,102.73543000000001,25.00811,,,,,,,,,,,3,20209
一心堂昆明宝海路连锁店,102.735381,25.008046,,,,,,,,,,,3,23989
云南省卫生人员培训中心餐饮部,102.73569,25.00816,,,,,,,,,,,3,26822
红河干锅旱鸭双桥店,102.73569,25.00816,,,,,,,,,,,3,26871
云南人家,102.73621999999999,25.0076,,,,,,,,,,,3,32709
国色天香,102.73543000000001,25.00791,,,,,,,,,,,3,40069
一心堂昆明宝海路连锁店,102.735381,25.007846,,,,,,,,,,,3,43849
养心堂药店,102.73605400000001,25.008671,,,,,,,,,,,3,46044
圣诺苑酒店,102.73586,25.00834,,,,,,,,,,,3,46056
银苑小区(日新路),102.73623,25.008502,,,,,,,,,,,1,55602
要德农家园,102.73536,25.00769,,,,,,,,,,,3,7139
春旺草墩,102.73491999999999,25.00749,,,,,,,,,,,3,9660
尚美发艺,102.73477,25.00769,,,,,,,,,,,3,21087
昆明中玉酒店－富苑中餐厅,102.73516,25.0091,,,,,,,,,,,3,26657
要德农家园,102.73536,25.00749,,,,,,,,,,,3,26999
金钻潮庭酒家,102.73524,25.009079999999997,,,,,,,,,,,3,28759
尚美发艺,102.73477,25.00749,,,,,,,,,,,3,40947
玉仙女子烫染会所,102.73631999999999,25.00671,,,,,,,,,,,3,20133
加油站,102.736232,25.007135,,,,,,,,,,,3,24686
ｅａｒｔｅｅｎ,102.73696,25.00685,,,,,,,,,,,3,39367
玉仙女子烫染会所,102.73631999999999,25.006510000000002,,,,,,,,,,,3,39993
东骏大药房国贸连锁店,102.736588,25.006982999999998,,,,,,,,,,,3,43176
康桥宾馆,102.73661,25.00666,,,,,,,,,,,3,46917
管渡区关上镇双桥幼儿园,102.736723,25.006712,,,,,,,,,,,3,52364
