name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
家常风味园,102.73519,25.00282,,,,,,,,,,,3,8994
中国移动营业厅(日新社区苏凤村居民小组南),102.735672,25.003637,,,,,,,,,,,1,711
老昆明小锅米线,102.735962,25.004215,,,,,,,,,,,1,2703
一品百家香羊肉,102.73508000000001,25.003899999999998,,,,,,,,,,,3,5587
巴师博团山带皮小黄牛米线NO．5,102.73486,25.00387,,,,,,,,,,,3,5588
鸭乡味宜良烤鸭农家菜,102.73514,25.003149999999998,,,,,,,,,,,3,5713
天津灌汤包,102.73503000000001,25.003899999999998,,,,,,,,,,,3,5859
沙县小吃,102.73495,25.00389,,,,,,,,,,,3,8746
东北味美鲜饺子馆,102.7354,25.00302,,,,,,,,,,,3,8995
大食匠汉中热面皮,102.73491,25.00388,,,,,,,,,,,3,12529
中医美容养生,102.73575,25.004379999999998,,,,,,,,,,,3,16226
仙汝足疗馆,102.73523,25.00311,,,,,,,,,,,3,16378
杨氏美容,102.73565,25.0029,,,,,,,,,,,3,16448
缘友休闲茶室,102.73568,25.002879999999998,,,,,,,,,,,3,16560
顶上功夫,102.73559,25.00362,,,,,,,,,,,3,18643
秀姿女子减肥院昆明连锁店,102.73549,25.002979999999997,,,,,,,,,,,3,20014
锐空间美发,102.73536999999999,25.0036,,,,,,,,,,,3,21607
一品百家香羊肉,102.73508000000001,25.0037,,,,,,,,,,,3,25447
巴师博团山带皮小黄牛米线NO．5,102.73486,25.00367,,,,,,,,,,,3,25448
鸭乡味宜良烤鸭农家菜,102.73514,25.00295,,,,,,,,,,,3,25573
天津灌汤包,102.73503000000001,25.0037,,,,,,,,,,,3,25719
沙县小吃,102.73495,25.00369,,,,,,,,,,,3,28606
东北味美鲜饺子馆,102.7354,25.00282,,,,,,,,,,,3,28855
重庆火锅鱼,102.73475,25.003870000000003,,,,,,,,,,,3,30617
大食匠汉中热面皮,102.73491,25.00368,,,,,,,,,,,3,32389
中医美容养生,102.73575,25.004179999999998,,,,,,,,,,,3,36086
仙汝足疗馆,102.73523,25.00291,,,,,,,,,,,3,36238
顶上功夫,102.73559,25.003420000000002,,,,,,,,,,,3,38503
秀姿女子减肥院昆明连锁店,102.73549,25.002779999999998,,,,,,,,,,,3,39874
锐空间美发,102.73536999999999,25.0034,,,,,,,,,,,3,41467
驿丰小宾馆,102.73518,25.003729999999997,,,,,,,,,,,3,46434
926概念酒店,102.73481,25.00367,,,,,,,,,,,3,46672
中国移动营业厅(日新社区苏凤村居民小组南),102.735672,25.003837,,,,,,,,,,,1,55003
汇荣时代广场,102.736595,25.004932,,,,,,,,,,,2,174
日新村公交站,102.73589100000001,25.004906,,,,,,,,,,,1,2261
贵州六盘水羊肉米线面条馆,102.736683,25.004808999999998,,,,,,,,,,,1,3867
汇荣时代广场,102.736595,25.005132,,,,,,,,,,,2,54466
日新村公交站,102.73589100000001,25.005105999999998,,,,,,,,,,,1,56553
老昆明小锅米线,102.735962,25.004414999999998,,,,,,,,,,,1,56995
龙记清汤鹅,102.73473,25.00312,,,,,,,,,,,3,9387
形色沙龙,102.73468000000001,25.00317,,,,,,,,,,,3,16543
金鹰发艺,102.7349,25.002979999999997,,,,,,,,,,,3,17039
家常风味园,102.73519,25.00262,,,,,,,,,,,3,28854
龙记清汤鹅,102.73473,25.00292,,,,,,,,,,,3,29247
杨氏美容,102.73565,25.0027,,,,,,,,,,,3,36308
形色沙龙,102.73468000000001,25.00297,,,,,,,,,,,3,36403
缘友休闲茶室,102.73568,25.002679999999998,,,,,,,,,,,3,36420
金鹰发艺,102.7349,25.002779999999998,,,,,,,,,,,3,36899
袁琼岚诊所,102.735881,25.002272,,,,,,,,,,,3,44551
泽崧诊所,102.734957,25.002756,,,,,,,,,,,3,45881
中国平安电话车险服务中心,102.73477,25.002879999999998,,,,,,,,,,,3,54221
