name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
攀新都KTV城,102.72073,25.00935,,,,,,,,,,,3,36232
好又来,102.72003000000001,25.01005,,,,,,,,,,,3,14124
攀新都KTV城,102.72073,25.00955,,,,,,,,,,,3,16372
春福园农家屋,102.72145,25.01053,,,,,,,,,,,3,11500
福源歌舞厅,102.72091,25.0103,,,,,,,,,,,3,20305
新天地网络会所,102.72242,25.01069,,,,,,,,,,,3,21344
慷乐药品经营部福德店,102.722275,25.010501,,,,,,,,,,,3,24029
春福园农家屋,102.72145,25.01033,,,,,,,,,,,3,31360
福源歌舞厅,102.72091,25.0101,,,,,,,,,,,3,40165
新天地网络会所,102.72242,25.01049,,,,,,,,,,,3,41204
玉清诊所,102.722088,25.011058,,,,,,,,,,,3,42407
慷乐药品经营部福德店,102.722275,25.010301000000002,,,,,,,,,,,3,43889
辉宗诊所,102.721355,25.010476999999998,,,,,,,,,,,3,44535
官渡区南坝幼儿园,102.721947,25.011243,,,,,,,,,,,3,51721
世英诊所,102.719932,25.010493,,,,,,,,,,,3,24168
一心堂昆明官南路连锁店,102.719974,25.010351999999997,,,,,,,,,,,3,24387
昆明市卫生学校教学医院,102.720058,25.00982,,,,,,,,,,,3,24466
好又来,102.72003000000001,25.00985,,,,,,,,,,,3,33984
世英诊所,102.719932,25.010293,,,,,,,,,,,3,44028
一心堂昆明官南路连锁店,102.719974,25.010151999999998,,,,,,,,,,,3,44247
昆明市卫生学校教学医院,102.720058,25.00962,,,,,,,,,,,3,44326
云南中西医结合医院,102.720058,25.00962,,,,,,,,,,,3,46035
中国邮政储蓄银行福德邮政储蓄所,102.72067,25.00967,,,,,,,,,,,3,52886
