name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
黄氏万丰小锅米线金穗直营店,102.69858,25.043020000000002,,,,,,,,,,,3,6273
弥勒竹园卤鸡卷粉,102.69830999999999,25.04261,,,,,,,,,,,3,8927
南屏街,102.6986847,25.04408455,,,,,,,,,,,1,2434
昆明汉庭快捷酒店(翠湖店),102.6981407,25.04419329,,,,,,,,,,,1,3167
桥香园过桥米线(文化宫店),102.6986771,25.04507065,,,,,,,,,,,1,2316
解放军昆明总医院,102.698613,25.044656,,,,,,,,,,,1,3498
建工社区,102.698376,25.045397,,,,,,,,,,,1,3550
甘杯,102.69821999999999,25.044620000000002,,,,,,,,,,,3,10707
七日雪冰淇淋,102.69838,25.04551,,,,,,,,,,,3,10827
波啦昆明第08加盟店,102.69901,25.04509,,,,,,,,,,,3,11809
李氏猪蹄米线,102.69821,25.044639999999998,,,,,,,,,,,3,12404
宏冠快捷餐厅,102.69821,25.044639999999998,,,,,,,,,,,3,13530
甘杯,102.69821999999999,25.044420000000002,,,,,,,,,,,3,30567
七日雪冰淇淋,102.69838,25.04531,,,,,,,,,,,3,30687
波啦昆明第08加盟店,102.69901,25.04489,,,,,,,,,,,3,31669
李氏猪蹄米线,102.69821,25.044439999999998,,,,,,,,,,,3,32264
宏冠快捷餐厅,102.69821,25.044439999999998,,,,,,,,,,,3,33390
品露,102.6982,25.04585,,,,,,,,,,,3,33942
金马写字楼,102.69885,25.044320000000003,,,,,,,,,,,3,48306
云南省小龙潭矿物局驻昆办事处,102.698848,25.044324,,,,,,,,,,,3,49060
昆明市交通工程造价管理局,102.698033,25.045095,,,,,,,,,,,3,49403
昆明市公安局龙翔派出所,102.69833,25.045489,,,,,,,,,,,3,49671
昆明家家乐辅导学校,102.69823000000001,25.044570999999998,,,,,,,,,,,3,50343
海晶美术教室,102.69823000000001,25.044570999999998,,,,,,,,,,,3,50382
绎芯分析心理学咨询研所,102.698848,25.044324,,,,,,,,,,,3,50622
超越教育学校,102.698406,25.045262,,,,,,,,,,,3,51271
美无素化妆美甲摄影培训机构,102.698848,25.044324,,,,,,,,,,,3,51272
杨韵少儿古筝教室,102.69823000000001,25.044570999999998,,,,,,,,,,,3,51847
云南省监狱管理局培训中心,102.699391,25.044698999999998,,,,,,,,,,,3,51944
师大附中校友培训学校,102.698848,25.044324,,,,,,,,,,,3,52089
桥香园过桥米线(文化宫店),102.6986771,25.04527065,,,,,,,,,,,1,56608
南屏街,102.6986847,25.04428455,,,,,,,,,,,1,56726
金穗酒店－餐厅,102.69844,25.04344,,,,,,,,,,,3,15715
金穗烫染专门店,102.69832,25.04335,,,,,,,,,,,3,21977
金穗酒店－餐厅,102.69844,25.04324,,,,,,,,,,,3,35575
环西桥(大观路)公交站,102.697112,25.043046,,,,,,,,,,,1,3632
云阿姨,102.69753,25.04282,,,,,,,,,,,3,7770
聚湘源,102.695887,25.042734,,,,,,,,,,,1,3337
江西蒸菜馆特色小吃店,102.69606,25.04253,,,,,,,,,,,3,8107
王四娘风味小吃大观店,102.69671,25.04307,,,,,,,,,,,3,8140
阿彪煮品,102.69614,25.04276,,,,,,,,,,,3,9137
大观小食界,102.69648000000001,25.04344,,,,,,,,,,,3,11783
烨聚小吃店,102.69601999999999,25.04276,,,,,,,,,,,3,13667
金土锅过桥米线大观店,102.69649,25.04327,,,,,,,,,,,3,14718
大观儿童记忆游乐园,102.69648000000001,25.04297,,,,,,,,,,,3,17520
