name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
北斗星艺术培训,102.74483599999999,25.056438,,,,,,,,,,,3,50937
云南世博集团综合大楼,102.74594,25.05657,,,,,,,,,,,3,48326
宣威壮羊馆,102.74696,25.05719,,,,,,,,,,,3,6199
林业勘察设计院宿舍,102.7453003,25.05747795,,,,,,,,,,,2,258
老鬼鸡汤饭NO．18,102.74508,25.05817,,,,,,,,,,,3,6768
壮乡饭店,102.74622,25.057579999999998,,,,,,,,,,,3,7855
赵记老成都担担面,102.74503,25.05819,,,,,,,,,,,3,8473
清真礼义园,102.74611,25.05763,,,,,,,,,,,3,12983
永康盲人按摩,102.74476999999999,25.05781,,,,,,,,,,,3,18174
青云佳园社区卫生服务中心,102.745646,25.057809,,,,,,,,,,,3,22722
老鬼鸡汤饭NO．18,102.74508,25.05797,,,,,,,,,,,3,26628
壮乡饭店,102.74622,25.05738,,,,,,,,,,,3,27715
赵记老成都担担面,102.74503,25.05799,,,,,,,,,,,3,28333
清真礼义园,102.74611,25.05743,,,,,,,,,,,3,32843
永康盲人按摩,102.74476999999999,25.05761,,,,,,,,,,,3,38034
青云佳园社区卫生服务中心,102.745646,25.057609,,,,,,,,,,,3,42582
中奥艺术职业培训学校,102.74476899999999,25.058082000000002,,,,,,,,,,,3,50012
金妮美容美发化妆学校,102.745063,25.056992,,,,,,,,,,,3,50265
中国计算机函授学院昆明站,102.74476899999999,25.058082000000002,,,,,,,,,,,3,50337
蓝盾驾校,102.746263,25.057334,,,,,,,,,,,3,50512
昆明市劳动力转移培训基地,102.74476899999999,25.058082000000002,,,,,,,,,,,3,50978
云南少儿跑酷培训中心,102.745053,25.056772,,,,,,,,,,,3,51126
亨德森外国语学校佳园教学区,102.74476899999999,25.058082000000002,,,,,,,,,,,3,51208
盘龙区下岗职工再就业指定培训基地,102.74476899999999,25.058082000000002,,,,,,,,,,,3,52550
广发银行龙华路支行,102.74580999999999,25.05789,,,,,,,,,,,3,52844
林业勘察设计院宿舍,102.7453003,25.05767795,,,,,,,,,,,2,54550
宣威小炒肉家常菜,102.74681,25.05727,,,,,,,,,,,3,9178
个旧罗氏牛肉米线,102.74633,25.05752,,,,,,,,,,,3,12766
朵家铜锅牛肉,102.74688,25.057229999999997,,,,,,,,,,,3,13075
实惠清真小吃第NO．2,102.7467,25.05734,,,,,,,,,,,3,14219
盘龙洁美口腔诊所,102.746585,25.057373000000002,,,,,,,,,,,3,23153
宣威壮羊馆,102.74696,25.05699,,,,,,,,,,,3,26059
宣威小炒肉家常菜,102.74681,25.05707,,,,,,,,,,,3,29038
个旧罗氏牛肉米线,102.74633,25.05732,,,,,,,,,,,3,32626
朵家铜锅牛肉,102.74688,25.057029999999997,,,,,,,,,,,3,32935
实惠清真小吃第NO．2,102.7467,25.05714,,,,,,,,,,,3,34079
盘龙洁美口腔诊所,102.746585,25.057173000000002,,,,,,,,,,,3,43013
云南省园艺博览局,102.74589300000001,25.056642999999998,,,,,,,,,,,3,49716
中国建设银行白龙路支行,102.74537,25.05635,,,,,,,,,,,3,53395
