name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
昆明市第二医院虹山分院,102.677324,25.059832999999998,,,,,,,,,,,3,24256
中医骨伤科诊所,102.678218,25.060308,,,,,,,,,,,3,22781
中医骨伤科诊所,102.678218,25.060108,,,,,,,,,,,3,42641
艺翔艺术培训中心,102.678344,25.059729,,,,,,,,,,,3,50576
必慕网城,102.67729,25.05879,,,,,,,,,,,3,16026
鸿客多,102.67781,25.05773,,,,,,,,,,,3,11342
鱼锅鲜,102.67787,25.05767,,,,,,,,,,,3,15400
羊大娃火锅,102.6775,25.058049999999998,,,,,,,,,,,3,15484
依晨美发店,102.67814,25.05736,,,,,,,,,,,3,15836
印第安美发设计沙龙,102.67838,25.05764,,,,,,,,,,,3,16027
阿琼美容美发,102.67855,25.057470000000002,,,,,,,,,,,3,18380
乖乖乐儿童游乐园,102.67749,25.05809,,,,,,,,,,,3,21058
海波发艺沙龙,102.67855,25.05754,,,,,,,,,,,3,21948
鸿客多,102.67781,25.05753,,,,,,,,,,,3,31202
鱼锅鲜,102.67787,25.057470000000002,,,,,,,,,,,3,35260
羊大娃火锅,102.6775,25.05785,,,,,,,,,,,3,35344
依晨美发店,102.67814,25.05716,,,,,,,,,,,3,35696
印第安美发设计沙龙,102.67838,25.05744,,,,,,,,,,,3,35887
阿琼美容美发,102.67855,25.057270000000003,,,,,,,,,,,3,38240
乖乖乐儿童游乐园,102.67749,25.05789,,,,,,,,,,,3,40918
海波发艺沙龙,102.67855,25.05734,,,,,,,,,,,3,41808
荣康诊所,102.677807,25.057526,,,,,,,,,,,3,45396
家荣宾馆,102.67764,25.0577,,,,,,,,,,,3,46974
蓝网网城,102.67732,25.05876,,,,,,,,,,,3,18590
必慕网城,102.67729,25.05859,,,,,,,,,,,3,35886
蓝网网城,102.67732,25.05856,,,,,,,,,,,3,38450
昆明市第二医院虹山分院,102.677324,25.059632999999998,,,,,,,,,,,3,44116
福林堂延寿国药店,102.677195,25.058733,,,,,,,,,,,3,45217
汇宾楼客房,102.67735,25.058529999999998,,,,,,,,,,,3,46706
中国工商银行昆明虹山新村支行,102.67736,25.05932,,,,,,,,,,,3,53551
坤立酒店,102.67690999999999,25.06016,,,,,,,,,,,3,47289
交通银行ATM,102.67678000000001,25.059929999999998,,,,,,,,,,,3,54187
