name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
普洱银生食府,102.72662,25.070320000000002,,,,,,,,,,,3,9088
阿里天福园金星总店,102.72799,25.07,,,,,,,,,,,3,7396
昆明市教育委员会马家营教师住宅区,102.728661,25.070853,,,,,,,,,,,1,2981
教苑宾馆,102.729221,25.070361,,,,,,,,,,,1,3504
福麟餐厅,102.72859,25.07033,,,,,,,,,,,3,6760
傣佳楼,102.7287,25.0706,,,,,,,,,,,3,12224
晨晨官渡小锅,102.72844,25.07067,,,,,,,,,,,3,14033
八面风火锅,102.72822,25.070179999999997,,,,,,,,,,,3,14326
文山风味园金星店,102.72856,25.07021,,,,,,,,,,,3,15384
首秀发型印象,102.72816999999999,25.0702,,,,,,,,,,,3,21025
福麟餐厅,102.72859,25.07013,,,,,,,,,,,3,26620
傣佳楼,102.7287,25.0704,,,,,,,,,,,3,32084
晨晨官渡小锅,102.72844,25.07047,,,,,,,,,,,3,33893
文山风味园金星店,102.72856,25.07001,,,,,,,,,,,3,35244
昆明市教育委员会马家营教师住宅区,102.728661,25.071053,,,,,,,,,,,1,57273
亮香阁,102.72743,25.07017,,,,,,,,,,,3,10075
阿婆香小吃,102.72746,25.07049,,,,,,,,,,,3,11224
奇珍农家园火锅店,102.72847,25.069879999999998,,,,,,,,,,,3,12984
嘉陵麻哥面,102.72725,25.07021,,,,,,,,,,,3,13257
私家便当快餐店,102.72782,25.07029,,,,,,,,,,,3,13812
正宗贵州凯里酸汤鸡鱼青椒童子鸡,102.72855,25.06986,,,,,,,,,,,3,13965
腾冲特色饵丝店,102.72816999999999,25.069960000000002,,,,,,,,,,,3,14961
怡红美发工作室,102.72838,25.069789999999998,,,,,,,,,,,3,15875
优嘉养生会馆,102.72787,25.07004,,,,,,,,,,,3,19552
康乐推拿足浴中心,102.72870999999999,25.06982,,,,,,,,,,,3,21636
立勋推拿老店,102.72766,25.07011,,,,,,,,,,,3,22319
阿里天福园金星总店,102.72799,25.0698,,,,,,,,,,,3,27256
亮香阁,102.72743,25.06997,,,,,,,,,,,3,29935
阿婆香小吃,102.72746,25.07029,,,,,,,,,,,3,31084
私家便当快餐店,102.72782,25.07009,,,,,,,,,,,3,33672
八面风火锅,102.72822,25.069979999999997,,,,,,,,,,,3,34186
腾冲特色饵丝店,102.72816999999999,25.069760000000002,,,,,,,,,,,3,34821
优嘉养生会馆,102.72787,25.06984,,,,,,,,,,,3,39412
首秀发型印象,102.72816999999999,25.07,,,,,,,,,,,3,40885
立勋推拿老店,102.72766,25.06991,,,,,,,,,,,3,42179
昆明市艺术学校杂技班,102.727272,25.070516,,,,,,,,,,,3,51818
回味无穷美食坊,102.72652,25.070249999999998,,,,,,,,,,,3,14963
