name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
匠人组合专业发型设计烫染基地,102.68200999999999,25.01481,,,,,,,,,,,3,19725
静点美容,102.68199,25.014789999999998,,,,,,,,,,,3,20273
润缘餐馆,102.68269000000001,25.01553,,,,,,,,,,,3,14309
泡泡网城麟达店,102.68279,25.015639999999998,,,,,,,,,,,3,20978
土家人石锅鱼,102.68366,25.01432,,,,,,,,,,,3,13980
老昆明正宗小锅米线,102.68267,25.01325,,,,,,,,,,,3,5179
隆居花园,102.6816541,25.013886,,,,,,,,,,,2,269
乐山大众串串香火锅,102.682,25.01307,,,,,,,,,,,3,5889
鑫源酸菜猪脚火锅,102.68253,25.013579999999997,,,,,,,,,,,3,6789
成都双流怪炒怪味食府,102.68165,25.01437,,,,,,,,,,,3,12225
四川富顺豆花饭店,102.68239,25.01447,,,,,,,,,,,3,14307
斯贝斯意大利魔法冰淇淋,102.68160999999999,25.01435,,,,,,,,,,,3,14310
巧家砂锅小吃,102.68228,25.01416,,,,,,,,,,,3,15178
伊锦园牛肉面馆,102.6808,25.01432,,,,,,,,,,,3,15194
胡记酸萝卜乌江鱼庄全国连锁店总店,102.68143,25.01411,,,,,,,,,,,3,15468
绿岛阳光温泉,102.68151,25.01359,,,,,,,,,,,3,16505
美森林时尚会所,102.68229000000001,25.01457,,,,,,,,,,,3,19690
歆涛美容会馆专业美容美体,102.68218,25.01427,,,,,,,,,,,3,21370
俏佳人工作室,102.68191,25.01471,,,,,,,,,,,3,21797
昆华医学康复门诊部,102.681894,25.013158999999998,,,,,,,,,,,3,23347
健鹤宝·鸿善堂激光血疗服务部,102.681579,25.014304999999997,,,,,,,,,,,3,23389
安福康大药房,102.681744,25.0138,,,,,,,,,,,3,23785
成都双流怪炒怪味食府,102.68165,25.01417,,,,,,,,,,,3,32085
四川富顺豆花饭店,102.68239,25.01427,,,,,,,,,,,3,34167
斯贝斯意大利魔法冰淇淋,102.68160999999999,25.01415,,,,,,,,,,,3,34170
巧家砂锅小吃,102.68228,25.01396,,,,,,,,,,,3,35038
伊锦园牛肉面馆,102.6808,25.014120000000002,,,,,,,,,,,3,35054
胡记酸萝卜乌江鱼庄全国连锁店总店,102.68143,25.01391,,,,,,,,,,,3,35328
绿岛阳光温泉,102.68151,25.01339,,,,,,,,,,,3,36365
美森林时尚会所,102.68229000000001,25.01437,,,,,,,,,,,3,39550
匠人组合专业发型设计烫染基地,102.68200999999999,25.01461,,,,,,,,,,,3,39585
静点美容,102.68199,25.01459,,,,,,,,,,,3,40133
歆涛美容会馆专业美容美体,102.68218,25.01407,,,,,,,,,,,3,41230
俏佳人工作室,102.68191,25.01451,,,,,,,,,,,3,41657
健鹤宝·鸿善堂激光血疗服务部,102.681579,25.014104999999997,,,,,,,,,,,3,43249
安福康大药房,102.681744,25.0136,,,,,,,,,,,3,43645
静锋旅馆,102.68186999999999,25.014429999999997,,,,,,,,,,,3,46069
宏华旅馆,102.6819,25.01446,,,,,,,,,,,3,47589
上海浦东发展银行ATM,102.68185,25.01305,,,,,,,,,,,3,54034
隆居花园,102.6816541,25.014086,,,,,,,,,,,2,54561
撮一顿,102.68294,25.01359,,,,,,,,,,,3,9555
得悦楼,102.6832,25.01381,,,,,,,,,,,3,11137
成都最牛串串竹签传奇串串香,102.68313,25.01374,,,,,,,,,,,3,12033
一品锅,102.68308,25.013939999999998,,,,,,,,,,,3,12034
大维饮品,102.68257,25.01277,,,,,,,,,,,3,12447
香雅居农家园,102.68301,25.01365,,,,,,,,,,,3,13492
新主流发艺名店,102.68243000000001,25.01305,,,,,,,,,,,3,17490
印象形象设计,102.68233000000001,25.01312,,,,,,,,,,,3,21365
健之佳健康药房NO．199,102.682638,25.01276,,,,,,,,,,,3,24083
老昆明正宗小锅米线,102.68267,25.01305,,,,,,,,,,,3,25039
乐山大众串串香火锅,102.682,25.01287,,,,,,,,,,,3,25749
鑫源酸菜猪脚火锅,102.68253,25.013379999999998,,,,,,,,,,,3,26649
撮一顿,102.68294,25.01339,,,,,,,,,,,3,29415
得悦楼,102.6832,25.01361,,,,,,,,,,,3,30997
成都最牛串串竹签传奇串串香,102.68313,25.01354,,,,,,,,,,,3,31893
一品锅,102.68308,25.01374,,,,,,,,,,,3,31894
大维饮品,102.68257,25.01257,,,,,,,,,,,3,32307
香雅居农家园,102.68301,25.01345,,,,,,,,,,,3,33352
新主流发艺名店,102.68243000000001,25.01285,,,,,,,,,,,3,37350
发丝源NO．3,102.68321,25.01397,,,,,,,,,,,3,39474
印象形象设计,102.68233000000001,25.01292,,,,,,,,,,,3,41225
昆华医学康复门诊部,102.681894,25.012959,,,,,,,,,,,3,43207
健之佳健康药房NO．199,102.682638,25.01256,,,,,,,,,,,3,43943
川华招待所,102.6827,25.01313,,,,,,,,,,,3,46207
锦泰宾馆,102.68224000000001,25.01298,,,,,,,,,,,3,47252
招商银行ATM,102.68264,25.01256,,,,,,,,,,,3,53811
金皇冠发艺,102.68303,25.01429,,,,,,,,,,,3,17489
发丝源NO．3,102.68321,25.01417,,,,,,,,,,,3,19614
明宣发艺烫染造型NO．2,102.68278000000001,25.01464,,,,,,,,,,,3,21738
瑞祥诊所,102.682804,25.014477,,,,,,,,,,,3,24161
土家人石锅鱼,102.68366,25.014120000000002,,,,,,,,,,,3,33840
金皇冠发艺,102.68303,25.01409,,,,,,,,,,,3,37349
明宣发艺烫染造型NO．2,102.68278000000001,25.01444,,,,,,,,,,,3,41598
瑞祥诊所,102.682804,25.014277,,,,,,,,,,,3,44021
怡园旅馆,102.68296,25.01415,,,,,,,,,,,3,46578
润缘餐馆,102.68269000000001,25.01533,,,,,,,,,,,3,34169
泡泡网城麟达店,102.68279,25.015439999999998,,,,,,,,,,,3,40838
蓝海网盟万隆达店,102.68283000000001,25.015520000000002,,,,,,,,,,,3,40909
