name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
润生活甜品,102.73217,25.04683,,,,,,,,,,,3,27716
肯德基益新万象店,102.73093,25.04724,,,,,,,,,,,3,12356
东风巷公交站,102.72990899999999,25.047379,,,,,,,,,,,1,4118
沙县小吃,102.73034,25.04739,,,,,,,,,,,3,5467
沙县小吃,102.73034,25.04719,,,,,,,,,,,3,25327
佳霖小吃环城东路店,102.73007,25.04739,,,,,,,,,,,3,25328
舒格雷·李家庭式西餐厨房,102.73012,25.047420000000002,,,,,,,,,,,3,29040
相约酒馆东华店,102.73,25.04734,,,,,,,,,,,3,36969
金悦大酒店,102.73018,25.04735,,,,,,,,,,,3,47451
金色年华二期,102.73056,25.04757,,,,,,,,,,,3,48471
爱因森教育,102.730461,25.047591,,,,,,,,,,,3,50942
上海浦东发展银行白龙路支行,102.73054,25.04765,,,,,,,,,,,3,53134
佳宁娜潮州菜馆,102.731161,25.045768,,,,,,,,,,,1,3571
天津一绝包子店,102.73138,25.046629999999997,,,,,,,,,,,3,9376
食字路口陕西风味小吃,102.73105,25.04636,,,,,,,,,,,3,11312
天津一绝包子店,102.73138,25.046429999999997,,,,,,,,,,,3,29236
食字路口陕西风味小吃,102.73105,25.04616,,,,,,,,,,,3,31172
鼓楼栗树头社区卫生站,102.731245,25.045821,,,,,,,,,,,3,44418
小龙旅社,102.73147,25.04547,,,,,,,,,,,3,46995
云南省设计院勘察分院,102.732022,25.045332000000002,,,,,,,,,,,3,51406
农村信用社小龙分社,102.73156,25.04533,,,,,,,,,,,3,53318
肯德基益新万象店,102.73093,25.04704,,,,,,,,,,,3,32216
中国民生银行ATM,102.73168000000001,25.04684,,,,,,,,,,,3,53678
