name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
金鼎大酒店－餐厅,102.67577,25.06393,,,,,,,,,,,3,14317
欢欢小吃店,102.67499000000001,25.064729999999997,,,,,,,,,,,3,8646
聚溪客泰式火锅音乐餐吧,102.67558000000001,25.065679999999997,,,,,,,,,,,3,6198
一品厂窖坊·主题餐厅,102.67567,25.06576,,,,,,,,,,,3,8400
开心鱼场金鼎北路店,102.67551999999999,25.06533,,,,,,,,,,,3,10151
老苞谷滇味食府,102.676598,25.065289,,,,,,,,,,,1,2725
程厨子鼎汤,102.67565,25.065379999999998,,,,,,,,,,,3,10424
ａRｄｅNｔ室内滑板公园,102.67604,25.06569,,,,,,,,,,,3,22041
一品厂窖坊·主题餐厅,102.67567,25.06556,,,,,,,,,,,3,28260
程厨子鼎汤,102.67565,25.065179999999998,,,,,,,,,,,3,30284
藏库,102.67567,25.06556,,,,,,,,,,,3,41670
ａRｄｅNｔ室内滑板公园,102.67604,25.06549,,,,,,,,,,,3,41901
昆明机电技术职业培训学校,102.676164,25.065521,,,,,,,,,,,3,50460
老苞谷滇味食府,102.676598,25.065489,,,,,,,,,,,1,57017
土生食馆,102.67551999999999,25.06533,,,,,,,,,,,3,10512
一品小厨,102.67493,25.06531,,,,,,,,,,,3,14536
聚沙会,102.67515999999999,25.06544,,,,,,,,,,,3,17344
桥酒Bａｒ,102.67551999999999,25.06533,,,,,,,,,,,3,19546
藏库,102.67567,25.06576,,,,,,,,,,,3,21810
聚溪客泰式火锅音乐餐吧,102.67558000000001,25.065479999999997,,,,,,,,,,,3,26058
开心鱼场金鼎北路店,102.67551999999999,25.06513,,,,,,,,,,,3,30011
土生食馆,102.67551999999999,25.06513,,,,,,,,,,,3,30372
一品小厨,102.67493,25.06511,,,,,,,,,,,3,34396
聚沙会,102.67515999999999,25.06524,,,,,,,,,,,3,37204
桥酒Bａｒ,102.67551999999999,25.06513,,,,,,,,,,,3,39406
1919酒店,102.67553000000001,25.06544,,,,,,,,,,,3,46375
清真牛菜馆,102.67495,25.06478,,,,,,,,,,,3,10224
增新饭店,102.67509,25.06462,,,,,,,,,,,3,12604
天津汤包,102.6754,25.06429,,,,,,,,,,,3,12605
王氏卤面馆,102.67494,25.064799999999998,,,,,,,,,,,3,14315
李国仕羊肉粉馆,102.67498,25.06475,,,,,,,,,,,3,14316
洁惠小吃,102.67538,25.06431,,,,,,,,,,,3,15776
欢欢小吃店,102.67499000000001,25.064529999999998,,,,,,,,,,,3,28506
天田饭店学府路店,102.67487,25.06464,,,,,,,,,,,3,29083
清真牛菜馆,102.67495,25.06458,,,,,,,,,,,3,30084
增新饭店,102.67509,25.064420000000002,,,,,,,,,,,3,32464
天津汤包,102.6754,25.06409,,,,,,,,,,,3,32465
王氏卤面馆,102.67494,25.0646,,,,,,,,,,,3,34175
李国仕羊肉粉馆,102.67498,25.06455,,,,,,,,,,,3,34176
洁惠小吃,102.67538,25.06411,,,,,,,,,,,3,35636
瑞嫒口腔,102.67505200000001,25.06448,,,,,,,,,,,3,44864
云南省农村信用社ATM,102.67501,25.06485,,,,,,,,,,,3,53407
金鼎大酒店－餐厅,102.67577,25.06373,,,,,,,,,,,3,34177
