name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
张晋明中医诊所,102.737222,25.021541,,,,,,,,,,,3,42305
保德牛菜馆,102.73686,25.022470000000002,,,,,,,,,,,3,5814
回味居饺子馆,102.73686,25.02252,,,,,,,,,,,3,6365
云兴楼,102.73642,25.023120000000002,,,,,,,,,,,3,13643
好再来发艺,102.73635999999999,25.023079999999997,,,,,,,,,,,3,19805
酒远聚BAR,102.73609,25.02236,,,,,,,,,,,3,20833
张晋明中医诊所,102.737222,25.021741,,,,,,,,,,,3,22445
昆明英中耐康复器具公司,102.73697299999999,25.022199999999998,,,,,,,,,,,3,22651
百姓缘药店,102.736087,25.022512,,,,,,,,,,,3,23256
一心堂民航路连锁NO．2,102.736802,25.022725,,,,,,,,,,,3,23622
保德牛菜馆,102.73686,25.022270000000002,,,,,,,,,,,3,25674
回味居饺子馆,102.73686,25.02232,,,,,,,,,,,3,26225
云兴楼,102.73642,25.022920000000003,,,,,,,,,,,3,33503
好再来发艺,102.73635999999999,25.022879999999997,,,,,,,,,,,3,39665
酒远聚BAR,102.73609,25.02216,,,,,,,,,,,3,40693
昆明英中耐康复器具公司,102.73697299999999,25.022,,,,,,,,,,,3,42511
百姓缘药店,102.736087,25.022312,,,,,,,,,,,3,43116
一心堂民航路连锁NO．2,102.736802,25.022525,,,,,,,,,,,3,43482
文诚宾馆民航路店,102.73688,25.02222,,,,,,,,,,,3,46058
五里多招待所,102.73644,25.023220000000002,,,,,,,,,,,3,47186
