name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
湘厨食缘,102.77845,24.9395,,,,,,,,,,,3,5747
杨记重庆鲜面王新螺蛳湾NO．13,102.77901,24.93834,,,,,,,,,,,3,5495
云南特色山羊肉烧烤店,102.77892,24.93883,,,,,,,,,,,3,5696
台州饭店,102.77866,24.93848,,,,,,,,,,,3,6146
邰东自家人饭店,102.78,24.93733,,,,,,,,,,,3,5345
云楚鱼庄,102.78024,24.93741,,,,,,,,,,,3,5689
易旺客东阳南马肉饼,102.77978,24.936799999999998,,,,,,,,,,,3,6390
李记开远兄弟烧烤,102.78041,24.93744,,,,,,,,,,,3,6394
洪盛园,102.77981,24.93797,,,,,,,,,,,3,6885
麦乐堡餐厅,102.78007,24.93759,,,,,,,,,,,3,7123
福建沙县小吃,102.77926,24.937649999999998,,,,,,,,,,,3,7345
凯云楼,102.78021,24.93762,,,,,,,,,,,3,7358
胡记酸萝卜乌江鱼庄连锁店,102.77933,24.93742,,,,,,,,,,,3,7359
花溪清汤鹅,102.77979,24.93706,,,,,,,,,,,3,7484
潮汕卤鹅皇复合式套餐厅,102.78045999999999,24.937189999999998,,,,,,,,,,,3,8146
美味轩川湘菜馆,102.77923,24.9378,,,,,,,,,,,3,8648
一品味缘餐厅,102.77949,24.937479999999997,,,,,,,,,,,3,9420
洪湖鱼村,102.77958000000001,24.93749,,,,,,,,,,,3,9421
煲煲惦港式餐厅,102.77993000000001,24.93801,,,,,,,,,,,3,9496
椰之家,102.77941,24.9379,,,,,,,,,,,3,11850
台州兴旺阁海鲜楼,102.77938,24.937829999999998,,,,,,,,,,,3,12273
浙八家百味工坊,102.77939,24.937170000000002,,,,,,,,,,,3,12596
都市阳光快餐,102.7803,24.93716,,,,,,,,,,,3,13295
邵东光头烧烤小吃店,102.78009,24.937839999999998,,,,,,,,,,,3,13691
西安云洋餐厅,102.77991,24.93756,,,,,,,,,,,3,13942
百味轩,102.78005,24.93759,,,,,,,,,,,3,14052
义乌砂锅拉面,102.78008,24.93706,,,,,,,,,,,3,14417
南昌瓦罐煨汤,102.77906999999999,24.937379999999997,,,,,,,,,,,3,14490
原老广丰湖南口味,102.78005999999999,24.93713,,,,,,,,,,,3,15308
六润酒楼,102.78041,24.93716,,,,,,,,,,,3,15309
仙芋世家,102.77925,24.93763,,,,,,,,,,,3,15318
久美美容养生会所,102.77955,24.937720000000002,,,,,,,,,,,3,17034
温州星榜造型会所,102.77909,24.93715,,,,,,,,,,,3,17861
温州无名专业美发,102.77960999999999,24.93773,,,,,,,,,,,3,17872
浴坐沐歌,102.78009,24.937379999999997,,,,,,,,,,,3,19191
台球室,102.78005,24.937820000000002,,,,,,,,,,,3,20544
名匠发艺会所,102.77975,24.937289999999997,,,,,,,,,,,3,21786
官渡区应芝诊所,102.77929,24.937685000000002,,,,,,,,,,,3,22463
美先诊所,102.780416,24.937661,,,,,,,,,,,3,22464
邰东自家人饭店,102.78,24.93713,,,,,,,,,,,3,25205
云楚鱼庄,102.78024,24.93721,,,,,,,,,,,3,25549
李记开远兄弟烧烤,102.78041,24.93724,,,,,,,,,,,3,26254
洪盛园,102.77981,24.93777,,,,,,,,,,,3,26745
麦乐堡餐厅,102.78007,24.93739,,,,,,,,,,,3,26983
福建沙县小吃,102.77926,24.93745,,,,,,,,,,,3,27205
凯云楼,102.78021,24.93742,,,,,,,,,,,3,27218
胡记酸萝卜乌江鱼庄连锁店,102.77933,24.93722,,,,,,,,,,,3,27219
花溪清汤鹅,102.77979,24.93686,,,,,,,,,,,3,27344
潮汕卤鹅皇复合式套餐厅,102.78045999999999,24.936989999999998,,,,,,,,,,,3,28006
美味轩川湘菜馆,102.77923,24.9376,,,,,,,,,,,3,28508
一品味缘餐厅,102.77949,24.937279999999998,,,,,,,,,,,3,29280
洪湖鱼村,102.77958000000001,24.93729,,,,,,,,,,,3,29281
煲煲惦港式餐厅,102.77993000000001,24.93781,,,,,,,,,,,3,29356
椰之家,102.77941,24.9377,,,,,,,,,,,3,31710
台州兴旺阁海鲜楼,102.77938,24.93763,,,,,,,,,,,3,32133
都市阳光快餐,102.7803,24.93696,,,,,,,,,,,3,33155
邵东光头烧烤小吃店,102.78009,24.93764,,,,,,,,,,,3,33551
西安云洋餐厅,102.77991,24.93736,,,,,,,,,,,3,33802
百味轩,102.78005,24.93739,,,,,,,,,,,3,33912
义乌砂锅拉面,102.78008,24.93686,,,,,,,,,,,3,34277
南昌瓦罐煨汤,102.77906999999999,24.937179999999998,,,,,,,,,,,3,34350
原老广丰湖南口味,102.78005999999999,24.93693,,,,,,,,,,,3,35168
六润酒楼,102.78041,24.93696,,,,,,,,,,,3,35169
仙芋世家,102.77925,24.93743,,,,,,,,,,,3,35178
久美美容养生会所,102.77955,24.937520000000003,,,,,,,,,,,3,36894
温州无名专业美发,102.77960999999999,24.93753,,,,,,,,,,,3,37732
浴坐沐歌,102.78009,24.937179999999998,,,,,,,,,,,3,39051
台球室,102.78005,24.937620000000003,,,,,,,,,,,3,40404
名匠发艺会所,102.77975,24.937089999999998,,,,,,,,,,,3,41646
官渡区应芝诊所,102.77929,24.937485000000002,,,,,,,,,,,3,42323
美先诊所,102.780416,24.937461,,,,,,,,,,,3,42324
君再来宾馆,102.77962,24.937070000000002,,,,,,,,,,,3,46328
怀顺招待所,102.78031,24.93746,,,,,,,,,,,3,47229
湘运园饭店,102.77927,24.93836,,,,,,,,,,,3,7122
邵东家常菜,102.77889,24.93757,,,,,,,,,,,3,7360
正宗重庆炸酱面馆,102.77893,24.93779,,,,,,,,,,,3,7885
麦客炸鸡汉堡坊,102.77852,24.93877,,,,,,,,,,,3,8049
西堤岛私房菜,102.77986,24.93846,,,,,,,,,,,3,8050
伊和园牛菜馆NO．15,102.77849,24.93852,,,,,,,,,,,3,8236
浙江仙居美食,102.77875999999999,24.93831,,,,,,,,,,,3,8237
咪咪羊火锅,102.77931,24.93889,,,,,,,,,,,3,8256
天天畅饮,102.77934,24.938589999999998,,,,,,,,,,,3,13293
Pａｉｎａ　Bａｒ,102.7796,24.938470000000002,,,,,,,,,,,3,15950
佳湖网络休闲会所,102.77899000000001,24.93884,,,,,,,,,,,3,16636
同兆网城,102.77839,24.939,,,,,,,,,,,3,16746
云泰足道,102.77892,24.93907,,,,,,,,,,,3,17033
靓美时尚吧,102.77922,24.93835,,,,,,,,,,,3,17570
菩美提香养生机构,102.779,24.93851,,,,,,,,,,,3,17641
九龙湾水疗,102.77869,24.93827,,,,,,,,,,,3,19240
杨记重庆鲜面王新螺蛳湾NO．13,102.77901,24.93814,,,,,,,,,,,3,25355
云南特色山羊肉烧烤店,102.77892,24.93863,,,,,,,,,,,3,25556
台州饭店,102.77866,24.93828,,,,,,,,,,,3,26006
湘运园饭店,102.77927,24.93816,,,,,,,,,,,3,26982
正宗重庆炸酱面馆,102.77893,24.93759,,,,,,,,,,,3,27745
麦客炸鸡汉堡坊,102.77852,24.938570000000002,,,,,,,,,,,3,27909
西堤岛私房菜,102.77986,24.93826,,,,,,,,,,,3,27910
伊和园牛菜馆NO．15,102.77849,24.93832,,,,,,,,,,,3,28096
浙江仙居美食,102.77875999999999,24.93811,,,,,,,,,,,3,28097
咪咪羊火锅,102.77931,24.93869,,,,,,,,,,,3,28116
天天畅饮,102.77934,24.93839,,,,,,,,,,,3,33153
Pａｉｎａ　Bａｒ,102.7796,24.938270000000003,,,,,,,,,,,3,35810
佳湖网络休闲会所,102.77899000000001,24.93864,,,,,,,,,,,3,36496
同兆网城,102.77839,24.9388,,,,,,,,,,,3,36606
云泰足道,102.77892,24.93887,,,,,,,,,,,3,36893
靓美时尚吧,102.77922,24.93815,,,,,,,,,,,3,37430
菩美提香养生机构,102.779,24.93831,,,,,,,,,,,3,37501
九龙湾水疗,102.77869,24.93807,,,,,,,,,,,3,39100
美联商务酒店,102.77861999999999,24.93856,,,,,,,,,,,3,46292
玮德酒店,102.77963000000001,24.93846,,,,,,,,,,,3,46796
韵晨酒店,102.77979,24.93846,,,,,,,,,,,3,47066
万辉精品酒店,102.7786,24.93826,,,,,,,,,,,3,47279
好万家酒店,102.77915,24.93814,,,,,,,,,,,3,47534
康蓓益幼儿园,102.778584,24.938809,,,,,,,,,,,3,51097
昆明朝阳医院,102.77871800000001,24.939566,,,,,,,,,,,3,24016
湘厨食缘,102.77845,24.9393,,,,,,,,,,,3,25607
昆明朝阳医院,102.77871800000001,24.939366,,,,,,,,,,,3,43876
