name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
世杰中西医诊所,102.690366,25.003187,,,,,,,,,,,3,43778
弥．尚,102.6893,25.00287,,,,,,,,,,,3,17945
云南省法官进修学院,102.69014200000001,25.004133,,,,,,,,,,,1,1021
向日葵花园餐厅,102.690282,25.004225,,,,,,,,,,,1,1641
天逸温泉花园酒店,102.690063,25.003342,,,,,,,,,,,1,1941
云丽园春城大酥牛肉面馆连锁店,102.69012,25.0035,,,,,,,,,,,3,5305
贵阳花溪牛肉羊肉米线NO．18,102.68973000000001,25.00369,,,,,,,,,,,3,5520
正宗风味面馆,102.68956999999999,25.00356,,,,,,,,,,,3,7680
临桥园法苑小区店,102.69006999999999,25.00347,,,,,,,,,,,3,11064
怡香小锅,102.68947,25.00352,,,,,,,,,,,3,13259
云台会馆庭院餐厅,102.69001999999999,25.00424,,,,,,,,,,,3,14353
刘记官渡小吃,102.68951,25.00355,,,,,,,,,,,3,14517
老东家干锅,102.69027,25.00351,,,,,,,,,,,3,14761
王氏点立瘦美容美体,102.69062,25.00382,,,,,,,,,,,3,17190
广东精剪名发城,102.68964,25.0036,,,,,,,,,,,3,17721
凯旋休闲会所,102.69071,25.00389,,,,,,,,,,,3,21757
世杰中西医诊所,102.690366,25.003387,,,,,,,,,,,3,23918
云丽园春城大酥牛肉面馆连锁店,102.69012,25.0033,,,,,,,,,,,3,25165
贵阳花溪牛肉羊肉米线NO．18,102.68973000000001,25.00349,,,,,,,,,,,3,25380
临桥园法苑小区店,102.69006999999999,25.00327,,,,,,,,,,,3,30924
云台会馆庭院餐厅,102.69001999999999,25.00404,,,,,,,,,,,3,34213
老东家干锅,102.69027,25.00331,,,,,,,,,,,3,34621
王氏点立瘦美容美体,102.69062,25.00362,,,,,,,,,,,3,37050
广东精剪名发城,102.68964,25.0034,,,,,,,,,,,3,37581
凯旋休闲会所,102.69071,25.00369,,,,,,,,,,,3,41617
云南省高级人民法院,102.691786,25.004607999999998,,,,,,,,,,,1,1018
