name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
盘龙区体育馆,102.71746999999999,25.04506,,,,,,,,,,,3,16024
李记成都担担面,102.71625,25.04414,,,,,,,,,,,3,7632
老鬼鸡汤饭,102.71625,25.0441,,,,,,,,,,,3,8827
建新园桃源分店,102.71698,25.044349999999998,,,,,,,,,,,3,9016
克丽缇娜国际美容生活馆桃源店,102.71694000000001,25.04451,,,,,,,,,,,3,16574
老地方部队主题酒吧,102.71698,25.04429,,,,,,,,,,,3,18406
黑森林BAR桃源店,102.71695,25.044739999999997,,,,,,,,,,,3,18739
赛啦维,102.71698,25.04441,,,,,,,,,,,3,18750
顶尖专业烫染店,102.71701,25.04385,,,,,,,,,,,3,19821
猎鹿者,102.71696999999999,25.04422,,,,,,,,,,,3,19822
水岸Bａｒ,102.71698,25.04431,,,,,,,,,,,3,22148
热点,102.71703000000001,25.04361,,,,,,,,,,,3,22149
建新园桃源分店,102.71698,25.04415,,,,,,,,,,,3,28876
克丽缇娜国际美容生活馆桃源店,102.71694000000001,25.04431,,,,,,,,,,,3,36434
老地方部队主题酒吧,102.71698,25.04409,,,,,,,,,,,3,38266
黑森林BAR桃源店,102.71695,25.044539999999998,,,,,,,,,,,3,38599
赛啦维,102.71698,25.04421,,,,,,,,,,,3,38610
玉清泉足道品牌连锁旗舰店,102.71625,25.04407,,,,,,,,,,,3,39177
顶尖专业烫染店,102.71701,25.04365,,,,,,,,,,,3,39681
猎鹿者,102.71696999999999,25.04402,,,,,,,,,,,3,39682
水岸Bａｒ,102.71698,25.04411,,,,,,,,,,,3,42008
华西同仁口腔诊所,102.716265,25.044017999999998,,,,,,,,,,,3,43487
太阳电子医疗设备公司,102.716996,25.04383,,,,,,,,,,,3,45885
盘龙游泳馆,102.71698,25.04526,,,,,,,,,,,3,16025
昆明市花郎跆拳道俱乐部,102.71699,25.04521,,,,,,,,,,,3,18149
桃源秀美颜美体会所,102.71699,25.04521,,,,,,,,,,,3,18738
零距离,102.71712,25.045129999999997,,,,,,,,,,,3,20523
国防阿诺健身院,102.71699,25.04521,,,,,,,,,,,3,20638
盘龙区体育馆,102.71746999999999,25.04486,,,,,,,,,,,3,35884
盘龙游泳馆,102.71698,25.04506,,,,,,,,,,,3,35885
昆明市花郎跆拳道俱乐部,102.71699,25.04501,,,,,,,,,,,3,38009
桃源秀美颜美体会所,102.71699,25.04501,,,,,,,,,,,3,38598
零距离,102.71712,25.044929999999997,,,,,,,,,,,3,40383
国防阿诺健身院,102.71699,25.04501,,,,,,,,,,,3,40498
