name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
秀丝嘉园发超市,102.68474,25.03904,,,,,,,,,,,3,18378
大维饮品,102.6835,25.039029999999997,,,,,,,,,,,3,7575
云华园风味小吃,102.68214,25.03931,,,,,,,,,,,3,5605
重庆川菜食府,102.68271999999999,25.0393,,,,,,,,,,,3,9574
正宗富源酸菜土猪脚火锅,102.68218,25.03931,,,,,,,,,,,3,10078
金玉园餐厅,102.6828,25.03931,,,,,,,,,,,3,11136
丹霞园,102.68172,25.0393,,,,,,,,,,,3,15579
苗苗美容美体店,102.6819,25.0394,,,,,,,,,,,3,18650
凯蒂造型全国直营丹霞路店,102.68241,25.039289999999998,,,,,,,,,,,3,21111
好恒健身丹霞店,102.68186999999999,25.039029999999997,,,,,,,,,,,3,21571
温馨足疗,102.6822,25.04015,,,,,,,,,,,3,21783
知足常乐,102.68191999999999,25.03987,,,,,,,,,,,3,21784
初七酒吧,102.6819,25.039579999999997,,,,,,,,,,,3,21785
足和堂保健阁,102.68293,25.038899999999998,,,,,,,,,,,3,22086
云南白药大药房丹霞路连锁店,102.682041,25.039044,,,,,,,,,,,3,24427
云华园风味小吃,102.68214,25.03911,,,,,,,,,,,3,25465
重庆川菜食府,102.68271999999999,25.0391,,,,,,,,,,,3,29434
正宗富源酸菜土猪脚火锅,102.68218,25.03911,,,,,,,,,,,3,29938
金玉园餐厅,102.6828,25.03911,,,,,,,,,,,3,30996
丹霞园,102.68172,25.0391,,,,,,,,,,,3,35439
苗苗美容美体店,102.6819,25.0392,,,,,,,,,,,3,38510
凯蒂造型全国直营丹霞路店,102.68241,25.039089999999998,,,,,,,,,,,3,40971
康康乐足浴,102.6818,25.0401,,,,,,,,,,,3,41328
园丁花园(北门),102.68203000000001,25.038095000000002,,,,,,,,,,,1,1248
方向茶餐厅,102.68284,25.0385,,,,,,,,,,,3,5604
方向茶餐厅,102.68284,25.0383,,,,,,,,,,,3,25464
