name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
发艺汇农大连锁店,102.74276,25.12424,,,,,,,,,,,3,18770
伊欣园,102.74181,25.12496,,,,,,,,,,,3,12508
香馨川菜馆,102.74258,25.124399999999998,,,,,,,,,,,3,15291
赛雅发艺,102.74217,25.124689999999998,,,,,,,,,,,3,18213
魔瘦专业减肥,102.74168,25.12507,,,,,,,,,,,3,18214
勐焕傣味坊,102.74146999999999,25.12614,,,,,,,,,,,3,5650
柳记农家园,102.74149,25.12661,,,,,,,,,,,3,6243
刘记外婆家乡菜,102.74093,25.126479999999997,,,,,,,,,,,3,6415
滇峰湘菜馆,102.74146999999999,25.12614,,,,,,,,,,,3,8208
聚源猪肚鸡,102.74153000000001,25.126679999999997,,,,,,,,,,,3,8209
昆明味道,102.74186999999999,25.12761,,,,,,,,,,,3,5134
巍山风味馆,102.74197,25.127229999999997,,,,,,,,,,,3,5651
珍味厨,102.74173,25.12745,,,,,,,,,,,3,6980
清真烧烤,102.74198,25.12771,,,,,,,,,,,3,7987
红河干锅旱鸭,102.74159,25.12675,,,,,,,,,,,3,8210
湘品天下,102.74162,25.1268,,,,,,,,,,,3,8211
水煮鱼川菜火锅,102.74208,25.12744,,,,,,,,,,,3,8212
牧羊老字号壮羊肉馆NO．1,102.7414,25.12705,,,,,,,,,,,3,8702
老表妹牛菜馆,102.74164,25.12734,,,,,,,,,,,3,8845
乡村草墩屋,102.74166,25.126839999999998,,,,,,,,,,,3,9776
瑞兴园,102.74162,25.1268,,,,,,,,,,,3,11611
黔丰OK羊肉米线站（四分站）,102.74134000000001,25.127,,,,,,,,,,,3,12507
读书铺酸笋鸡火锅蒜村分店,102.74176,25.12701,,,,,,,,,,,3,13553
伊宏小吃,102.74193000000001,25.127679999999998,,,,,,,,,,,3,14085
鸿福缘小吃,102.74216,25.12748,,,,,,,,,,,3,15129
三度网吧,102.74191,25.12765,,,,,,,,,,,3,16151
沃姆斯酒吧,102.74174000000001,25.12698,,,,,,,,,,,3,18216
汇颜坊美容美体,102.74221999999999,25.12754,,,,,,,,,,,3,18217
浪波湾形象会所,102.7422,25.12751,,,,,,,,,,,3,19209
魔力秀烫染吧,102.74168,25.12742,,,,,,,,,,,3,20402
盘龙卫平诊所,102.74185200000001,25.128176999999997,,,,,,,,,,,3,22660
昆明味道,102.74186999999999,25.12741,,,,,,,,,,,3,24994
巍山风味馆,102.74197,25.127029999999998,,,,,,,,,,,3,25511
珍味厨,102.74173,25.12725,,,,,,,,,,,3,26840
清真烧烤,102.74198,25.12751,,,,,,,,,,,3,27847
水煮鱼川菜火锅,102.74208,25.12724,,,,,,,,,,,3,28072
牧羊老字号壮羊肉馆NO．1,102.7414,25.12685,,,,,,,,,,,3,28562
老表妹牛菜馆,102.74164,25.12714,,,,,,,,,,,3,28705
读书铺酸笋鸡火锅蒜村分店,102.74176,25.12681,,,,,,,,,,,3,33413
伊宏小吃,102.74193000000001,25.12748,,,,,,,,,,,3,33945
鸿福缘小吃,102.74216,25.12728,,,,,,,,,,,3,34989
三度网吧,102.74191,25.12745,,,,,,,,,,,3,36011
沃姆斯酒吧,102.74174000000001,25.12678,,,,,,,,,,,3,38076
汇颜坊美容美体,102.74221999999999,25.12734,,,,,,,,,,,3,38077
浪波湾形象会所,102.7422,25.12731,,,,,,,,,,,3,39069
魔力秀烫染吧,102.74168,25.12722,,,,,,,,,,,3,40262
盘龙卫平诊所,102.74185200000001,25.127976999999998,,,,,,,,,,,3,42520
永安客房部,102.74136,25.12782,,,,,,,,,,,3,46485
贵阳高记留一手特色烤鱼,102.74153000000001,25.126679999999997,,,,,,,,,,,3,11139
品尚驴肉馆,102.74076,25.12643,,,,,,,,,,,3,11609
马记沣源火锅,102.741,25.126549999999998,,,,,,,,,,,3,11610
吴记鑫源酸菜猪脚火锅米线昆明NO．1,102.74106,25.12662,,,,,,,,,,,3,13478
龙头街回族餐厅,102.74149,25.12601,,,,,,,,,,,3,13762
正宗富源酸菜猪脚火锅,102.74106,25.12662,,,,,,,,,,,3,14086
牛嘎嘎老火锅,102.74076,25.12643,,,,,,,,,,,3,14087
保山火塘牛肉,102.74135,25.12637,,,,,,,,,,,3,14238
王国香茶室,102.74127,25.12535,,,,,,,,,,,3,18215
靓典时尚造型NO．6,102.74123,25.1269,,,,,,,,,,,3,21994
勐焕傣味坊,102.74146999999999,25.12594,,,,,,,,,,,3,25510
柳记农家园,102.74149,25.12641,,,,,,,,,,,3,26103
刘记外婆家乡菜,102.74093,25.126279999999998,,,,,,,,,,,3,26275
滇峰湘菜馆,102.74146999999999,25.12594,,,,,,,,,,,3,28068
