name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
云南省国家外汇管理局,102.709964,25.040419,,,,,,,,,,,3,49644
天籁时代,102.708841,25.041114,,,,,,,,,,,1,1958
嘉宴 国防路店,102.708901,25.040714,,,,,,,,,,,1,3554
吴家豆花村,102.70969000000001,25.040960000000002,,,,,,,,,,,3,5935
表叔茶餐厅,102.70969000000001,25.040960000000002,,,,,,,,,,,3,5943
素之缘,102.70805,25.041339999999998,,,,,,,,,,,3,7407
SENSE法式甜品工坊,102.70969000000001,25.040960000000002,,,,,,,,,,,3,8598
吾谷道3度良品,102.70969000000001,25.040960000000002,,,,,,,,,,,3,10753
杜佰瑞,102.70969000000001,25.040960000000002,,,,,,,,,,,3,10754
柏丽纳德国餐厅,102.70969000000001,25.040960000000002,,,,,,,,,,,3,11550
SMCE　SNACK　BAR卖品部,102.70969000000001,25.040960000000002,,,,,,,,,,,3,13499
数诺火锅小站星光露台店,102.70969000000001,25.040960000000002,,,,,,,,,,,3,14653
百度烤肉专门店,102.70969000000001,25.040960000000002,,,,,,,,,,,3,14654
哈鲜族,102.70969000000001,25.040960000000002,,,,,,,,,,,3,14655
呐啰泰国菜,102.70969000000001,25.040960000000002,,,,,,,,,,,3,14656
岘港料理越南华侨海鲜菜坊,102.70969000000001,25.040960000000002,,,,,,,,,,,3,14777
印度菜菜,102.70969000000001,25.040960000000002,,,,,,,,,,,3,15175
可丽秀,102.70969000000001,25.040960000000002,,,,,,,,,,,3,15176
弹丸滋地丸子烧专门店全国连锁：180,102.70969000000001,25.040960000000002,,,,,,,,,,,3,15419
乐糖,102.70969000000001,25.040960000000002,,,,,,,,,,,3,15420
吴家豆花村,102.70969000000001,25.040760000000002,,,,,,,,,,,3,25795
表叔茶餐厅,102.70969000000001,25.040760000000002,,,,,,,,,,,3,25803
素之缘,102.70805,25.04114,,,,,,,,,,,3,27267
SENSE法式甜品工坊,102.70969000000001,25.040760000000002,,,,,,,,,,,3,28458
吾谷道3度良品,102.70969000000001,25.040760000000002,,,,,,,,,,,3,30613
杜佰瑞,102.70969000000001,25.040760000000002,,,,,,,,,,,3,30614
柏丽纳德国餐厅,102.70969000000001,25.040760000000002,,,,,,,,,,,3,31410
SMCE　SNACK　BAR卖品部,102.70969000000001,25.040760000000002,,,,,,,,,,,3,33359
数诺火锅小站星光露台店,102.70969000000001,25.040760000000002,,,,,,,,,,,3,34513
百度烤肉专门店,102.70969000000001,25.040760000000002,,,,,,,,,,,3,34514
哈鲜族,102.70969000000001,25.040760000000002,,,,,,,,,,,3,34515
呐啰泰国菜,102.70969000000001,25.040760000000002,,,,,,,,,,,3,34516
岘港料理越南华侨海鲜菜坊,102.70969000000001,25.040760000000002,,,,,,,,,,,3,34637
印度菜菜,102.70969000000001,25.040760000000002,,,,,,,,,,,3,35035
可丽秀,102.70969000000001,25.040760000000002,,,,,,,,,,,3,35036
弹丸滋地丸子烧专门店全国连锁：180,102.70969000000001,25.040760000000002,,,,,,,,,,,3,35279
乐糖,102.70969000000001,25.040760000000002,,,,,,,,,,,3,35280
盘龙区老年大学文化馆分校,102.708079,25.041123000000002,,,,,,,,,,,3,51893
威龙造型,102.708102,25.042303,,,,,,,,,,,1,1858
胜利广场,102.70733,25.04215,,,,,,,,,,,3,17962
水闰骄阳产后调理恢复中心,102.70789,25.04295,,,,,,,,,,,3,19787
秀域,102.70789,25.04295,,,,,,,,,,,3,21944
翠菁园,102.70784,25.04315,,,,,,,,,,,3,28744
胜利广场,102.70733,25.04195,,,,,,,,,,,3,37822
水闰骄阳产后调理恢复中心,102.70789,25.04275,,,,,,,,,,,3,39647
秀域,102.70789,25.04275,,,,,,,,,,,3,41804
五华保健医院怡康门诊王德胜骨科,102.707984,25.041567,,,,,,,,,,,3,45243
一饮相思 五一路店,102.709518,25.041901,,,,,,,,,,,1,1383
女人坊摄影,102.709976,25.042607,,,,,,,,,,,1,2391
虹鳟鱼,102.708985,25.041854999999998,,,,,,,,,,,1,3702
酸辣粉,102.70966999999999,25.04175,,,,,,,,,,,3,7142
必胜客欢乐餐厅正义路餐厅,102.70948,25.04194,,,,,,,,,,,3,7244
