name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
荔源菜馆,102.74645,25.03025,,,,,,,,,,,3,14362
荔源菜馆,102.74645,25.03005,,,,,,,,,,,3,34222
顿顿农家菜,102.74614,25.02916,,,,,,,,,,,3,6990
金石锅鱼菌园抚仙湖海边人家NO．3,102.74614,25.0291,,,,,,,,,,,3,11028
三跳蛙生态田鸡火锅,102.74611,25.02884,,,,,,,,,,,3,14361
小林农家园,102.74611999999999,25.02891,,,,,,,,,,,3,14691
顿顿农家菜,102.74614,25.02896,,,,,,,,,,,3,26850
金石锅鱼菌园抚仙湖海边人家NO．3,102.74614,25.0289,,,,,,,,,,,3,30888
新草房村,102.74531400000001,25.030429,,,,,,,,,,,1,1594
盛兴园,102.74601,25.030679999999997,,,,,,,,,,,3,12829
5家卤面馆七分店,102.74616999999999,25.0302,,,,,,,,,,,3,13199
贵州六盘水猪羊牛肉米线馆,102.74619,25.03022,,,,,,,,,,,3,14196
东北饺子店,102.74625,25.03023,,,,,,,,,,,3,15412
阳光茶室,102.74504,25.030939999999998,,,,,,,,,,,3,21817
盛兴园,102.74601,25.030479999999997,,,,,,,,,,,3,32689
5家卤面馆七分店,102.74616999999999,25.03,,,,,,,,,,,3,33059
贵州六盘水猪羊牛肉米线馆,102.74619,25.03002,,,,,,,,,,,3,34056
阳光茶室,102.74504,25.030739999999998,,,,,,,,,,,3,41677
盛方大酒店,102.74498,25.030089999999998,,,,,,,,,,,3,46256
昆明公路路政管理支队,102.746055,25.030383999999998,,,,,,,,,,,3,48690
新草房村,102.74531400000001,25.030629,,,,,,,,,,,1,55886
三跳蛙生态田鸡火锅,102.74611,25.02864,,,,,,,,,,,3,34221
小林农家园,102.74611999999999,25.02871,,,,,,,,,,,3,34551
东北饺子店,102.74625,25.03003,,,,,,,,,,,3,35272
金马东部社区卫生站,102.747019,25.02939,,,,,,,,,,,3,44979
官渡区东骏幼儿园,102.746808,25.029794,,,,,,,,,,,3,52400
中国银行ATM,102.74614,25.0297,,,,,,,,,,,3,53179
