name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
国家开发银行云南分行,102.67969000000001,24.998160000000002,,,,,,,,,,,3,53608
畴阳人家,102.68158000000001,24.99812,,,,,,,,,,,3,8273
腊脚庄鹤乡食府,102.68065,24.997989999999998,,,,,,,,,,,3,9175
羊旸洋火锅,102.68089,24.998089999999998,,,,,,,,,,,3,13281
独嘉隆香辣蟹,102.68136,24.99835,,,,,,,,,,,3,14539
重庆饭庄,102.68105,24.99701,,,,,,,,,,,3,6347
余记宣威老家菜NO．2,102.68114,24.99707,,,,,,,,,,,3,9957
思茅景东农家菜,102.68094,24.99692,,,,,,,,,,,3,10254
重庆酸萝卜乌江鱼庄,102.68123,24.99713,,,,,,,,,,,3,10795
紫澜美容美体养生会馆,102.68176,24.9975,,,,,,,,,,,3,18861
重庆饭庄,102.68105,24.99681,,,,,,,,,,,3,26207
腊脚庄鹤乡食府,102.68065,24.99779,,,,,,,,,,,3,29035
余记宣威老家菜NO．2,102.68114,24.99687,,,,,,,,,,,3,29817
思茅景东农家菜,102.68094,24.99672,,,,,,,,,,,3,30114
重庆酸萝卜乌江鱼庄,102.68123,24.99693,,,,,,,,,,,3,30655
羊旸洋火锅,102.68089,24.997889999999998,,,,,,,,,,,3,33141
紫澜美容美体养生会馆,102.68176,24.9973,,,,,,,,,,,3,38721
蓝缘客栈,102.68072,24.99774,,,,,,,,,,,3,46422
东晨宾馆,102.68108000000001,24.99772,,,,,,,,,,,3,47287
中国民生银行ATM,102.68179,24.99695,,,,,,,,,,,3,53545
富滇银行昆明滇池支行,102.68125,24.9965,,,,,,,,,,,3,54186
畴阳人家,102.68158000000001,24.99792,,,,,,,,,,,3,28133
独嘉隆香辣蟹,102.68136,24.99815,,,,,,,,,,,3,34399
康健官庄诊所,102.68230799999999,24.997761999999998,,,,,,,,,,,3,44614
农村信用社周家分社,102.67958,24.9974,,,,,,,,,,,3,53722
