name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
色诱四季饮品旗舰店,102.69671,25.05245,,,,,,,,,,,3,8520
回香豆餐厅,102.69621,25.052139999999998,,,,,,,,,,,3,8753
多娜甜甜圈,102.69646,25.05232,,,,,,,,,,,3,10387
米恩香全国连锁NO．00001,102.69641,25.05236,,,,,,,,,,,3,11494
知念快乐甜品,102.6962,25.05254,,,,,,,,,,,3,14175
北京润达审美昆明店,102.69628,25.05249,,,,,,,,,,,3,20026
福生大药房建设路分店,102.69604,25.052684,,,,,,,,,,,3,22527
天津包子店,102.69624,25.053579999999997,,,,,,,,,,,3,5326
杭州小笼包,102.69599000000001,25.053079999999998,,,,,,,,,,,3,8730
美而美都市休闲餐厅师大店,102.69555,25.05306,,,,,,,,,,,3,12093
季季红火锅NO．10,102.69543,25.053189999999997,,,,,,,,,,,3,14075
天津包子店,102.69624,25.053379999999997,,,,,,,,,,,3,25186
杭州小笼包,102.69599000000001,25.05288,,,,,,,,,,,3,28590
博仁堂,102.695279,25.053728,,,,,,,,,,,3,44809
如家酒店连锁建设路店,102.69582,25.05303,,,,,,,,,,,3,47032
昆房写字楼附楼,102.6961,25.05327,,,,,,,,,,,3,48273
昆明音乐家协会艺术培训中心,102.695714,25.053598,,,,,,,,,,,3,52738
中国银行昆明市建设路支行,102.6958,25.05307,,,,,,,,,,,3,53254
云南音像出版社大楼,102.69518599999999,25.052214000000003,,,,,,,,,,,1,889
云南电视台第二工作区,102.695236,25.052145,,,,,,,,,,,1,1156
云南电视台大型活动节目中心,102.695206,25.052125,,,,,,,,,,,1,1157
昆明体育场(2号门),102.695784,25.052723999999998,,,,,,,,,,,1,2901
大维饮品,102.69599000000001,25.052329999999998,,,,,,,,,,,3,6973
艳花小吃店颐桥园铜锅洋芋饭,102.69573000000001,25.05219,,,,,,,,,,,3,9287
锅子楼家常菜,102.69572,25.05245,,,,,,,,,,,3,9621
青青草墩农家园,102.6957,25.05236,,,,,,,,,,,3,9622
丽和园腾冲饵丝店,102.69573000000001,25.05211,,,,,,,,,,,3,11790
忆百家,102.69572,25.05228,,,,,,,,,,,3,12781
每人美时尚小火锅,102.69568000000001,25.05264,,,,,,,,,,,3,14076
丽江火塘火锅一号锅,102.69572,25.05217,,,,,,,,,,,3,14174
兰州牛肉手拉面,102.69572,25.05208,,,,,,,,,,,3,14440
味香园奕翌小吃,102.69570999999999,25.05251,,,,,,,,,,,3,14788
大维饮品,102.69599000000001,25.05213,,,,,,,,,,,3,26833
艳花小吃店颐桥园铜锅洋芋饭,102.69573000000001,25.05199,,,,,,,,,,,3,29147
锅子楼家常菜,102.69572,25.05225,,,,,,,,,,,3,29481
青青草墩农家园,102.6957,25.05216,,,,,,,,,,,3,29482
丽和园腾冲饵丝店,102.69573000000001,25.05191,,,,,,,,,,,3,31650
美而美都市休闲餐厅师大店,102.69555,25.05286,,,,,,,,,,,3,31953
忆百家,102.69572,25.05208,,,,,,,,,,,3,32641
季季红火锅NO．10,102.69543,25.052989999999998,,,,,,,,,,,3,33935
每人美时尚小火锅,102.69568000000001,25.05244,,,,,,,,,,,3,33936
丽江火塘火锅一号锅,102.69572,25.05197,,,,,,,,,,,3,34034
兰州牛肉手拉面,102.69572,25.05188,,,,,,,,,,,3,34300
味香园奕翌小吃,102.69570999999999,25.052310000000002,,,,,,,,,,,3,34648
福生大药房建设路分店,102.69604,25.052484,,,,,,,,,,,3,42387
福林堂健康国药店,102.69563199999999,25.052732000000002,,,,,,,,,,,3,45272
鹏江源招待所,102.69568000000001,25.05238,,,,,,,,,,,3,46650
君需苑宾馆,102.69559,25.05281,,,,,,,,,,,3,46823
军需大厦,102.69559,25.05281,,,,,,,,,,,3,48337
金联大厦－A座,102.69563000000001,25.05264,,,,,,,,,,,3,48341
亨德森外国语学校,102.695627,25.052638,,,,,,,,,,,3,50453
昆明文化教育书院,102.695616,25.052592999999998,,,,,,,,,,,3,51249
超龙家教,102.695987,25.052117000000003,,,,,,,,,,,3,51296
云南青年外语学院,102.695627,25.052638,,,,,,,,,,,3,52254
伯乐幼儿园,102.695724,25.052097,,,,,,,,,,,3,52376
云南音像出版社大楼,102.69518599999999,25.052414000000002,,,,,,,,,,,1,55181
云南电视台第二工作区,102.695236,25.052345,,,,,,,,,,,1,55448
云南电视台大型活动节目中心,102.695206,25.052325,,,,,,,,,,,1,55449
昆明体育场(2号门),102.695784,25.052923999999997,,,,,,,,,,,1,57193
回香豆餐厅,102.69621,25.05194,,,,,,,,,,,3,28613
米恩香全国连锁NO．00001,102.69641,25.05216,,,,,,,,,,,3,31354
知念快乐甜品,102.6962,25.05234,,,,,,,,,,,3,34035
北京润达审美昆明店,102.69628,25.05229,,,,,,,,,,,3,39886
昆明新东方学校,102.69627,25.05228,,,,,,,,,,,3,52611
平安银行ATM,102.69639000000001,25.05219,,,,,,,,,,,3,53208
