name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
中国银行西坝支行,102.6941,25.02957,,,,,,,,,,,3,53017
本色,102.69355,25.03047,,,,,,,,,,,3,17075
光阴故事吧,102.69378,25.030189999999997,,,,,,,,,,,3,17076
万兴补发中心,102.69395,25.02996,,,,,,,,,,,3,17386
莎蔓莉莎美容会所,102.69371,25.03026,,,,,,,,,,,3,17988
三人行Bａｒ,102.69332,25.03075,,,,,,,,,,,3,18066
衡美美容养生馆,102.69402,25.029889999999998,,,,,,,,,,,3,18275
主题ｂａｒ,102.69386999999999,25.030070000000002,,,,,,,,,,,3,19693
七零版海航店,102.69381,25.03015,,,,,,,,,,,3,19695
北京博士园ｂｏｓｙｅ全国连锁昆明服务中心,102.69374,25.03022,,,,,,,,,,,3,22032
本色,102.69355,25.03027,,,,,,,,,,,3,36935
光阴故事吧,102.69378,25.029989999999998,,,,,,,,,,,3,36936
万兴补发中心,102.69395,25.02976,,,,,,,,,,,3,37246
莎蔓莉莎美容会所,102.69371,25.03006,,,,,,,,,,,3,37848
三人行Bａｒ,102.69332,25.03055,,,,,,,,,,,3,37926
衡美美容养生馆,102.69402,25.02969,,,,,,,,,,,3,38135
主题ｂａｒ,102.69386999999999,25.029870000000003,,,,,,,,,,,3,39553
七零版海航店,102.69381,25.02995,,,,,,,,,,,3,39555
西坝怡园,102.69407,25.03086,,,,,,,,,,,3,40123
北京博士园ｂｏｓｙｅ全国连锁昆明服务中心,102.69374,25.03002,,,,,,,,,,,3,41892
君安张玲口腔诊所,102.693428,25.030518,,,,,,,,,,,3,45759
兰州南氏拉面NO．009,102.69511999999999,25.02935,,,,,,,,,,,3,13517
爱慕舍宾形体女子会所,102.69516999999999,25.02939,,,,,,,,,,,3,21718
兰州南氏拉面NO．009,102.69511999999999,25.02915,,,,,,,,,,,3,33377
爱慕舍宾形体女子会所,102.69516999999999,25.02919,,,,,,,,,,,3,41578
上明格连锁酒店,102.69530999999999,25.02931,,,,,,,,,,,3,46173
云南海航广场·皇冠假日酒店,102.69459,25.0298,,,,,,,,,,,3,46506
太阳城,102.69489,25.02939,,,,,,,,,,,3,48540
学大教育环西路个性化学习中心,102.694888,25.029387,,,,,,,,,,,3,50150
