name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
金金川味农家园,102.74817,25.04235,,,,,,,,,,,3,29042
凯来斯鹅火锅,102.74828000000001,25.042070000000002,,,,,,,,,,,3,31174
仟禧美发美容发型设计室,102.74805,25.042270000000002,,,,,,,,,,,3,38306
盘龙区济仁堂药房,102.747978,25.042248,,,,,,,,,,,3,44887
聚滇园土菜馆,102.74716,25.04137,,,,,,,,,,,3,25289
昆明市官渡区曙光小学,102.746227,25.041864,,,,,,,,,,,1,2996
聚滇园土菜馆,102.74716,25.04157,,,,,,,,,,,3,5429
官渡区惠廉诊所,102.74669200000001,25.041486,,,,,,,,,,,3,45879
昆明市官渡区曙光小学,102.746227,25.042064,,,,,,,,,,,1,57288
兴和园,102.747341,25.042948000000003,,,,,,,,,,,1,1501
天鹿酒楼,102.74709,25.043081,,,,,,,,,,,1,1957
马街老字号罗非鱼庄,102.74715,25.04361,,,,,,,,,,,3,7666
金金川味农家园,102.74817,25.04255,,,,,,,,,,,3,9182
邱二卤鸡米线王大桥分店,102.74718,25.04236,,,,,,,,,,,3,9183
正宗富源酸菜土猪脚火锅,102.74717,25.04247,,,,,,,,,,,3,15717
佳点网城,102.74741,25.04226,,,,,,,,,,,3,15926
金剪刀,102.74741,25.04236,,,,,,,,,,,3,16019
仟禧美发美容发型设计室,102.74805,25.04247,,,,,,,,,,,3,18446
盘龙区陈秉惠诊所,102.747217,25.04335,,,,,,,,,,,3,22791
一心堂王大桥连锁店,102.747421,25.042507,,,,,,,,,,,3,22990
马街老字号罗非鱼庄,102.74715,25.04341,,,,,,,,,,,3,27526
邱二卤鸡米线王大桥分店,102.74718,25.04216,,,,,,,,,,,3,29043
正宗富源酸菜土猪脚火锅,102.74717,25.042270000000002,,,,,,,,,,,3,35577
佳点网城,102.74741,25.04206,,,,,,,,,,,3,35786
金剪刀,102.74741,25.04216,,,,,,,,,,,3,35879
盘龙区陈秉惠诊所,102.747217,25.04315,,,,,,,,,,,3,42651
一心堂王大桥连锁店,102.747421,25.042307,,,,,,,,,,,3,42850
昙华幼儿园,102.747005,25.043645,,,,,,,,,,,3,52297
兴和园,102.747341,25.043148000000002,,,,,,,,,,,1,55793
天鹿酒楼,102.74709,25.043281,,,,,,,,,,,1,56249
好人家健康药房金马店,102.747476,25.041992999999998,,,,,,,,,,,3,45206
邦力酒店,102.74772,25.0421,,,,,,,,,,,3,46947
云南省国土资源规划设计研究院,102.74754899999999,25.041495,,,,,,,,,,,3,51276
农村信用社昙华分社,102.7476,25.04203,,,,,,,,,,,3,53285
中国邮政储蓄银行ATM,102.74812,25.04146,,,,,,,,,,,3,53360
