name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
弥勒竹园张元理卤鸡卷粉,102.71292,25.0345,,,,,,,,,,,3,9748
再聚首重庆火锅,102.71281,25.03549,,,,,,,,,,,3,7490
花积厨倾城店,102.71252,25.03505,,,,,,,,,,,3,8178
哈鲜族,102.71287,25.03594,,,,,,,,,,,3,8851
祥云美食城北门,102.71318000000001,25.03596,,,,,,,,,,,3,9218
老幺火锅,102.71355,25.03548,,,,,,,,,,,3,10235
疯狂馄饨,102.71354000000001,25.03566,,,,,,,,,,,3,11678
仙芋传奇,102.71295,25.03596,,,,,,,,,,,3,12333
雨花西餐厅昆明倾城名店,102.71252,25.03505,,,,,,,,,,,3,12988
老街活蟹汇,102.71354000000001,25.035629999999998,,,,,,,,,,,3,13166
蜜桃家,102.71278000000001,25.03482,,,,,,,,,,,3,14557
七杯茶,102.71292,25.03485,,,,,,,,,,,3,14820
蓝色妖姬专业经络丰胸金碧名店,102.71195,25.03537,,,,,,,,,,,3,16729
瑜伽心工作室,102.71195,25.03537,,,,,,,,,,,3,17602
婴特奈尔（香港）立体养生连锁机构,102.71195,25.03537,,,,,,,,,,,3,17686
雨珊健康瘦身美容院,102.71195,25.03537,,,,,,,,,,,3,18494
御恒颜美业SUVIUS（苏薇）国际,102.71195,25.03537,,,,,,,,,,,3,19353
隆都美发,102.71311999999999,25.03596,,,,,,,,,,,3,19764
金琳城网络,102.71281,25.03549,,,,,,,,,,,3,19848
YH造型形象美发,102.71195,25.03537,,,,,,,,,,,3,20504
昱兰SPA女子会所,102.71195,25.03537,,,,,,,,,,,3,20510
汤米美发沙龙,102.71229,25.036179999999998,,,,,,,,,,,3,20796
纤手坊循经推拿塑身会所,102.71195,25.03537,,,,,,,,,,,3,21231
再聚首重庆火锅,102.71281,25.03529,,,,,,,,,,,3,27350
哈鲜族,102.71287,25.03574,,,,,,,,,,,3,28711
祥云美食城北门,102.71318000000001,25.03576,,,,,,,,,,,3,29078
祥云荟馆庭院餐厅,102.71256,25.0362,,,,,,,,,,,3,29879
疯狂馄饨,102.71354000000001,25.03546,,,,,,,,,,,3,31538
仙芋传奇,102.71295,25.03576,,,,,,,,,,,3,32193
蜜桃家,102.71278000000001,25.03462,,,,,,,,,,,3,34417
七杯茶,102.71292,25.03465,,,,,,,,,,,3,34680
名之成美发,102.71333,25.03576,,,,,,,,,,,3,38746
隆都美发,102.71311999999999,25.03576,,,,,,,,,,,3,39624
金琳城网络,102.71281,25.03529,,,,,,,,,,,3,39708
汤米美发沙龙,102.71229,25.03598,,,,,,,,,,,3,40656
中信银行昆明分行,102.71199,25.03574,,,,,,,,,,,3,53730
春城树下主题吧,102.71279,25.034570000000002,,,,,,,,,,,3,15632
弥勒竹园张元理卤鸡卷粉,102.71292,25.0343,,,,,,,,,,,3,29608
建行云南省分行机关大楼,102.71321,25.03366,,,,,,,,,,,3,48290
