name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
红河干锅旱鸭,102.73565,25.02082,,,,,,,,,,,3,12107
城市火塘,102.7352,25.02176,,,,,,,,,,,3,5929
吴井美食娱乐城,102.73447,25.02235,,,,,,,,,,,3,11656
唛唛呀食府,102.73523,25.021579999999997,,,,,,,,,,,3,13307
塔黎邦,102.73552,25.02168,,,,,,,,,,,3,18152
铭宣发艺（吴井店）,102.73577,25.022129999999997,,,,,,,,,,,3,19750
名发都发型设计会所吴井店,102.7354,25.02189,,,,,,,,,,,3,19847
时光走廊BAR,102.73538,25.02131,,,,,,,,,,,3,21101
鲜妮草本美肤祛痘会所,102.73555,25.02163,,,,,,,,,,,3,21287
延寿堂,102.735153,25.022191,,,,,,,,,,,3,22920
城市火塘,102.7352,25.02156,,,,,,,,,,,3,25789
吴井美食娱乐城,102.73447,25.02215,,,,,,,,,,,3,31516
唛唛呀食府,102.73523,25.021379999999997,,,,,,,,,,,3,33167
塔黎邦,102.73552,25.02148,,,,,,,,,,,3,38012
铭宣发艺（吴井店）,102.73577,25.021929999999998,,,,,,,,,,,3,39610
名发都发型设计会所吴井店,102.7354,25.02169,,,,,,,,,,,3,39707
时光走廊BAR,102.73538,25.02111,,,,,,,,,,,3,40961
鲜妮草本美肤祛痘会所,102.73555,25.02143,,,,,,,,,,,3,41147
延寿堂,102.735153,25.021991,,,,,,,,,,,3,42780
东骏大药房百大城市理想连锁店,102.735259,25.021663,,,,,,,,,,,3,44365
云南省农业总公司综合楼,102.73438,25.02161,,,,,,,,,,,3,48502
银海领域,102.7344873,25.02049264,,,,,,,,,,,2,439
福德立交桥,102.73449699999999,25.020493,,,,,,,,,,,1,4026
弥勒范记牛肉面卤鸡米线,102.73406999999999,25.02119,,,,,,,,,,,3,6704
弥勒范记牛肉面卤鸡米线,102.73406999999999,25.02099,,,,,,,,,,,3,26564
健之佳健康药房,102.733947,25.021173,,,,,,,,,,,3,45110
中国民生银行百大·城市理想小区金触便民店,102.73458000000001,25.02121,,,,,,,,,,,3,53282
中国农业发展银行官渡区支行,102.73391,25.02092,,,,,,,,,,,3,53324
中国太平太平财产保险有限公司,102.73431,25.02109,,,,,,,,,,,3,54252
银海领域,102.7344873,25.02069264,,,,,,,,,,,2,54731
红河干锅旱鸭,102.73565,25.02062,,,,,,,,,,,3,31967
