name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
羽云口腔,102.705167,25.034686999999998,,,,,,,,,,,3,22545
云南省党政干部培训中心,102.706713,25.034485999999998,,,,,,,,,,,1,1036
源本清茶teahub,102.7071095,25.03492062,,,,,,,,,,,1,1240
弥勒寺社区,102.70733100000001,25.035114,,,,,,,,,,,1,2510
威龙美食娱乐城,102.70600999999999,25.03465,,,,,,,,,,,3,12991
老客堂辣牛米线,102.70644,25.03458,,,,,,,,,,,3,14839
弥勒竹园马青卤鸡牛肉米线,102.70648,25.034299999999998,,,,,,,,,,,3,14840
威龙饭店－西餐厅,102.70600999999999,25.03448,,,,,,,,,,,3,15269
威龙饭店－花园式夜总会,102.70600999999999,25.03448,,,,,,,,,,,3,16118
威龙饭店－美容美发,102.70600999999999,25.03448,,,,,,,,,,,3,16730
威龙美食娱乐城,102.70600999999999,25.03445,,,,,,,,,,,3,32851
老客堂辣牛米线,102.70644,25.03438,,,,,,,,,,,3,34699
弥勒竹园马青卤鸡牛肉米线,102.70648,25.0341,,,,,,,,,,,3,34700
威龙饭店－西餐厅,102.70600999999999,25.03428,,,,,,,,,,,3,35129
威龙饭店－花园式夜总会,102.70600999999999,25.03428,,,,,,,,,,,3,35978
威龙饭店－美容美发,102.70600999999999,25.03428,,,,,,,,,,,3,36590
云南省党政干部培训中心,102.706713,25.034685999999997,,,,,,,,,,,1,55328
源本清茶teahub,102.7071095,25.03512062,,,,,,,,,,,1,55532
羽云口腔,102.705167,25.034487,,,,,,,,,,,3,42405
黄宝珠中医眼科,102.705075,25.035544,,,,,,,,,,,3,45425
老土豆,102.705647,25.034401,,,,,,,,,,,1,56989
