name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
磐石泡饭,102.74005,25.08561,,,,,,,,,,,3,6354
三道菜昆明江东分店,102.73949,25.085279999999997,,,,,,,,,,,3,10064
爱尚网吧,102.73996,25.08535,,,,,,,,,,,3,16733
俊源商务娱乐会所,102.73989,25.08522,,,,,,,,,,,3,17730
兰州手拉面,102.7403,25.084239999999998,,,,,,,,,,,3,5482
姐妹自助烧烤城,102.7402,25.08367,,,,,,,,,,,3,7799
旺旺农家园私家菜,102.74024,25.08352,,,,,,,,,,,3,11574
罗氏风味小吃,102.74023000000001,25.083579999999998,,,,,,,,,,,3,14646
鱼窝子鲜鱼火锅,102.73992,25.08409,,,,,,,,,,,3,15801
金兰水榭,102.7396,25.08464,,,,,,,,,,,3,15832
凯ｎ造型形象会所江东店,102.74006999999999,25.08381,,,,,,,,,,,3,17509
金歌KTV量贩,102.74035,25.08476,,,,,,,,,,,3,17966
完美造型,102.74027,25.08345,,,,,,,,,,,3,19126
万丽美容养生,102.73993,25.08387,,,,,,,,,,,3,19430
奇迹网络,102.74061,25.08343,,,,,,,,,,,3,21931
宠物宝贝专业宠物医院,102.739673,25.084001,,,,,,,,,,,3,22521
东骏大药房江东花园连锁店,102.73954300000001,25.084042,,,,,,,,,,,3,23327
盘龙家海诊所,102.740248,25.083607,,,,,,,,,,,3,23581
兰州手拉面,102.7403,25.084039999999998,,,,,,,,,,,3,25342
姐妹自助烧烤城,102.7402,25.083470000000002,,,,,,,,,,,3,27659
罗氏风味小吃,102.74023000000001,25.08338,,,,,,,,,,,3,34506
鱼窝子鲜鱼火锅,102.73992,25.08389,,,,,,,,,,,3,35661
金兰水榭,102.7396,25.08444,,,,,,,,,,,3,35692
凯ｎ造型形象会所江东店,102.74006999999999,25.08361,,,,,,,,,,,3,37369
俊源商务娱乐会所,102.73989,25.08502,,,,,,,,,,,3,37590
金歌KTV量贩,102.74035,25.08456,,,,,,,,,,,3,37826
万丽美容养生,102.73993,25.08367,,,,,,,,,,,3,39290
重庆富侨足疗,102.73989,25.08502,,,,,,,,,,,3,41374
宠物宝贝专业宠物医院,102.739673,25.083801,,,,,,,,,,,3,42381
东骏大药房江东花园连锁店,102.73954300000001,25.083842,,,,,,,,,,,3,43187
盘龙家海诊所,102.740248,25.083407,,,,,,,,,,,3,43441
苹兴鹤平价大药房,102.740758,25.083776,,,,,,,,,,,3,44862
佳缘招待所,102.74043,25.0836,,,,,,,,,,,3,46216
双福旅馆,102.74095,25.08376,,,,,,,,,,,3,46680
交通银行ATM,102.73980999999999,25.08372,,,,,,,,,,,3,53277
重庆富侨足疗,102.73989,25.08522,,,,,,,,,,,3,21514
磐石泡饭,102.74005,25.08541,,,,,,,,,,,3,26214
广东湛江海鲜港,102.74014,25.08558,,,,,,,,,,,3,29909
三道菜昆明江东分店,102.73949,25.085079999999998,,,,,,,,,,,3,29924
爱尚网吧,102.73996,25.08515,,,,,,,,,,,3,36593
中国工商银行昆明江东支行,102.73955,25.08524,,,,,,,,,,,3,54075
